PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
ND0310324,TJS BAR & LANES,Transient non-community system,Ground water,Benson,-,40,,,
ND2711299,TOBACCO GARDEN RECREATION AREA,Transient non-community system,Ground water,McKenzie,-,30,,,
ND3810943,TOLLEY SCHOOL,Transient non-community system,Ground water,Renville,-,82,,,
ND0810918,TOPS MOTEL,Transient non-community system,Ground water,Burleigh,-,25,,,
ND2811205,TOTTEN TRAIL,Transient non-community system,Ground water,McLean,-,25,,,
ND2811234,TOTTEN TRAIL REC AREA-EAST,Transient non-community system,Ground water,McLean,-,25,,,
ND2810195,TOTTENTRAIL LOUNGE,Transient non-community system,Ground water,McLean,-,150,,,
ND3610234,TOWN & COUNTRY CLUB,Transient non-community system,Ground water,Ramsey,-,150,,,
ND1610631,TOWN & COUNTRY GRILL,Transient non-community system,Ground water,Foster,-,50,,,
ND2511433,TOWNER STATE NURSERY,Transient non-community system,Ground water,McHenry,-,45,,,
ND5311573,TRADE WINDS RV PARK,Transient non-community system,Surface water purchased,Williams,-,40,,,
ND2110727,TRAIL'S  END BAR AND DINER,Transient non-community system,Ground water,Hettinger,-,40,,,
ND4510067,TRAPPERS CAMPGROUND,Transient non-community system,Surface water purchased,Stark,-,50,,,
ND3110718,TRAYNOR PARK,Transient non-community system,Ground water,Mountrail,-,25,,,
ND2810395,TRIANGLE Y CAMP,Transient non-community system,Surface water purchased,McLean,-,100,,,
ND3510767,TRIO INN,Transient non-community system,Ground water,Pierce,-,25,,,
ND2711678,TUMBLEWEED INN & RV PARK,Transient non-community system,Surface water purchased,McKenzie,-,120,,,
ND1312003,TUMBLEWEED JUNCTION,Transient non-community system,Ground water,Dunn,-,300,,,
ND1810037,TURTLE RIVER STATE PARK,Transient non-community system,Ground water,Grand Forks,-,0,,,
ND1811435,TURTLE RIVER STATE PARK,Transient non-community system,Ground water purchased,Grand Forks,-,100,,,
ND0610120,TWIN BUTTE LIQUOR,Transient non-community system,Ground water,Bowman,-,50,,,
ND0510107,TWIN OAKS RESORT,Transient non-community system,Ground water,Bottineau,-,35,,,
ND1310521,TWO AND SEVEN EIGHTS BAR,Transient non-community system,Ground water,Dunn,-,50,,,
ND3110899,TWO WAY INN & BAR,Transient non-community system,Ground water,Mountrail,-,40,,,
ND0510155,U.S. PORT OF ENTRY-CARBURY,Transient non-community system,Ground water,Bottineau,-,100,,,
ND1210749,U.S. PORT OF ENTRY-NOONAN,Transient non-community system,Ground water,Divide,-,30,,,
ND0710802,U.S. PORT OF ENTRY-PORTAL,Transient non-community system,Ground water,Burke,-,25,,,
ND3810878,U.S. PORT OF ENTRY-SHERWOOD,Transient non-community system,Ground water,Renville,-,30,,,
ND0511002,U.S. PORT OF ENTRY-WESTHOPE,Transient non-community system,Ground water,Bottineau,-,25,,,
ND3110799,ULLEDAHL'S CAFE,Transient non-community system,Ground water,Mountrail,-,30,,,
ND3111674,UP THE CREEK CAMPGROUND,Transient non-community system,Ground water,Mountrail,-,6,,,
ND5110375,UPPER SOURIS WILDLIFE REFUGE,Transient non-community system,Ground water,Ward,-,25,,,
ND0510027,US CUSTOMS SERVICE-ANTLER,Transient non-community system,Ground water,Bottineau,ANTLER,7,,,
ND1010452,US CUSTOMS SERVICE-HANNAH,Transient non-community system,Ground water,Cavalier,HANNAH,4,,,
ND4810455,US CUSTOMS SERVICE-HANSBORO,Transient non-community system,Ground water,Towner,HANSBORO,25,,,
ND1010867,US CUSTOMS SERVICE-SARLES,Transient non-community system,Ground water,Cavalier,SARLES,25,,,
ND1210016,US PORT OF ENTRY,Transient non-community system,Ground water,Divide,-,28,,,
ND4010855,US PORT OF ENTRY - ST JOHN,Transient non-community system,Ground water,Rolette,-,20,,,
ND4010284,US PORT OF ENTRY-DUNSEITH,Transient non-community system,Surface water purchased,Rolette,-,25,,,
ND1010592,US PORT OF ENTRY-MAIDA,Transient non-community system,Ground water,Cavalier,-,28,,,
ND3410779,US PORT OF ENTRY-PEMBINA,Transient non-community system,Ground water,Pembina,-,0,,,
ND0510888,US PORT OF ENTRY-SOURIS,Transient non-community system,Ground water,Bottineau,-,0,,,
ND3410983,US PORT OF ENTRY-WALHALLA,Transient non-community system,Surface water purchased,Pembina,-,0,,,
ND5311765,VAC-TEC SEPTIC & WATER,Transient non-community system,Surface water purchased,Williams,-,30,,,
ND5311640,VAC-U-JET SEPTIC AND SUMP SERVICE,Transient non-community system,Surface water purchased,Williams,-,5,,,
ND0211116,VALLEY CITY REST AREA,Transient non-community system,Ground water,Barnes,-,50,,,
ND3111008,VALLEY CLUB,Transient non-community system,Ground water,Mountrail,-,50,,,
ND3910974,VALLEY MOTEL,Transient non-community system,Ground water,Richland,-,30,,,
ND3910975,VALLEY OUTDOOR THEATER,Transient non-community system,Ground water,Richland,-,150,,,
ND5311760,VALLEY VIEW RV PARK,Transient non-community system,Surface water purchased,Williams,-,38,,,
ND2512014,VELVA MINE,Transient non-community system,Ground water,McHenry,-,35,,,
ND5310811,VER-VON MOTEL,Transient non-community system,Ground water,Williams,-,25,,,
ND5110517,VETERAN'S CLUB,Transient non-community system,Ground water,Ward,-,50,,,
ND5311053,VFW CLUB,Transient non-community system,Ground water,Williams,-,50,,,
ND2911307,VFW POST 7759,Transient non-community system,Ground water,Mercer,-,50,,,
ND5010331,VIKING CAFE,Transient non-community system,Ground water,Walsh,-,75,,,
ND1810411,VILLA VISTA,Transient non-community system,Ground water,Grand Forks,-,250,,,
ND0710057,VILLAGE CLUB,Transient non-community system,Ground water,Burke,-,100,,,
ND2711688,VIRTUCON PROPERTIES LLC,Transient non-community system,Ground water,McKenzie,-,32,,,
ND2711725,VIRTUCON PROPERTIES-PHASE 2,Transient non-community system,Ground water,McKenzie,-,100,,,
ND5000970,VOSS CITY OF,Transient non-community system,Surface water purchased,Walsh,-,0,,,
ND2911311,VOYAGER COVE CAMP,Transient non-community system,Ground water,Mercer,-,35,,,
ND3110972,WABEK BAR,Transient non-community system,Ground water,Mountrail,-,25,,,
ND5311652,WADE SMITH MAN CAMP,Transient non-community system,Surface water purchased,Williams,-,50,,,
ND2711184,WALKER'S WHEEL INN,Transient non-community system,Ground water,McKenzie,-,25,,,
ND2710419,WALKERS WHEEL INN,Transient non-community system,Ground water,McKenzie,-,30,,,
ND0710801,WANGSNESS TRUCK,Transient non-community system,Ground water,Burke,-,21,,,
ND0811353,WAREHOUSE MARKET,Transient non-community system,Surface water purchased,Burleigh,-,25,,,
ND0910985,WARREN TAVERN,Transient non-community system,Ground water,Cass,-,25,,,
ND5000986,WARSAW CITY OF,Transient non-community system,Surface water purchased,Walsh,-,0,,,
ND2811117,WASHBURN REST AREA,Transient non-community system,Ground water,McLean,-,180,,,
ND0511342,WASHEGUM CAMPGROUND 72,Transient non-community system,Ground water,Bottineau,-,100,,,
ND2710991,WATFORD CITY EAGLES #3543,Transient non-community system,Ground water,McKenzie,-,50,,,
ND2710993,WATFORD CITY GOLF COURSE,Transient non-community system,Ground water,McKenzie,-,35,,,
ND2711771,WATFORD CITY STAR MOTEL,Transient non-community system,Ground water,McKenzie,-,30,,,
ND2711728,WATFORD RIDGE SUITES,Transient non-community system,Ground water,McKenzie,-,58,,,
ND2711737,WATFORD RV PARK,Transient non-community system,Ground water,McKenzie,-,2,,,
ND3010474,WAYSIDE INN,Transient non-community system,Ground water,Morton,-,40,,,
ND0311757,WEST BAY HEIGHTS,Transient non-community system,Ground water,Benson,-,75,,,
ND0911119,WEST HARWOOD REST AREA,Transient non-community system,Ground water,Cass,-,275,,,
ND2810977,WESTERN 4-H CAMP,Transient non-community system,Ground water,McLean,-,70,,,
ND5311634,WESTERN PETROLEUM RV PARK,Transient non-community system,Surface water purchased,Williams,-,100,,,
ND0511118,WESTHOPE REST AREA,Transient non-community system,Ground water,Bottineau,-,0,,,
ND2711724,WHITE BUFFALO RV PARK,Transient non-community system,Surface water purchased,McKenzie,-,45,,,
ND3111143,WHITE EARTH REST AREA,Transient non-community system,Ground water,-,-,25,,,
ND1010450,WIGWAM BAR,Transient non-community system,Ground water,Cavalier,-,50,,,
ND0111357,WILD TURKEY SALOON,Transient non-community system,Ground water,Adams,-,30,,,
ND2711700,WILDCAT ESTATES,Transient non-community system,Ground water,McKenzie,-,3,,,
ND3911120,WILDRICE REST AREA (EAST UNIT),Transient non-community system,Ground water,Richland,-,50,,,
ND3911116,WILDRICE REST AREA-WEST UNIT,Transient non-community system,Ground water,Richland,-,50,,,
ND2510967,WILLIAM J NEAL STATION,Transient non-community system,Ground water,McHenry,-,40,,,
ND5311293,WILLISTON COUNTY MARKET,Transient non-community system,Ground water purchased,Williams,-,25,,,
ND5311596,WILLISTON FOX RUN RV PARK,Transient non-community system,Surface water purchased,Williams,-,200,,,
ND5311665,WILLISTON VILLAGE RV RESORT,Transient non-community system,Surface water purchased,Williams,-,173,,,
ND1510573,WILLOWS MOTEL,Transient non-community system,Ground water,Emmons,-,25,,,
ND4711035,WINDSOR ELEMENTARY SCHOOL,Transient non-community system,Ground water,Stutsman,-,25,,,
ND3710368,WINTER SPORTS LTD,Transient non-community system,Ground water,-,-,150,,,
ND2611038,WISHEK LIVESTOCK MARKET CAFE,Transient non-community system,Ground water,McIntosh,-,25,,,
ND3611390,WOODLAND RESORT,Transient non-community system,Ground water purchased,Ramsey,-,300,,,
ND0210961,WOODLAND STEAKHOUSE,Transient non-community system,Ground water,Barnes,-,200,,,
ND5311657,WORKFORCE HOUSING PROJECT,Transient non-community system,Surface water purchased,Williams,-,150,,,
ND5311252,WRITING ROCK STATE HISTORIC SITE,Transient non-community system,Ground water,Divide,-,25,,,
ND3811159,YALE WATER SERVICE,Transient non-community system,Ground water,Renville,-,50,,,
ND0311264,YORK CAFE,Transient non-community system,Ground water,-,-,80,,,
ND0311047,YORK COMMUNITY BETTERMENT ASSN,Transient non-community system,Ground water,Benson,-,30,,,
ND0311048,YORK ELEMENTARY,Transient non-community system,Ground water,Benson,-,70,,,
ND4711050,YPSILANTI BAR,Transient non-community system,Ground water,Stutsman,-,25,,,
ND4711051,YPSILANTI ELEM. SCHOOL,Transient non-community system,Ground water,Stutsman,-,25,,,
ND1311673,Z RV PARK,Transient non-community system,Ground water purchased,Dunn,-,28,,,
ND0511574,ZIMNY WATER HAULER,Transient non-community system,Surface water purchased,Bottineau,-,5,,,
ND4010282,-,Transient non-community system,Ground water,Rolette,-,30,,,
