PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
TX1050013,DRIPPING SPRINGS WSC,Community water system,Surface water purchased,Hays,-,"4,116",,,
TX1550067,DRISKELL SUBURBAN MOBILE ESTATES,Community water system,Ground water,McLennan,-,96,,,
TX1740030,DRIVER'S SUBDIVISION,Community water system,Ground water,Nacogdoches,-,72,,,
TX1840100,DU CHANE CHATEAUX,Community water system,Ground water,Parker,-,183,,,
TX1520086,DUB'S TRAILER PARK,Community water system,Ground water,Lubbock,-,20,,,
TX0200172,DUDLEYS MOBILE HOME PARK,Community water system,Ground water,Brazoria,-,24,,,
TX0500027,DUREN VILLAGE,Community water system,Ground water,Coryell,-,6,,,
TX2460038,DURHAM PARK WSC,Community water system,Ground water,Williamson,-,"1,075",,,
TX0200167,DURRETTS MOBILE HOME PARK,Community water system,Ground water,Brazoria,-,12,,,
TX1650067,DUSTIE LANE WATER CO-OP,Community water system,Ground water,Midland,-,100,,,
TX0660001,DUVAL COUNTY CRD BENAVIDES,Community water system,Ground water,Duval,-,"1,362",,,
TX0660015,DUVAL COUNTY CRD CONCEPCION,Community water system,Ground water,Duval,-,161,,,
TX0660014,DUVAL COUNTY CRD REALITOS,Community water system,Ground water,Duval,-,209,,,
TX2210013,DYESS AIR FORCE BASE,Community water system,Surface water purchased,Taylor,-,"7,524",,,
TX1110107,E D R WATER TREATMENT PLANT,Community water system,Surface water,Hood,-,0,,,
TX1370023,E. W. EVANS WATER SUPPLY,Community water system,Ground water,Refugio,-,50,,,
TX1550077,EAGLE CANYON WATER WORKS,Community water system,Ground water,McLennan,-,245,,,
TX2470022,EAGLE CREEK RANCH,Community water system,Ground water,Wilson,-,"2,346",,,
TX2410020,EAGLE CREEK TRAILER PARK,Community water system,Ground water,Wharton,-,36,,,
TX0450019,EAGLE LAKE TRAILER PARK,Community water system,Ground water,Colorado,-,30,,,
TX2200358,EAGLE MOUNTAIN RV PARK,Community water system,Ground water,Tarrant,-,84,,,
TX2500049,EAGLE POINT ESTATES WS,Community water system,Ground water,Wood,-,60,,,
TX0140077,EAGLE POINT WATER SYSTEM,Community water system,Surface water purchased,Bell,-,220,,,
TX0370052,EAGLES BLUFF,Community water system,Ground water,Cherokee,-,"1,302",,,
TX2200185,EAGLES NEST,Community water system,Ground water,Tarrant,-,84,,,
TX0460214,EAGLES PEAK RANCH WSC,Community water system,Ground water,Comal,-,264,,,
TX1440009,EAST 290 MOBILE HOME PARK,Community water system,Ground water,Lee,-,10,,,
TX2200178,EAST ARKANSAS LANE MHP,Community water system,Ground water,Tarrant,-,35,,,
TX0140118,EAST BELL WSC,Community water system,Surface water purchased,Bell,-,"3,669",,,
TX0710187,EAST BIGGS WATER SYSTEM,Community water system,Surface water purchased,El Paso,-,"15,000",,,
TX1070019,EAST CEDAR CREEK FWSD B A MCKAY,Community water system,Surface water,Henderson,-,"6,126",,,
TX1070167,EAST CEDAR CREEK FWSD BROOKSHIRE,Community water system,Surface water,Henderson,-,"13,170",,,
TX1450019,EAST CEDAR CREEK WATER SYSTEM,Community water system,Ground water,Leon,-,50,,,
TX1070049,EAST CEDAR CRK FWSD-HARBOR POI,Community water system,Surface water purchased,Somervell,-,426,,,
TX1070057,EAST CEDAR CRK FWSD-LAKEVIEW A,Community water system,Surface water purchased,Somervell,-,435,,,
TX0150138,EAST CENTRAL SUD,Community water system,Surface water purchased,Bexar,-,"14,904",,,
TX0150082,EAST CENTRAL SUD PALM PARK WATER,Community water system,Ground water purchased,Bexar,-,840,,,
TX1550023,EAST CRAWFORD WSC,Community water system,Ground water,McLennan,-,882,,,
TX0430033,EAST FORK SUD,Community water system,Surface water purchased,Collin,-,"10,872",,,
TX0700024,EAST GARRETT WSC,Community water system,Surface water purchased,Ellis,-,"1,461",,,
TX1810020,EAST GATE ESTATES SUBDIVISION,Community water system,Ground water,Orange,-,147,,,
TX2200207,EAST GATE MOBILE HOME PARK,Community water system,Ground water,Hidalgo,-,195,,,
TX2120097,EAST LAKE WOODS,Community water system,Ground water,Smith,-,351,,,
TX2100006,EAST LAMAR WSC,Community water system,Ground water,Shelby,-,699,,,
TX1650056,EAST LOOP MOBILE HOME PARK,Community water system,Ground water,Midland,-,75,,,
TX1580066,EAST MARION COUNTY WATER SUPPLY CO,Community water system,Ground water,Marion,-,"2,652",,,
TX1630010,EAST MEDINA COUNTY SUD UNIT 1,Community water system,Ground water,Medina,-,"4,956",,,
TX1630020,EAST MEDINA COUNTY SUD UNIT 2,Community water system,Ground water,Medina,-,"2,130",,,
TX1630030,EAST MEDINA COUNTY SUD UNIT 3,Community water system,Ground water,Medina,-,"1,122",,,
TX0710178,EAST MONTANA WATER SYSTEM,Community water system,Surface water purchased,El Paso,-,"6,110",,,
TX0710118,EAST MONTANA WATER SYSTEM BUTTERFIELD WS,Community water system,Ground water,El Paso,-,228,,,
TX0710105,EAST MONTANA WATER SYSTEM EAST EL PASO W,Community water system,Ground water,El Paso,-,918,,,
TX0710124,EAST MONTANA WATER SYSTEM MOUNTAIN MEADO,Community water system,Ground water,El Paso,-,246,,,
TX0710084,EAST MONTANA WATER SYSTEM PASO VIEW ESTA,Community water system,Ground water,El Paso,-,870,,,
TX0710087,EAST MONTANA WS E & L NONPROFIT WT,Community water system,Ground water,El Paso,-,60,,,
TX1700236,EAST MONTGOMERY COUNTY MUD 1,Community water system,Ground water purchased,Montgomery,-,0,,,
TX1700829,EAST MONTGOMERY COUNTY MUD 5,Community water system,Ground water purchased,Montgomery,-,0,,,
TX1700753,EAST MONTGOMERY COUNTY MUD 6,Community water system,Ground water purchased,Montgomery,-,567,,,
TX1760004,EAST NEWTON WSC,Community water system,Ground water,Newton,-,335,,,
TX1080217,EAST OF EDEN MOBILE HOME PARK,Community water system,Ground water,Hidalgo,-,60,,,
TX1700283,EAST PLANTATION UTILITY DISTRICT,Community water system,Ground water,Montgomery,-,"1,815",,,
TX0610161,EAST PONDER ESTATES,Community water system,Ground water,Denton,-,210,,,
TX0310096,EAST RIO HONDO WSC,Community water system,Surface water,Cameron,-,"20,225",,,
TX0310031,EAST RIO HONDO WSC ARROYO CITY,Community water system,Surface water purchased,Cameron,-,"1,821",,,
TX0310146,EAST RIO HONDO WSC N HARLINGEN,Community water system,Surface water purchased,Cameron,-,"1,745",,,
TX1460116,EAST RIVER ESTATES WATER SUPPLY,Community water system,Ground water,Liberty,-,25,,,
TX1370033,EAST RIVIERA WSC,Community water system,Ground water,Kleberg,-,12,,,
TX2290028,EAST SIDE WELL & PUMP FUND,Community water system,Ground water,Tyler,-,33,,,
TX1870106,EAST TEMPE WSC,Community water system,Ground water,Houston,-,26,,,
TX2120005,EAST TEXAS MUD OF SMITH COUNTY,Community water system,Ground water,Smith,-,"2,343",,,
TX2120030,EAST TEXAS WATER CO.,Community water system,Ground water,Smith,-,"5,493",,,
TX0340068,EASTERN CASS WSC,Community water system,Ground water,Cass,-,"2,109",,,
TX0670019,EASTLAND COUNTY WATER SUPPLY DISTRICT 1,Community water system,Surface water,Eastland,-,0,,,
TX0610024,EASTVALE TOWN OF,Community water system,Ground water,Denton,-,504,,,
TX0710123,EASTWIND MOBILE HOME PARK,Community water system,Surface water purchased,El Paso,-,135,,,
TX1700478,EASTWOOD HILLS SUBDIVISION,Community water system,Ground water,Montgomery,-,450,,,
TX1070044,EASTWOOD ISLAND,Community water system,Surface water,Somervell,-,"2,403",,,
TX1110052,EASTWOOD VILLAGE,Community water system,Ground water,Hood,-,465,,,
TX0950064,EBELING WSC,Community water system,Ground water,Hale,-,50,,,
TX2010014,EBENEZER WSC,Community water system,Ground water,Rusk,-,735,,,
TX2010060,EBENEZER WSC 2,Community water system,Unknown Primary Source,-,-,237,,,
TX2010061,EBENEZER WSC 3,Community water system,Unknown Primary Source,-,-,243,,,
TX1070152,ECHO HILLS POA WATER SYSTEM,Community water system,Ground water,Henderson,-,0,,,
TX1070209,ECHO LAKE WATER SYSTEM,Community water system,Ground water,Henderson,-,48,,,
TX1250028,ECHO PARK,Community water system,Ground water,Jim Wells,-,10,,,
TX1840033,ECHO VALLEY WSC,Community water system,Ground water,Parker,-,60,,,
TX1011977,ED LOU MOBILE HOME PARK,Community water system,Ground water,Harris,-,108,,,
TX1011268,ED LOU MOBILE HOME PARK 2,Community water system,Ground water,Harris,-,78,,,
TX0010008,EDGEWATER SHORES WATER SUPPLY,Community water system,Ground water,Anderson,-,33,,,
TX2390058,EDGEWATER WATER CORP,Community water system,Ground water,Washington,-,25,,,
TX0790179,EDGEWOOD TRAILER PARK,Community water system,Ground water,Madison,-,60,,,
TX2340009,EDOM WSC,Community water system,Ground water,Van Zandt,-,"1,458",,,
TX2460137,EDVILLE WATER SUPPLY,Community water system,Ground water,Williamson,-,25,,,
TX0920023,EJ WATER COMPANY,Community water system,Ground water,Gregg,-,390,,,
TX1110071,EL BRAZO APARTMENTS,Community water system,Ground water,Hood,-,81,,,
TX2020013,EL CAMINO BAY WATER SYSTEM,Community water system,Surface water,Sabine,-,284,,,
TX0190070,EL CHAPARRAL MOBILE HOME PARK,Community water system,Surface water purchased,Bowie,-,240,,,
TX1010459,EL DORADO MOBILE HOME COMMUNITY,Community water system,Ground water,Harris,-,747,,,
TX0680087,EL DORADO MOBILE HOME PARK,Community water system,Ground water,Ector,-,18,,,
TX1010471,EL DORADO UTILITY DISTRICT,Community water system,Ground water,Harris,-,"4,077",,,
TX0310022,EL JARDIN WSC,Community water system,Surface water purchased,Cameron,-,"10,209",,,
TX1280007,EL OSO WSC,Community water system,Ground water,Karnes,-,"5,872",,,
TX0710019,EL PASO COUNTY TORNILLO WID,Community water system,Ground water,El Paso,-,"3,400",,,
TX0710018,EL PASO COUNTY WCID 4 FABENS,Community water system,Ground water,El Paso,-,"8,100",,,
TX0710004,EL PASO COUNTY WCID WESTWAY,Community water system,Ground water,El Paso,-,"4,000",,,
TX0710180,EL PASO EAST LAKE WATER SYSTEM,Community water system,Ground water,El Paso,-,25,,,
TX1710018,EL PASO NAT GAS CO. DUMAS PLAN,Community water system,Ground water,Moore,-,65,,,
TX2480005,EL PASO NAT GAS-KEYSTONE FIELD,Community water system,Ground water,Midland,-,56,,,
TX1860005,EL PASO NAT GAS-PUCKETT PLT,Community water system,Ground water,Midland,-,31,,,
TX1140020,EL PASO NAT. GAS-VEALMOOR PLANT,Community water system,Ground water purchased,Howard,-,10,,,
TX1400024,EL PASO NATURAL GAS CO-DIMMIT PLT,Community water system,Ground water,Lamb,-,37,,,
TX0710063,EL PASO NATURAL GAS CO-EL PASO STA,Community water system,Ground water,El Paso,-,5,,,
TX0020006,EL PASO NATURAL GAS CO-FULLERTON,Community water system,Ground water,Andrews,-,25,,,
TX0550011,EL PASO NATURAL GAS CO-GUAD COMP S,Community water system,Ground water,Culberson,-,50,,,
TX2480006,EL PASO NATURAL GAS CO-KEYSTONE MA,Community water system,Ground water,Winkler,-,30,,,
TX0900032,EL PASO NATURAL GAS CO-PANOMA PLT,Community water system,Ground water,Gray,-,50,,,
TX2510015,EL PASO NATURAL GAS CO-PLAINS,Community water system,Ground water,Yoakum,-,53,,,
TX2380020,EL PASO NATURAL GAS CO-SEALY SMITH,Community water system,Ground water purchased,Ward,-,47,,,
TX1950012,EL PASO NATURAL GAS CO-WAHA PLT,Community water system,Ground water,Reeves,-,26,,,
TX2510011,EL PASO NATURAL GAS CO-WASSON PLT,Community water system,Ground water,Yoakum,-,45,,,
TX2310026,EL PASO NATURAL GAS CO-WILSHIRE,Community water system,Ground water,Upton,-,50,,,
TX1860018,EL PASO NATURAL GAS-SANTA ROSA,Community water system,Ground water,Pecos,-,18,,,
TX0710002,EL PASO WATER UTILITIES PUBLIC SERVICE B,Community water system,Surface water,El Paso,-,"631,442",,,
TX2030013,EL PINON ESTATES WATER SYSTEM,Community water system,Ground water,San Augustine,-,150,,,
TX1080097,EL RANCHO APARTMENTS,Community water system,Ground water,Stephens,-,60,,,
TX0940006,EL RANCHO TRAILER PARK,Community water system,Ground water,Potter,-,80,,,
TX2140028,EL SAUZ WSC,Community water system,Surface water purchased,Starr,-,"1,902",,,
TX2140029,EL TANQUE WSC,Community water system,Surface water purchased,Starr,-,"1,920",,,
TX0920019,ELDERVILLE WSC,Community water system,Surface water purchased,Gregg,-,"8,994",,,
TX1610024,ELDORADO WATER,Community water system,Ground water,Matagorda,-,180,,,
TX1090049,ELEDGE ADDITION,Community water system,Ground water,Hill,-,20,,,
TX1090044,ELEDGE CAMP,Community water system,Ground water,Hill,-,20,,,
TX1780036,ELEY'S MOBILE HOME PARK,Community water system,Ground water,Nueces,-,21,,,
TX0110021,ELGIN BUTLER BRICK 1,Community water system,Ground water,Bastrop,-,115,,,
TX0110060,ELGIN CHRISTMAS TREE FARM MHP,Community water system,Unknown Primary Source,-,-,18,,,
TX1650055,ELITE MOBILE HOME PARK,Community water system,Ground water,Midland,-,30,,,
TX0680129,ELITE MOBILE HOME PARK,Community water system,Ground water,Ector,-,20,,,
TX2370048,ELITE MOBILE HOME PARK,Community water system,Ground water,Waller,-,25,,,
TX1010812,ELIZONDO MOBILE HOME PARK,Community water system,Ground water,Harris,-,39,,,
TX1700691,ELKS LODGE MOBILE HOME PARK,Community water system,Ground water,Montgomery,-,33,,,
TX0750014,ELLINGER SEWER AND WSC,Community water system,Ground water,Fayette,-,462,,,
TX1011439,ELLINGTON M.H.P.,Community water system,Ground water,Rusk,-,146,,,
TX1050132,ELLIOTT RANCH WATER SYSTEM,Community water system,Ground water,Hays,-,639,,,
TX1610011,ELLIOTT SUBDIVISION WATER SYSTEM,Community water system,Ground water,Matagorda,-,84,,,
TX1550026,ELM CREEK WSC,Community water system,Surface water purchased,McLennan,-,"4,100",,,
TX1650011,ELM GROVE MOBILE HOME PARK,Community water system,Ground water,Midland,-,90,,,
TX1520156,ELM GROVE MOBILE HOME PARK,Community water system,Ground water,Lubbock,-,0,,,
TX0680100,ELM MOBILE HOME PARK,Community water system,Ground water,Ector,-,31,,,
TX0460202,ELM RIDGE WATER,Community water system,Ground water,Comal,-,60,,,
TX1290013,ELMO WSC,Community water system,Surface water purchased,Kaufman,-,"2,280",,,
TX1300007,ELMS MOBILE HOME PARK,Community water system,Ground water,Kendall,-,0,,,
TX0360021,ELMS SHADOW TRAILER PARK,Community water system,Ground water,Chambers,-,42,,,
TX1330087,ELMWOOD EST.-STEVE JENSCHKE,Community water system,Ground water,Kerr,-,15,,,
TX0100053,ELMWOOD ESTATES,Community water system,Ground water,Bandera,-,117,,,
TX1020014,ELYSIAN FIELDS WSC,Community water system,Ground water,Harrison,-,936,,,
TX2120105,EMERALD BAY MUD,Community water system,Ground water,Smith,-,"1,731",,,
TX1110108,EMERALD BAY WATER COMPANY,Community water system,Ground water purchased,Hood,-,51,,,
TX0700058,EMERALD FOREST,Community water system,Ground water,Ellis,-,180,,,
TX1010541,EMERALD FOREST UTILITY DISTRICT,Community water system,Surface water purchased,Harris,-,"7,326",,,
TX1700777,EMERALD LAKES SUBDIVISION,Community water system,Ground water,Montgomery,-,492,,,
TX2360044,EMERALDWOODS,Community water system,Ground water,Walker,-,324,,,
TX1700683,EMERSON ESTATES,Community water system,Ground water,Montgomery,-,"1,548",,,
TX1750014,EMHOUSE WATER SYSTEM,Community water system,Surface water purchased,Navarro,-,747,,,
TX2400013,EMPRESAS  EL RANCHO  PROJECT 4-325,Community water system,Ground water,Webb,-,50,,,
TX1010687,ENCANTO REAL UTILITY DISTRICT,Community water system,Ground water,Harris,-,"1,506",,,
TX1700617,ENCHANTED COVE WATER SYSTEM,Community water system,Ground water,Montgomery,-,96,,,
TX1000037,ENCHANTED FOREST,Community water system,Ground water,Hardin,-,272,,,
TX1700040,ENCHANTED FOREST,Community water system,Ground water,Montgomery,-,54,,,
TX0290050,ENCHANTED HARBOR,Community water system,Ground water purchased,Calhoun,-,192,,,
TX1840090,ENCHANTED LAKES SUBDIVISION,Community water system,Ground water,Parker,-,12,,,
TX2120045,ENCHANTED LAKES WATER SYSTEM,Community water system,Ground water,Smith,-,456,,,
TX0150433,ENCHANTED OAKS,Community water system,Ground water,Bexar,-,57,,,
TX0100039,ENCHANTED RIVER ESTATES,Community water system,Ground water,Bandera,-,339,,,
TX1010978,ENCHANTED VALLEY ESTATES WSC,Community water system,Ground water,Harris,-,273,,,
TX1420002,ENCINAL WSC,Community water system,Ground water,La Salle,-,"1,338",,,
TX1070070,ENGEL UTILITY CO.-PLANT 2,Community water system,Surface water,Somervell,-,"1,095",,,
TX1080178,ENGELMAN ESTATES,Community water system,Ground water,Hidalgo,-,10,,,
TX1250033,ENGLISH ACRES,Community water system,Ground water,Jim Wells,-,90,,,
TX0600014,ENLOE LAKE CREEK WSC,Community water system,Ground water purchased,Delta,-,495,,,
TX0150291,"ENTRANCE, INC. MOUNTAIN TOP ES",Community water system,Ground water,Calhoun,-,12,,,
TX1550025,EOL WSC,Community water system,Ground water,McLennan,-,"1,735",,,
TX0480011,EOLA WSC,Community water system,Ground water,Concho,-,113,,,
TX1150009,EPNG-HUECO-CORNUDAS STATIONS,Community water system,Ground water,Tyler,-,29,,,
TX0560013,EQUAL 1 FEEDLOT,Community water system,Ground water,Dallam,-,26,,,
TX0720034,EQUESTRIAN ESTATES,Community water system,Ground water,Erath,-,138,,,
TX0490014,ERA WSC,Community water system,Ground water,Cooke,-,426,,,
TX1270005,ERICKSDAHL WSC,Community water system,Surface water purchased,Jones,-,275,,,
TX1330036,ERLUND SUBDIVISION,Community water system,Ground water,Kerr,-,753,,,
TX0200456,ERNIES ACRES WATER SYSTEM,Community water system,Ground water,Brazoria,-,120,,,
TX1010705,ERWIN ESTATES MHP,Community water system,Ground water,Harris,-,30,,,
TX1370034,ESCONDIDO CREEK WATER SYSTEM,Community water system,Surface water purchased,Kleberg,-,117,,,
TX0640030,ESPANTOSA WATER SUPPLY,Community water system,Ground water,Dimmit,-,207,,,
TX1150010,ESPERANZA WATER SERVICE,Community water system,Ground water,Hudspeth,-,708,,,
TX0460193,ESPINAZO DEL DIABLO,Community water system,Ground water,Comal,-,45,,,
TX1070215,ESQUIRE ESTATES II,Community water system,Surface water purchased,Henderson,-,126,,,
TX1012794,ESTATES OF HOLLY LAKES,Community water system,Ground water,Harris,-,33,,,
TX1700702,ESTATES OF LEGENDS RANCH,Community water system,Ground water,Montgomery,-,588,,,
TX1013262,ESTATES OF WILLOW CREEK,Community water system,Ground water,Harris,-,588,,,
TX0150431,ESTATES UTILITY CO STONEGATE,Community water system,Ground water,Bexar,-,276,,,
TX1010675,ESTATES WATER CORP,Community water system,Ground water,Harris,-,45,,,
TX1700852,ESTATES WOODLAND II,Community water system,Ground water,Montgomery,-,"1,248",,,
TX1740011,ETOILE WSC,Community water system,Ground water,Nacogdoches,-,"1,976",,,
TX0150405,EUCINO PARK MUD NO. 1,Community water system,Ground water,Calhoun,-,"1,750",,,
TX0300005,EULA WSC,Community water system,Surface water purchased,Callahan,-,"3,390",,,
TX1011324,EUREKA MHP,Community water system,Ground water,Harris,-,24,,,
TX0790384,EVA APARTMENTS,Community water system,Ground water,Fort Bend,-,25,,,
TX1210011,EVADALE WCID 1,Community water system,Ground water,Jasper,-,700,,,
TX1700427,EVERETT SQUARE WINDCREST ESTATES,Community water system,Ground water,Montgomery,-,261,,,
