PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
SC0870141,GREATER ST JAMES AME CHURCH (0870141),Non-Transient non-community system,Ground water,Berkeley,SUMMERVILLE,25,,,
SC0530004,GREEN LINK WOOD INDUSTRIES INC (0530004),Non-Transient non-community system,Ground water,Bamberg,-,36,,,
SC2670100,GREEN SEA ANNEX,Non-Transient non-community system,Ground water,Horry,-,287,,,
SC2670106,GREEN SEA ELEMENTARY,Non-Transient non-community system,Ground water,Horry,-,540,,,
SC2670105,GREEN SEA MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Horry,-,30,,,
SC2670104,GREEN SEA-FLOYDS W/S,Non-Transient non-community system,Ground water,Horry,-,0,,,
SC2070104,GREENBRIAR HEAD,Non-Transient non-community system,Ground water,Fairfield,-,60,,,
SC1570113,GREENPOND DAY CARE,Non-Transient non-community system,Ground water,Colleton,-,30,,,
SC2330011,GREENVILLE FINISHING CO.,Non-Transient non-community system,Ground water,Greenville,-,53,,,
SC4670117,GRIGGS RD ELEM SCHOOL,Non-Transient non-community system,Ground water,York,-,422,,,
SC2670107,GS BAPTIST SCH,Non-Transient non-community system,Ground water,Horry,-,250,,,
SC2680082,GSW&SA-LONGS (2680082),Non-Transient non-community system,Ground water purchased,Horry,-,0,,,
SC2170118,H TIMROD ELEM,Non-Transient non-community system,Ground water,Florence,-,486,,,
SC2930013,HAILE GOLD MINE INC (2930013),Non-Transient non-community system,Ground water,"Kershaw, Lancaster",-,80,,,
SC4330009,HALLMARK PLAZA,Non-Transient non-community system,Ground water,Sumter,-,0,,,
SC2570908,HAMPTON CO INDUSTRIAL SITE  (2570908),Non-Transient non-community system,Ground water,Hampton,EARLY BRANCH,90,,,
SC2170115,HANNAH ELEM SCH,Non-Transient non-community system,Surface water purchased,Florence,-,224,,,
SC2170114,HANNAH PAMPLICO H/S,Non-Transient non-community system,Ground water,Florence,-,500,,,
SC2170006,HANNAH RESIDENTIAL MANOR (2170006),Non-Transient non-community system,Ground water,Florence,PAMPLICO,63,,,
SC1870101,HARLEYVILLE-RIDGEVLLE ES (1870101),Non-Transient non-community system,Ground water,Dorchester,HARLEYVILLE,550,,,
SC0870127,HE BONNER ELEM SCHOOL,Non-Transient non-community system,Ground water,Berkeley,-,761,,,
SC4530009,HEBRON APPAREL INC,Non-Transient non-community system,Ground water,Williamsburg,-,180,,,
SC4570941,HENSEL PHELPS CONST CO,Non-Transient non-community system,Ground water,Williamsburg,-,0,,,
SC3870103,HERITAGE HALL SCHOOL,Non-Transient non-community system,Ground water,Orangeburg,-,120,,,
SC2570903,HIGHER GROUND,Non-Transient non-community system,Ground water,Hampton,-,52,,,
SC0770107,HILTON HEAD SCHOOL,Non-Transient non-community system,Surface water purchased,Beaufort,-,26,,,
SC3830002,HOLCIM (US) INC (3830002),Non-Transient non-community system,Ground water,Orangeburg,HOLLY HILL,210,,,
SC3870111,HOLLY HILL ACADEMY (3870111),Non-Transient non-community system,Ground water,Orangeburg,HOLLY HILL,0,,,
SC3970100,HOLLYSPRINGS ELEM.SCHOOL,Non-Transient non-community system,Ground water,Pickens,-,227,,,
SC4170100,HOLLYWOOD ELEMETARY,Non-Transient non-community system,Ground water,Saluda,-,400,,,
SC3270113,HOLY TRINITY CHURCH,Non-Transient non-community system,Ground water,Lexington,-,35,,,
SC4070102,HOPKINS ELEM SCHOOL (4070102),Non-Transient non-community system,Ground water,Richland,-,0,,,
SC4070101,HOPKINS JR HIGH SCHOOL (4070101),Non-Transient non-community system,Ground water,Richland,-,0,,,
SC4070675,HOPKINS PARK (4070675),Non-Transient non-community system,Ground water,Richland,-,140,,,
SC2670050,HORRY CO PRISON,Non-Transient non-community system,Ground water,Horry,-,42,,,
SC4530004,HOUSE OF RAEFORD (4530004),Non-Transient non-community system,Ground water,Williamsburg,NESMITH,145,,,
SC4370112,HUDGENS ACADEMY,Non-Transient non-community system,Ground water,Sumter,-,250,,,
SC0770220,HUDSON'S RESTUARANT,Non-Transient non-community system,Ground water,Beaufort,-,0,,,
SC0870130,HUGER CHILD DEVELOPMENT,Non-Transient non-community system,Ground water,Berkeley,-,62,,,
SC0874002,HWY 98 BUSINESS PARK (0874002),Non-Transient non-community system,Ground water,Berkeley,MOUNT PLEASANT,21,,,
SC3870626,I-26 WEST,Non-Transient non-community system,Surface water purchased,Orangeburg,-,26,,,
SC4270626,I85 REST STOP,Non-Transient non-community system,Surface water purchased,Spartanburg,-,26,,,
SC4270627,I85 REST STOP N,Non-Transient non-community system,Surface water purchased,Spartanburg,-,26,,,
SC1630009,IMC FERTILIZER,Non-Transient non-community system,Ground water,Darlington,-,26,,,
SC2970101,INDIAN LAND ELEM. SCHOOL,Non-Transient non-community system,Ground water,Lancaster,-,720,,,
SC2970103,INDIAN LAND HIGH SCHOOL,Non-Transient non-community system,Ground water,Lancaster,-,296,,,
SC0830020,INDUSTRIAL ACOUSTICS CO,Non-Transient non-community system,Ground water,Berkeley,-,180,,,
SC1130009,INDUSTRIAL MINERALS INC (1130009),Non-Transient non-community system,Ground water,Cherokee,-,13,,,
SC1570102,INTERCOMM DEV ORG INC (1570102),Non-Transient non-community system,Ground water,Colleton,-,15,,,
SC2230002,INTERFOR (2230002),Non-Transient non-community system,Ground water,Georgetown,-,88,,,
SC1070907,INTERNATIONAL CENTER,Non-Transient non-community system,Ground water,Charleston,-,3,,,
SC4030005,INTERNATIONAL PAPER (4030005),Non-Transient non-community system,Ground water,Richland,EASTOVER,750,,,
SC2830001,INVISTA MAY (2830001),Non-Transient non-community system,Surface water,Kershaw,LUGOFF,"1,000",,,
SC0770229,ISLAND CENTER,Non-Transient non-community system,Ground water,Beaufort,-,38,,,
SC1570109,IVENIA BROWN,Non-Transient non-community system,Ground water,Colleton,-,0,,,
SC2170102,J C LYNCH,Non-Transient non-community system,Surface water purchased,Florence,-,0,,,
SC1170105,J PAUL BEAM ELE,Non-Transient non-community system,Ground water,Cherokee,-,205,,,
SC0630003,J TERRAPIN,Non-Transient non-community system,Ground water,Cherokee,-,0,,,
SC1971004,J W YONCE 606 (1971004),Non-Transient non-community system,Ground water,Saluda,JOHNSTON,75,,,
SC4230003,JACKSON MILLS,Non-Transient non-community system,Ground water,Spartanburg,-,0,,,
SC0430007,JACKSON MILLS,Non-Transient non-community system,Ground water,Anderson,-,0,,,
SC0770101,JAMES J DAVIS ELEMENTARY,Non-Transient non-community system,Ground water,Beaufort,-,600,,,
SC1630016,JAMES RIVER #1 CUPPLANT,Non-Transient non-community system,Ground water,Darlington,-,26,,,
SC1630017,JAMES RIVER #2,Non-Transient non-community system,Ground water,Darlington,-,0,,,
SC1070122,JANE EDWARDS ELEMENTARY (1070122),Non-Transient non-community system,Ground water,Charleston,EDISTO,100,,,
SC1070107,JANIE MOORE SCHOOL,Non-Transient non-community system,Ground water,Charleston,-,383,,,
SC0870120,JK GOURDIN SCHOOL,Non-Transient non-community system,Ground water,Berkeley,-,397,,,
SC0230012,JM HUBER EDISTO,Non-Transient non-community system,Ground water,Aiken,-,0,,,
SC1570110,JONESVILLE CDC (1570110),Non-Transient non-community system,Ground water,Colleton,-,0,,,
SC2070105,KELLY MILLER,Non-Transient non-community system,Ground water,Fairfield,-,375,,,
SC4330010,KESTREL HORIZONS LLC (4330010)S3,Non-Transient non-community system,Ground water,Sumter,-,4,,,
SC1830020,"KEY WEST BOATS, INC",Non-Transient non-community system,Ground water,Dorchester,-,60,,,
SC2230005,KINGSTREE KNITS DIST,Non-Transient non-community system,Ground water,Georgetown,-,100,,,
SC4130001,KNIGHT IND WAREHOUSE,Non-Transient non-community system,Ground water,Saluda,-,0,,,
SC2130016,KOPPERS CO. INC,Non-Transient non-community system,Ground water,Florence,-,113,,,
SC2170126,KOUNTRY KIDS CHILD CARE,Non-Transient non-community system,Ground water,Florence,-,0,,,
SC1070238,KRISPY KREME,Non-Transient non-community system,Ground water,Charleston,-,26,,,
SC4170001,L&B CARE HOME (4170001),Non-Transient non-community system,Ground water,Saluda,SALUDA,0,,,
SC0430001,LAFRANCE INDUSTRIES,Non-Transient non-community system,Surface water,Anderson,-,0,,,
SC3860008,LAKE MARION RES. MARINA,Non-Transient non-community system,Surface water purchased,Orangeburg,-,50,,,
SC2670800,LAKEWOOD CAMPGROUND,Non-Transient non-community system,Surface water purchased,Horry,-,"5,220",,,
SC2670117,LAKEWOOD SCH,Non-Transient non-community system,Ground water,Horry,-,"1,035",,,
SC4070003,LAMBRIGHT COMM CARE,Non-Transient non-community system,Ground water,Richland,-,30,,,
SC3070101,LAURENS ACADEMY,Non-Transient non-community system,Ground water,Laurens,-,138,,,
SC3030005,LAURENS PROVING GROUND (3030005),Non-Transient non-community system,Ground water,Laurens,MOUNTVILLE,48,,,
SC1570115,LCCA HEAD START (1570115),Non-Transient non-community system,Ground water,Colleton,-,265,,,
SC2570104,LCCAA-EARLY BRANCH,Non-Transient non-community system,Ground water,Hampton,-,30,,,
SC3170104,LEE CO ACT CTR,Non-Transient non-community system,Ground water,Lee,-,34,,,
SC4670104,LESSLIE ELEMENTARY SCH,Non-Transient non-community system,Ground water,York,-,590,,,
SC4670103,LESSLIE HEAD START,Non-Transient non-community system,Ground water,York,-,95,,,
SC3270103,LEX DIST #1 VOCATIONAL,Non-Transient non-community system,Ground water,Lexington,-,"2,314",,,
SC4070121,LIL SCHOOL HOUSE (4070121),Non-Transient non-community system,Ground water,Richland,BLYTHEWOOD,0,,,
SC0870928,LINDY DAY CARE CENTER,Non-Transient non-community system,Ground water,Berkeley,-,41,,,
SC1570111,LIONELS PLAY WORLD AND CDC (1570111)S3,Non-Transient non-community system,Ground water,Colleton,-,22,,,
SC1570118,LITTLE BLOOMERS PRESCHOOL (1570118),Non-Transient non-community system,Ground water,Colleton,WALTERBORO,48,,,
SC1070135,LITTLE ROCKERS,Non-Transient non-community system,Ground water,Charleston,-,42,,,
SC4570151,LIVING WORD CHRISTIAN SC,Non-Transient non-community system,Ground water,Williamsburg,-,102,,,
SC0770110,LOBECO HEADSTART,Non-Transient non-community system,Ground water,Beaufort,-,0,,,
SC2670110,LONGS ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Horry,-,180,,,
SC4170002,LONGS RESIDENTIAL CARE (4170002),Non-Transient non-community system,Ground water,Saluda,-,37,,,
SC3270116,LOVE & LAUGHTER DAY CARE,Non-Transient non-community system,Ground water,Lexington,-,99,,,
SC2670137,LOVE&GIGGLES LEARNING CT,Non-Transient non-community system,Ground water,Horry,-,36,,,
SC0770675,LOW COUNTRY HUMAN DEVCTR,Non-Transient non-community system,Ground water,Beaufort,-,0,,,
SC3170102,LOWER LEE SCHOOL,Non-Transient non-community system,Ground water,Lee,-,317,,,
SC3230003,LOXCREEN INC,Non-Transient non-community system,Ground water,Lexington,-,155,,,
SC4370123,LUCY LOCKETT NR,Non-Transient non-community system,Ground water,Sumter,-,59,,,
SC2670945,M/V STARDANCER,Non-Transient non-community system,Ground water purchased,-,-,0,,,
SC1170103,MACEDONIA ELEMENTARY SCH,Non-Transient non-community system,Ground water,Cherokee,-,210,,,
SC0870114,MACEDONIA MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Berkeley,-,625,,,
SC0270903,MADISON DEVELOPMENT CORP,Non-Transient non-community system,Ground water,Aiken,-,0,,,
SC1130002,MAGNOLIA FINISHING,Non-Transient non-community system,Surface water,Cherokee,-,850,,,
SC1370100,MAMA CLARK DAY CARE,Non-Transient non-community system,Ground water,Chesterfield,-,0,,,
SC4030801,MANCHESTER FARMS (4030801),Non-Transient non-community system,Ground water,Richland,HOPKINS,85,,,
SC1770002,MANOR HOUSE OF DILLON,Non-Transient non-community system,Ground water,Dillon,-,0,,,
SC0830024,MARINE ENERGY SYSTEMS CO,Non-Transient non-community system,Ground water,Berkeley,-,600,,,
SC3470107,MARLBORO ACADEMY,Non-Transient non-community system,Ground water,Marion,-,300,,,
SC3470901,MARLBORO CO.ADULT CENTER,Non-Transient non-community system,Ground water,Marion,-,44,,,
SC2130017,MARS BLUFF INDUSTRIES,Non-Transient non-community system,Ground water,Florence,-,158,,,
SC4370110,MAYEWOOD MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Sumter,-,260,,,
SC3870914,MC2 MANUFACTURING INC,Non-Transient non-community system,Ground water,Orangeburg,-,39,,,
SC2170910,MCCALL FARMS,Non-Transient non-community system,Surface water purchased,Florence,-,75,,,
SC2130021,MCCALL FARMS CANNERY,Non-Transient non-community system,Ground water,Florence,-,75,,,
SC2930012,MCCLANCY SEASON,Non-Transient non-community system,Ground water,Lancaster,-,58,,,
SC4070911,MCCRADY TRAINING CENTER (4070911),Non-Transient non-community system,Ground water,Richland,EASTOVER,"1,200",,,
SC2070102,MCCROREY LISTON,Non-Transient non-community system,Surface water purchased,Fairfield,-,800,,,
SC3470906,MCDONALD AMUSEMENTS,Non-Transient non-community system,Ground water,Marion,-,25,,,
SC4070232,MCDONALDS RESTAURANT,Non-Transient non-community system,Ground water,Richland,-,70,,,
SC1430004,MCELVEEN MANUFACTURING,Non-Transient non-community system,Ground water,Clarendon,-,50,,,
SC4070903,MCENTIRE NG (4070903),Non-Transient non-community system,Surface water purchased,Richland,-,986,,,
SC4030004,METAL EQUIPMENT FAB (4030004)S3,Non-Transient non-community system,Ground water,Richland,-,10,,,
SC1030015,METAL TRADES INC,Non-Transient non-community system,Ground water,Charleston,-,100,,,
SC3270905,METRO BAPTIST TABERNACLE,Non-Transient non-community system,Ground water,Lexington,-,0,,,
SC0830034,MG INDUSTRIES,Non-Transient non-community system,Ground water,Berkeley,-,28,,,
SC1870902,MIDDLETON PLACE (1870902),Non-Transient non-community system,Ground water,Dorchester,-,85,,,
SC2670111,MIDLAND ELEMENTARY SCH,Non-Transient non-community system,Ground water,Horry,-,288,,,
SC4070109,MIDLANDS HEAD START,Non-Transient non-community system,Ground water,Richland,-,80,,,
SC1070124,MINNIE HUGHES ELEMENTARY (1070124),Non-Transient non-community system,Ground water,Charleston,YONGES ISLAND,227,,,
SC0870139,MIRACLE ACADEMY NURSERY CTR (0870139),Non-Transient non-community system,Ground water,Berkeley,-,0,,,
SC3970110,MIRACLE HILL BO,Non-Transient non-community system,Ground water,Greenville,-,57,,,
SC3970111,MIRACLE HILL GIRLS (3970111),Non-Transient non-community system,Ground water,Pickens,PICKENS,40,,,
SC2330010,MODELS COATS/SWIRL,Non-Transient non-community system,Ground water,Greenville,-,0,,,
SC3430003,MOHAWK CARPET/OAK RIVER,Non-Transient non-community system,Ground water,Marion,-,609,,,
SC0130003,MOHAWK INDUSTRIES (0130003),Non-Transient non-community system,Surface water,Abbeville,-,0,,,
SC1730001,MOHAWK-DIXIANA MILLS,Non-Transient non-community system,Ground water,Dillon,-,700,,,
SC4670108,MT GALLANT ELEM SCHOOL,Non-Transient non-community system,Ground water,York,-,755,,,
SC3170100,MT PLEASANT SCHOOL,Non-Transient non-community system,Ground water,Lee,-,437,,,
SC4070113,MYERS DAY CARE (4070113),Non-Transient non-community system,Ground water,Richland,-,63,,,
SC2610500,MYRTLE BEACH AFB,Non-Transient non-community system,Ground water,Horry,-,80,,,
SC4070910,MYRTLECREST RESD CARE HOME (4070910),Non-Transient non-community system,Ground water,Richland,-,0,,,
SC1270108,N CHESTER HEADSTART (1270108),Non-Transient non-community system,Ground water,Chester,-,155,,,
SC2170123,N PROSPECT FWB CH AND SCH (2170123),Non-Transient non-community system,Ground water,Florence,PAMPLICO,50,,,
SC4070975,NAOMI CHILD DEVELOPMENT (4070975),Non-Transient non-community system,Unknown Primary Source,-,-,22,,,
SC0770003,NAVAL HOSPITAL,Non-Transient non-community system,Surface water purchased,Beaufort,-,500,,,
SC4570115,NESMITH COMM DAYCARE (4570115),Non-Transient non-community system,Ground water,Williamsburg,-,32,,,
SC1570119,NEW COTTAGEVILLE ELEMENTARY (1570119),Non-Transient non-community system,Ground water,Colleton,COTTAGEVILLE,400,,,
SC4270101,NEW PROSPECT ELEM. SCH.,Non-Transient non-community system,Ground water,Spartanburg,-,205,,,
SC2830010,NEW SOUTH INC (2830010),Non-Transient non-community system,Ground water,Kershaw,-,275,,,
SC3670207,NEWBERRY INN,Non-Transient non-community system,Ground water,Newberry,-,65,,,
SC1570112,NEYLES COMMUNITY CENTER (1570112),Non-Transient non-community system,Ground water,Colleton,-,0,,,
SC0570900,NORTH AMERICAN FILTRATION CO (0570900),Non-Transient non-community system,Ground water,Bamberg,DENMARK,37,,,
SC2370115,NORTH GREENVILLE COLLEGE,Non-Transient non-community system,Ground water,Greenville,-,0,,,
SC1630018,NUCOR COLD FINISH,Non-Transient non-community system,Ground water,Darlington,-,28,,,
SC1630002,NUCOR STEEL,Non-Transient non-community system,Ground water,Darlington,-,525,,,
SC0830029,NUCOR STEEL MARINE TERM,Non-Transient non-community system,Ground water,Berkeley,-,26,,,
SC0830032,NUCOR STEEL-BERKELEY PLT,Non-Transient non-community system,Ground water,Berkeley,-,0,,,
SC3270102,OAK GROVE SCHOOL,Non-Transient non-community system,Ground water,Lexington,-,700,,,
SC2170125,OAKDALE BAPTIST CHURCH,Non-Transient non-community system,Ground water,Florence,-,63,,,
SC0270103,OAKWOOD SCHOOL (0270103),Non-Transient non-community system,Ground water,Aiken,AIKEN,0,,,
SC2670805,OCEAN LAKES LTD,Non-Transient non-community system,Surface water purchased,Horry,-,"9,074",,,
SC1070103,OCEANSIDE COLLEGIATE ACADEMY(1070103),Non-Transient non-community system,Ground water,Charleston,MCCLELLANVILLE,350,,,
SC3730003,OCONEE NUCLEAR STATION,Non-Transient non-community system,Surface water,Oconee,-,"2,271",,,
SC3873001,OLD PRO COVER CO,Non-Transient non-community system,Ground water,Orangeburg,-,0,,,
SC2130900,OVERNITE TRANS CO,Non-Transient non-community system,Ground water,Florence,-,75,,,
SC4630025,OWSLEY & SONS INC,Non-Transient non-community system,Ground water,York,-,50,,,
SC1070256,OYSTER PARK POA (1070256),Non-Transient non-community system,Ground water,Charleston,EDISTO BEACH,40,,,
SC4630012,P/KAUFMANN INC,Non-Transient non-community system,Ground water,York,-,30,,,
SC3430004,PALMETTO BRICK,Non-Transient non-community system,Ground water,Marion,-,100,,,
SC4330805,PALMETTO PIGEON #1 (4330805),Non-Transient non-community system,Ground water,Sumter,-,18,,,
SC2430005,PARK SEED COMPANY,Non-Transient non-community system,Ground water,Greenwood,-,250,,,
SC1070139,PARKERS FERRY HEAD START,Non-Transient non-community system,Ground water,Charleston,-,40,,,
SC2570102,PATRICK HENRY ACADEMY (2570102),Non-Transient non-community system,Ground water,Hampton,-,264,,,
