PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
GA2170092,NEWTON COUNTY-BARRINGTON,Community water system,Ground water,Newton,-,30,,,
GA1130008,NEWTON PLANTATION,Community water system,Ground water,Fayette,-,300,,,
GA2170016,NEWTON RIDGE SUBDIVISION,Community water system,Ground water,Newton,-,166,,,
GA0310062,NEWTONS MOBILE HOME VILLAGE,Community water system,Ground water,Bulloch,-,65,,,
GA1050042,NEWTON`S POINTE SUBDIVISION,Community water system,Ground water,Elbert,-,42,,,
GA0690003,NICHOLLS,Community water system,Ground water,Coffee,NICHOLLS,"2,745",,,
GA1570004,NICHOLSON WATER AUTHORITY,Community water system,Ground water,Jackson,NICHOLSON,"2,621",,,
GA3050047,NICKOLES MINISTRIES,Community water system,Ground water,Henry,-,25,,,
GA1870006,NOAH`S MNT. HOMEOWNERS ASSOC.,Community water system,Ground water,Lumpkin,DAHLONEGA,30,,,
GA0570009,NOONDAY VALLEY MOBILE ESTATES,Community water system,Surface water purchased,Cherokee,-,162,,,
GA1350007,NORCROSS,Community water system,Surface water purchased,Gwinnett,NORCROSS,"6,550",,,
GA1350012,NORCROSS MOBILE HOME VILLAGE,Community water system,Ground water,Gwinnett,-,543,,,
GA0710037,NORMAN MOBILE HOME PARK,Community water system,Ground water,Colquitt,-,35,,,
GA0710005,NORMAN PARK,Community water system,Ground water,Colquitt,NORMAN PARK,"1,173",,,
GA0090043,NORTH BALDWIN COUNTY,Community water system,Surface water purchased,Baldwin,-,"1,850",,,
GA1770026,NORTH DOUBLEGATE WATER SYSTEM,Community water system,Ground water,Lee,-,78,,,
GA1210005,NORTH FULTON COUNTY,Community water system,Surface water purchased,Fulton,-,"172,533",,,
GA1850113,NORTH GATE MANOR MHP,Community water system,Ground water,Lowndes,VALDOSTA,52,,,
GA1230006,NORTH GEORGIA MEDICAL CENTER,Community water system,Ground water,Gilmer,-,150,,,
GA2070072,NORTH MONROE WATER SYSTEM,Community water system,Surface water purchased,Monroe,-,"2,460",,,
GA0210035,NORTH PARK MANOR,Community water system,Ground water,Bibb,-,174,,,
GA2070068,NORTH POINTE SUBDIVISION,Community water system,Ground water,Monroe,-,44,,,
GA1850070,NORTH RIDGE WATER & LIGHT CO.,Community water system,Ground water,Lowndes,VALDOSTA,338,,,
GA1330066,NORTH SHORES SUBDIVISION,Community water system,Ground water,Greene,GREENSBORO,54,,,
GA0690021,NORTH SIDE MOBILE HOME,Community water system,Ground water,Coffee,-,55,,,
GA1850084,NORTHLAKE SUBDIVISION,Community water system,Ground water,Lowndes,-,75,,,
GA0090002,NORTHPOINT/SPORTSMAN POINT S/D,Community water system,Ground water,Baldwin,-,70,,,
GA0690074,NORTHRIDGE SUBDIVISION,Community water system,Ground water,Coffee,-,44,,,
GA1390122,NORTHWARD SUBDIVISION,Community water system,Ground water,Hall,-,25,,,
GA2190002,NORTHWEST WOODS,Community water system,Ground water,Oconee,-,279,,,
GA2190006,NORTHWEST WOODS SUBDIVISION,Community water system,Ground water,Oconee,-,263,,,
GA1050034,NORTHWOOD HILLS SUBDIVISION,Community water system,Ground water,Elbert,ELBERTON,138,,,
GA0310172,NORTHWOOD SUBDIVISION,Community water system,Ground water,Bulloch,-,169,,,
GA1330067,NORTHWOODS S/D,Community water system,Ground water,Greene,-,120,,,
GA0510035,NORTONS TRAILER PARK,Community water system,Ground water,Chatham,SAVANNAH,138,,,
GA3010004,NORWOOD,Community water system,Ground water,Warren,NORWOOD,269,,,
GA0590018,NORWOOD VILLAGE SUBDIVISION,Community water system,Ground water,Clarke,-,203,,,
GA2910003,NOTLA WATER AUTHORITY,Community water system,Surface water,Union,-,"13,465",,,
GA1850331,NOTTINGHILL SUBDIVISION,Community water system,Ground water,Lowndes,VALDOSTA,29,,,
GA1070024,NUNEZ,Community water system,Ground water,Emanuel,NUNEZ,500,,,
GA1070017,NUNN'S MOBILE HOME PARK,Community water system,Ground water,Emanuel,-,25,,,
GA3050028,O. L. WATERS MOBILE HOME PARK,Community water system,Ground water,Wayne,-,65,,,
GA1270058,OAK ACRES SUBDIVISION,Community water system,Ground water,Glynn,BRUNSWICK,36,,,
GA2170022,OAK FOREST MOBILE HOME PARK,Community water system,Ground water,Newton,-,87,,,
GA1270160,OAK GROVE ISLAND PLANTATION,Community water system,Ground water,Glynn,BRUNSWICK,775,,,
GA2190022,OAK GROVE SUBDIVISION,Community water system,Ground water,Oconee,-,112,,,
GA1790034,OAK HILL ESTATES MHP,Community water system,Ground water,Liberty,-,20,,,
GA0310201,OAK HILL MOBILE HOME PARK,Community water system,Ground water,Bulloch,STATESBORO,26,,,
GA0130032,OAK HILLS WATER SYSTEM,Community water system,Surface water purchased,Barrow,-,192,,,
GA0290105,OAK LEVEL WATER SYSTEM,Community water system,Ground water,Bryan,RICHMOND HILL,47,,,
GA1830024,"OAK MEADOWS MOBILE HOME PARK, LLC",Community water system,Ground water,Long,-,81,,,
GA1070002,OAK PARK,Community water system,Ground water,Emanuel,-,350,,,
GA0690014,OAK PARK SUBDIVISION,Community water system,Ground water,Coffee,-,260,,,
GA0290070,OAK POINTE SUBDIVISION,Community water system,Ground water,Bryan,-,198,,,
GA2290005,OAK RIDGE EST/HACKLEBARNEY S/D,Community water system,Ground water,Pierce,-,512,,,
GA1830028,OAK RIDGE MOBILE HOME PARK,Community water system,Ground water,Long,-,81,,,
GA2770050,OAK RIDGE TRAILER PARK,Community water system,Ground water,Tift,-,32,,,
GA0270036,OAK RIDGE VILLAGE,Community water system,Ground water,Brooks,-,125,,,
GA1050045,OAK SPRINGS SUBDIVISION,Community water system,Ground water,Elbert,-,25,,,
GA1850022,OAK STREET SUBDIVISION,Community water system,Ground water,Lowndes,VALDOSTA,712,,,
GA1850023,OAK TERRACE TRAILER PARK,Community water system,Ground water,Lowndes,VALDOSTA,143,,,
GA1830007,OAKDALE MOBILE HOME PARK,Community water system,Ground water,Long,LUDOWICI,268,,,
GA2450061,OAKDALE TRAILER PARK,Community water system,Ground water,Richmond,-,68,,,
GA0310235,OAKFIELD SUBDIVISION,Community water system,Ground water,Bulloch,-,161,,,
GA1970002,OAKLAND SUBDIVISION,Community water system,Ground water,Marion,-,125,,,
GA0570015,OAKLAND TRAILER PARK,Community water system,Ground water,Cherokee,-,60,,,
GA2750017,OAKLANE SUBDIVISION,Community water system,Ground water,Thomas,-,78,,,
GA2770138,OAKRIDGE MOBILE HOME PARK,Community water system,Ground water,Tift,-,80,,,
GA1790022,OAKVIEW MOBILE HOME PARK,Community water system,Ground water,Liberty,-,96,,,
GA1170165,OAKWOOD FOREST COMMUNITY,Community water system,Ground water,Forsyth,-,50,,,
GA0450012,OAKWOOD MOBILE HOMES,Community water system,Ground water,Carroll,CARROLLTON GEOR,210,,,
GA0310262,OAKWOOD SUBDIVISION,Community water system,Ground water,Bulloch,-,28,,,
GA2210056,OAKWOOD SUBDIVISION,Community water system,Ground water,Oglethorpe,-,114,,,
GA0330037,OAKWOOD VILLAGE MHP,Community water system,Ground water,Burke,-,480,,,
GA2750003,OCHLOCKNEE,Community water system,Ground water,Thomas,OCHLOCKNEE,789,,,
GA1550002,OCILLA,Community water system,Ground water,Irwin,OCILLA,"2,540",,,
GA3030003,OCONEE,Community water system,Ground water,Washington,OCONEE,286,,,
GA2190067,OCONEE CO-APPALACHEE POINTE S/D,Community water system,Ground water,Oconee,-,52,,,
GA2190065,OCONEE CO-CROSSING SUBDIVISION,Community water system,Ground water,Oconee,-,39,,,
GA2190068,OCONEE CO-EASTVILLE VILLAGE,Community water system,Ground water,Oconee,-,78,,,
GA2190034,OCONEE CO-HICKORY HILLS,Community water system,Ground water,Oconee,-,268,,,
GA2190070,OCONEE CO-HICKORY RIDGE,Community water system,Ground water,Oconee,-,104,,,
GA2190007,OCONEE CO-OAK RIDGE,Community water system,Ground water,Oconee,WATKINSVILLE,117,,,
GA2190052,OCONEE CO-RIVERHAVEN,Community water system,Ground water,Oconee,-,30,,,
GA2190011,OCONEE CO-SHERWOOD FOREST,Community water system,Ground water,Oconee,-,102,,,
GA2190064,OCONEE CO-SKIP STONE S/D,Community water system,Ground water,Oconee,-,76,,,
GA2190025,OCONEE CO-WINDY CREEK,Community water system,Ground water,Oconee,-,100,,,
GA2190024,OCONEE CO.-BISHOP,Community water system,Ground water,Oconee,WATKINSVILLE,229,,,
GA2190063,OCONEE CO.-JENNINGS MILL S/D,Community water system,Surface water purchased,Oconee,-,235,,,
GA2190056,OCONEE CO.-OAKPOINT,Community water system,Ground water,Oconee,-,"1,250",,,
GA2190062,OCONEE CO.-TANGLEBROOK S/D,Community water system,Surface water purchased,Oconee,-,240,,,
GA2190000,OCONEE CO.-WATKINSVILLE,Community water system,Surface water purchased,Oconee,WATKINSVILLE,"21,897",,,
GA2370073,OCONEE CROSSING WS (RES.& IND.),Community water system,Ground water,Putnam,-,"2,870",,,
GA2190013,OCONEE ESTATES MHP,Community water system,Ground water,Oconee,-,170,,,
GA1330014,OCONEE HEIGHTS SUBDIVISION,Community water system,Ground water,Greene,-,101,,,
GA2370057,OCONEE SPRINGS LANDING,Community water system,Ground water,Putnam,-,351,,,
GA3050001,ODUM,Community water system,Ground water,Wayne,-,645,,,
GA2610043,ODUM MOBILE HOME PARK,Community water system,Ground water,Sumter,-,42,,,
GA1030124,OETGEN`S MOBILE HOME PARK,Community water system,Ground water,Effingham,-,60,,,
GA1070032,OGBURN SUBDIVISION,Community water system,Ground water,Emanuel,SWAINSBORO,120,,,
GA1790028,OGDEN MOBILE HOME PK.#1,Community water system,Ground water,Liberty,-,50,,,
GA1830004,OGDEN TRAILER PARK,Community water system,Ground water,Long,-,100,,,
GA0510036,OGEECHEE FARMS,Community water system,Ground water,Chatham,SAVANNAH,918,,,
GA1930003,OGLETHORPE,Community water system,Ground water,Macon,OGLETHORPE,"4,048",,,
GA2290022,OKEFENOKEE GOLF CLUB S/D,Community water system,Ground water,Pierce,BLACKSHEAR,208,,,
GA0450080,OLD HICKORY HEIGHTS S/D,Community water system,Ground water,Carroll,-,50,,,
GA0310211,OLD INDIAN TRAIL WS,Community water system,Ground water,Bulloch,STATESBORO,273,,,
GA2190058,OLD MILL CHASE SUBDIVISION,Community water system,Ground water,Oconee,-,91,,,
GA0310177,OLD MILL POND SUBDIVISION,Community water system,Ground water,Bulloch,STATESBORO,55,,,
GA1370054,OLD PANTHER CREEK SUBDIVISION,Community water system,Ground water,Habersham,-,65,,,
GA1370058,OLD RIVER ROAD HOA,Community water system,Ground water,Habersham,-,98,,,
GA1190015,OLD SOUTH-BRITTANY HARBOR 1&2,Community water system,Ground water,Franklin,-,280,,,
GA1190018,OLD SOUTH-BRITTANY HARBOR E.,Community water system,Ground water,Franklin,-,156,,,
GA1190019,OLD SOUTH-BRITTANY HARBOR N.,Community water system,Ground water,Franklin,-,280,,,
GA1770066,OLD STAGE SUBDIVISION,Community water system,Ground water,Lee,LEESBURG,635,,,
GA2510002,OLIVER,Community water system,Ground water,Screven,OLIVER,250,,,
GA0510085,OLIVER PINES,Community water system,Ground water,Chatham,SAVANNAH,26,,,
GA0310188,OLNEY STATION,Community water system,Ground water,Bulloch,-,260,,,
GA2590001,OMAHA,Community water system,Ground water,Stewart,LUMPKIN,208,,,
GA2770000,OMEGA,Community water system,Ground water,Tift,OMEGA,"1,219",,,
GA0310185,ON THE POND SUBDIVISION,Community water system,Ground water,Bulloch,-,159,,,
GA3210019,ORCHARD HILL ESTATES,Community water system,Ground water,Worth,-,62,,,
GA2550003,ORCHARD HILL WATER WORKS,Community water system,Ground water,Spalding,-,160,,,
GA2190019,OSCEOLA VILLAGE SUBDIVISION,Community water system,Ground water,Oconee,WATKINSVILLE,34,,,
GA2150004,OUTPOST CAFE AND SUBDIVISION,Community water system,Ground water,Muscogee,-,36,,,
GA1870004,OWENS ROAD HOMEOWNERS,Community water system,Ground water,Dooly,-,45,,,
GA1230065,OWENSBY MILL S/D,Community water system,Ground water,Gilmer,-,32,,,
GA2170020,OXFORD,Community water system,Surface water purchased,Newton,COVINGTON,"2,214",,,
GA0290076,OXFORD UTILITY COMPANY,Community water system,Ground water,Bryan,-,315,,,
GA2170040,"OXFORD, GA. 30267",Community water system,Ground water,Webster,OXFORD GEORGIA,88,,,
GA2170069,"OXFORD, GA. 30267",Community water system,Ground water,Webster,-,40,,,
GA1590003,OZBURNE TRAILER PARK,Community water system,Ground water,Jasper,-,40,,,
GA1030079,PADDLEFORD PLANTATION S/D,Community water system,Ground water,Effingham,-,192,,,
GA0570057,PAGE`S MOBILE HOME PARK,Community water system,Ground water,Cherokee,-,172,,,
GA1210008,PALMETTO,Community water system,Surface water,Fulton,PALMETTO,"3,965",,,
GA1270191,PALMETTO BLUFF,Community water system,Ground water,Glynn,-,29,,,
GA1730018,PALMETTO PINES PLANTATION,Community water system,Ground water,Lanier,-,70,,,
GA1270059,PALMETTO TRAILER PARK,Community water system,Ground water,Glynn,BRUNSWICK,60,,,
GA0510037,PALMS TRAILER PARK,Community water system,Ground water,Brantley,-,108,,,
GA1790027,PALMS WEST MHP,Community water system,Ground water,Liberty,HINESVILLE,42,,,
GA1770017,PALMYRA MOBILE HOME PARK,Community water system,Ground water,Lee,-,94,,,
GA1790130,PAMONA LAKE SUBDIVISION,Community water system,Ground water,Liberty,-,30,,,
GA1190053,PARADISE  POINT SUBDIVISION,Community water system,Ground water,Franklin,-,44,,,
GA2530004,PARADISE ACRES SUBDIVISION,Community water system,Ground water,Seminole,-,125,,,
GA1850082,PARADISE MOBILE HOME PARK,Community water system,Ground water,Lowndes,VALDOSTA,51,,,
GA0810046,PARADISE PARK MOBILE HOME PARK,Community water system,Ground water,Crisp,-,45,,,
GA1470056,PARADISE PT-REED CREEK S/D,Community water system,Ground water,Hart,HARTWELL,234,,,
GA1470009,PARADISE PT-TAHOE/YORK SD,Community water system,Ground water,Hart,HARTWELL,78,,,
GA1470080,PARADISE PT-WATERFRONT SUBDIVISION,Community water system,Ground water,Hart,-,39,,,
GA1470079,PARADISE PT-WILLIS ESTATES SUBDIVISION,Community water system,Unknown Primary Source,-,-,5,,,
GA1330008,PARK MILL CROSSING SUBDIVISION,Community water system,Ground water,Greene,-,276,,,
GA1330073,PARK PLACE DEVELOPMENT WATER SYSTEM,Community water system,Ground water,Greene,-,117,,,
GA3210010,PARK PLACE SUBDIVISION,Community water system,Ground water,Worth,-,26,,,
GA0690041,PARK RIDGE MOBILE HOME PARK,Community water system,Ground water,Coffee,-,25,,,
GA1050046,PARK SHORES WATER SYSTEM HOA,Community water system,Ground water,Elbert,-,26,,,
GA0570007,PARKER LITTLE RIVER WATER SYSTEM,Community water system,Ground water,Cherokee,WOODSTOCK,114,,,
GA0510038,PARKERSBURG SUBDIVISION,Community water system,Ground water,Chatham,SAVANNAH,"1,253",,,
GA2370014,PARKS MILL LANDING SUBDIVISION,Community water system,Ground water,Putnam,-,49,,,
GA1330054,PARKS MILL SUBDIVISION,Community water system,Ground water,Greene,GREENSBORO,125,,,
GA0310242,PARKVIEW SUBDIVISION,Community water system,Ground water,Bulloch,-,62,,,
GA1170005,PARKWAY COMMUNITY,Community water system,Surface water purchased,Forsyth,-,159,,,
GA0510103,PARKWAY MOBILE ESTATES,Community water system,Ground water,Chatham,BLOOMINGDALE,86,,,
GA0310220,PARKWAY PLACE S/D,Community water system,Ground water,Bulloch,-,260,,,
GA1830050,PARRISH CROSSING,Community water system,Ground water,Long,-,26,,,
GA2730002,PARROTT,Community water system,Ground water,Terrell,PARROTT,234,,,
GA2110057,PATILLO ESTATES WATER SYSTEM,Community water system,Unknown Primary Source,-,-,26,,,
GA2290001,PATTERSON,Community water system,Ground water,Pierce,PATTERSON,849,,,
GA2430002,PATTERSON HOSPITAL,Community water system,Ground water,Randolph,-,220,,,
GA1950049,PATTERSON PLACE S/D,Community water system,Ground water,Madison,-,138,,,
GA2230002,PAULDING COUNTY WATER SYSTEM,Community water system,Surface water purchased,Paulding,DALLAS,"117,468",,,
GA2890009,"PAVATI WATER COMPANY, LLC",Community water system,Ground water,Twiggs,-,99,,,
GA2750004,PAVO,Community water system,Ground water,Thomas,PAVO,741,,,
GA0710081,PAVO ROAD FARM WS,Community water system,Ground water,Colquitt,-,65,,,
GA0570056,PAYNE'S MOBILE HOME PARK,Community water system,Surface water purchased,Cherokee,ACWORTH,90,,,
GA3110012,"PEACEFUL VALLEY POA, INC.",Community water system,Ground water,White,-,289,,,
GA2250033,PEACH VALLEY CLUB,Community water system,Ground water,Peach,-,30,,,
GA2170011,PEACHSTONE SUBDIVISION,Community water system,Ground water,Newton,-,100,,,
GA0270039,PEACHTREE ACRES SUBDIVISION PHASE IV,Community water system,Ground water,Brooks,-,112,,,
GA0770119,PEACHTREE LANDING SUBDIVISION,Community water system,Ground water,Coweta,-,94,,,
GA0030000,PEARSON,Community water system,Ground water,Atkinson,PEARSON,"2,236",,,
GA1850066,PEBBLE CREEK ESTATES,Community water system,Ground water,Lowndes,LAKE PARK,416,,,
GA2770137,PEBBLE HILL ESTATES S/D,Community water system,Ground water,Tift,-,255,,,
GA2750036,PEBBLE HILL PLANTATION,Community water system,Ground water,Thomas,THOMASVILLE,736,,,
GA1170175,PEBBLEBROOK SHORES SUBDIVISION,Community water system,Ground water,Forsyth,-,65,,,
GA0310243,PEBBLESTONE SUBDIVISION,Community water system,Ground water,Bulloch,-,125,,,
GA1850067,PECAN GROVE MOBILE HOME PARK,Community water system,Ground water,Lowndes,VALDOSTA,16,,,
GA1030018,PECAN GROVE S/D,Community water system,Ground water,Effingham,-,182,,,
GA1750121,PECAN PARK MHP,Community water system,Ground water,Laurens,DUBLIN,39,,,
GA2750063,PECAN VILLAGE/OAK HILL MHP,Community water system,Ground water,Thomas,THOMASVILLE,229,,,
GA0810017,PECAN WOOD ESTATES,Community water system,Ground water,Crisp,-,36,,,
GA2050003,PELHAM,Community water system,Ground water,Mitchell,PELHAM,"3,575",,,
GA2050005,PELHAM-WACO COMMUNITY,Community water system,Ground water,Mitchell,PELHAM,29,,,
GA0290001,PEMBROKE,Community water system,Ground water,Bryan,PEMBROKE,"2,196",,,
GA1030157,PENNINGTON ESTATES SUBDIVISION,Community water system,Ground water,Effingham,-,49,,,
GA1830027,PENNY ACRES TRAILER PARK,Community water system,Ground water,Long,-,62,,,
GA1650001,PERKINS WATER AUTHORITY,Community water system,Ground water,Jenkins,PERKINS,140,,,
GA1530006,PERRY,Community water system,Ground water,Houston,PERRY,"14,267",,,
GA1530015,"PERRY, GEORGIA 31069",Community water system,Ground water,-,-,32,,,
GA1830037,PERSIMMON ESTATES SUBDIVISION,Community water system,Ground water,Long,-,114,,,
GA2790005,PETROSS,Community water system,Ground water,Toombs,-,78,,,
GA2790015,PETROSS SUBDIVISION,Community water system,Ground water,Toombs,VIDALIA,128,,,
GA1770022,PHILEMA PARK SUBDIVISION,Community water system,Ground water,Lee,-,393,,,
GA2370097,PHOENIX CROSSING  SD,Community water system,Ground water,Putnam,-,44,,,
GA2370044,PHOENIX LAKE SUBDIVISION,Community water system,Ground water,Putnam,-,47,,,
GA2270002,PICKENS COUNTY WATER AUTH.,Community water system,Surface water purchased,Pickens,-,"6,357",,,
GA1270175,PICKET LANDING,Community water system,Ground water,Glynn,BRUNSWICK,42,,,
GA1450012,PIEDMONT ENTERPRISES,Community water system,Ground water,Muscogee,-,50,,,
GA1850308,PIGEON OAK SUBDIVISION,Community water system,Ground water,Lowndes,VALDOSTA,47,,,
GA2310029,PIKE CO - HIDDEN FALLS DIVISION,Community water system,Surface water purchased,Pike,-,57,,,
GA2310027,PIKE CO - RURAL DELVELOPMENT DIVISION,Community water system,Surface water purchased,Pike,-,510,,,
GA0210012,PINE ACRES MOBILE HOME COURT,Community water system,Ground water,Bibb,-,78,,,
GA0510040,PINE BARREN ACRES,Community water system,Ground water,Chatham,SAVANNAH,138,,,
GA1850024,PINE BREEZE TRAILER PARK,Community water system,Ground water,Lowndes,-,29,,,
GA0970006,PINE BROOK ESTATES MHP,Community water system,Ground water,Douglas,DOUGLASVILLE,382,,,
GA1850058,PINE BROOK SUBDIVISION,Community water system,Ground water,Lowndes,-,50,,,
GA1850116,PINE CIRCLE MOBILE HOME PARK,Community water system,Ground water,Lowndes,-,30,,,
GA2850016,PINE COVE WEST SUBDIVISION,Community water system,Ground water,Troup,-,47,,,
GA1310044,PINE CREST MOBILE HOME PARK,Community water system,Ground water,Grady,-,88,,,
