PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
SD4601085,RUTLAND SCHOOL,Transient non-community system,Ground water,Lake,RUTLAND,160,,,
SD4601047,SAINT ONGE LIVESTOCK CAFE,Transient non-community system,Ground water,Lawrence,"SPEARFISH, ST ONGE",30,,,
SD4601035,SALVATION ARMY CAMP,Transient non-community system,Ground water,Pennington,RAPID CITY,25,,,
SD4600705,SANDY BEACH RESORT,Transient non-community system,Ground water,Day,-,40,,,
SD4600723,SCHMIDT'S LANDING,Transient non-community system,Ground water,Roberts,BIG STONE CITY,75,,,
SD4600727,SCHULER'S RESORT,Transient non-community system,Ground water,Roberts,SCHULERS RESORT,16,,,
SD4600704,SCOTT'S TRAILER VILLA,Transient non-community system,Ground water,McCook,-,16,,,
SD4600926,SGT. PRESTON'S PIZZA,Transient non-community system,Ground water,Pennington,RAPID CITY,100,,,
SD4602294,SHADEHILL RESORT,Transient non-community system,Ground water,-,-,25,,,
SD4602256,SHEPS CANYON COVE MHC,Transient non-community system,Ground water,Fall River,HOT SPRINGS,167,,,
SD4680109,SHERIDAN LAKE MARINA,Transient non-community system,Ground water,Pennington,-,8,,,
SD4601006,SHIPWRECK INN,Transient non-community system,Ground water,Lake,-,100,,,
SD4602118,SHIPWRECK LEE'S,Transient non-community system,Ground water,Pennington,RAPID CITY,30,,,
SD4602166,SHORT STOP,Transient non-community system,Ground water,Sanborn,-,80,,,
SD4601056,SHORT STOP/PIZZA RANCH,Transient non-community system,Ground water,Charles Mix,-,50,,,
SD4600735,SIESTA MOTEL,Transient non-community system,Ground water,Ziebach,-,25,,,
SD4600927,SILVER DOLLAR SALOON,Transient non-community system,Ground water,Pennington,HILL CITY,50,,,
SD4600901,SILVER MOUNTAIN LODGE,Transient non-community system,Ground water,Pennington,-,12,,,
SD4600707,SIOUX FALLS KOA,Transient non-community system,Ground water,Minnehaha,-,75,,,
SD4600706,SIOUXLAND CAMPGROUND,Transient non-community system,Ground water,Brookings,-,200,,,
SD4602030,SKITZO'S,Transient non-community system,Ground water,Minnehaha,-,50,,,
SD4602264,SKYVIEW JUNCTION,Transient non-community system,Ground water,Brookings,-,295,,,
SD4600637,SLASH J SALOON,Transient non-community system,Ground water,Meade,PIEDMONT,31,,,
SD4602096,SODAK PARK LAKE ASSOCIATION,Transient non-community system,Ground water,Roberts,-,25,,,
SD4600976,SODAK PARK SUPPER CLUB,Transient non-community system,Ground water,Roberts,-,40,,,
SD4602105,SODRAC PARK,Transient non-community system,Ground water,Union,-,240,,,
SD4600052,SOUTH FORK LOUNGE,Transient non-community system,Ground water,Codington,-,50,,,
SD4600631,SOUTH SIDE REC AND CAMPING,Transient non-community system,Ground water,Brookings,-,150,,,
SD4600967,SOUTH WHITLOCK RESORT,Transient non-community system,Ground water,Potter,GETTYSBURG,50,,,
SD4600632,SOUTHSIDE ICE CREAM & SANDWICH,Transient non-community system,Ground water,Brookings,-,25,,,
SD4600592,SPEARFISH CANYON CABINS,Transient non-community system,Ground water,Lawrence,-,75,,,
SD4602160,SPEARFISH CANYON RESORT LLC,Transient non-community system,Ground water,Lawrence,"LEAD, SPEARFISH",100,,,
SD4600708,SPEARFISH KOA,Transient non-community system,Ground water,Lawrence,SPEARFISH,100,,,
SD4600649,SPOKANE CREEK CABINS & CAMPGROUND,Transient non-community system,Ground water,Custer,KEYSTONE,100,,,
SD4602048,SPORTSMAN'S BAR,Transient non-community system,Ground water,Clark,-,25,,,
SD4600987,SPORTSMAN'S LODGE,Transient non-community system,Ground water,Marshall,-,25,,,
SD4600542,SPRING CREEK INN,Transient non-community system,Ground water,Pennington,HILL CITY,56,,,
SD4600188,SPRING CREEK RESORT,Transient non-community system,Ground water,Hughes,-,25,,,
SD4600591,SPRUCE'S FINE FOOD,Transient non-community system,Ground water,Lawrence,-,50,,,
SD4690455,STANDING ROCK SIOUX TRIBE,Transient non-community system,Surface water,Hand,CHIEF GALL INN,125,,,
SD4600943,STAR PRAIRIE ELEMENTARY SCHOOL,Transient non-community system,Ground water,Tripp,WINNER,28,,,
SD4602265,STEEL WHEEL CAMPGROUND AND CONVENIEN,Transient non-community system,Ground water,Lawrence,"BLACK HAWK, DEADWOOD",150,,,
SD4601024,STOCKMEN'S LIVESTOCK CAFE,Transient non-community system,Ground water,Yankton,-,45,,,
SD4600709,STONY POINT CAMPGROUND,Transient non-community system,Ground water,Codington,-,42,,,
SD4601032,STORM MOUNTAIN CENTER,Transient non-community system,Ground water,Pennington,"MITCHELL, RAPID CITY",30,,,
SD4600578,STURGIS SUPER 8 MOTEL,Transient non-community system,Ground water,Meade,-,110,,,
SD4602101,SUBURBAN MOTEL,Transient non-community system,Ground water,Minnehaha,-,15,,,
SD4602167,SUGAR SHACK,Transient non-community system,Ground water,Lawrence,DEADWOOD,75,,,
SD4601012,SUMMER SUN RESORT,Transient non-community system,Ground water,Fall River,-,70,,,
SD4600958,SUNSET LODGE,Transient non-community system,Ground water,-,PIERRE,35,,,
SD4600720,SUNSET MOTEL C/O ALBERT LYONS,Transient non-community system,Ground water,Butte,SUNSET MOTEL,56,,,
SD4600594,SUPER 8 MOTEL,Transient non-community system,Ground water,Turner,-,100,,,
SD4600731,SYLVAN LAKE LODGE,Transient non-community system,Ground water,Custer,SYLVAN LK LODGE,"1,766",,,
SD4600911,TACO DEL SOL,Transient non-community system,Ground water,Custer,-,400,,,
SD4601045,TAM'S CORNER BAR,Transient non-community system,Ground water,Harding,CAMP CROOK,50,,,
SD4600710,TEE PEE CAMPGROUND,Transient non-community system,Ground water,Pennington,RAPID CITY,440,,,
SD4600954,TESSIE'S PLACE,Transient non-community system,Ground water,Perkins,PRAIRIE CITY,25,,,
SD4600889,THE COUNTRY CLUB,Transient non-community system,Ground water,Fall River,HOT SPRINGS,35,,,
SD4600178,THE DUGOUT,Transient non-community system,Ground water,Lawrence,-,50,,,
SD4602036,THE LAST RESORT,Transient non-community system,Ground water,Day,-,25,,,
SD4602217,THE LODGE AT MOUNT RUSHMORE,Transient non-community system,Ground water,Pennington,"KEYSTONE, ST. PAUL",120,,,
SD4601072,THE OUTER LIMITS,Transient non-community system,Ground water,Turner,-,50,,,
SD4602039,THE OUTPOST,Transient non-community system,Ground water,Pennington,RAPID CITY,100,,,
SD4600553,THE PINES MOTEL AND CABINS,Transient non-community system,Ground water,Custer,CUSTER,26,,,
SD4600914,THE PLACE AT THE LAKE,Transient non-community system,Ground water,Brown,ABERDEEN,75,,,
SD4602103,THE RANCH AMUSEMENT PARK,Transient non-community system,Ground water,Pennington,RAPID CITY,500,,,
SD4600917,THE SHED,Transient non-community system,Ground water,Brown,WESTPORT,50,,,
SD4602165,THREE FLAGS RV PARK,Transient non-community system,Ground water,Meade,BLACK HAWK,45,,,
SD4600598,THREE FORKS CAMPGROUND AND RV PARK,Transient non-community system,Ground water,Pennington,HILL CITY,25,,,
SD4600711,THUNDER HILLS CAMPGROUND,Transient non-community system,Ground water,Meade,-,50,,,
SD4600930,THUNDERCOVE STEAKHOUSE & LOUNGE,Transient non-community system,Ground water,Lawrence,-,40,,,
SD4601052,THUNDERHEAD EPISCOPAL CAMP,Transient non-community system,Ground water,Lawrence,"RAPID CITY, SIOUX FALLS",45,,,
SD4600922,TOMAHAWK COUNTRY CLUB-6TH HOLE,Transient non-community system,Ground water,Lawrence,DEADWOOD,20,,,
SD4600597,TOMAHAWK COUNTRY CLUB-CLUBHOUSE,Transient non-community system,Ground water,Lawrence,"DEADWOOD, LEAD",60,,,
SD4600712,TOWER CAMPGROUND,Transient non-community system,Ground water,Minnehaha,-,29,,,
SD4602124,TRAIL'S EDGE,Transient non-community system,Ground water,Hamlin,-,25,,,
SD4601050,TRAILSHEAD LODGE,Transient non-community system,Ground water,Lawrence,LEAD,54,,,
SD4600738,TRAVEL INN MTL C/O H BERTELSEN,Transient non-community system,Ground water,Meade,-,40,,,
SD4601087,TRI-VALLEY HIGH SCHOOL,Transient non-community system,Ground water,Minnehaha,LYONS,215,,,
SD4600596,TRIPLE R RANCH CAMPGROUND,Transient non-community system,Ground water,Pennington,RAPID CITY,50,,,
SD4600602,TRIPLE T CAFE,Transient non-community system,Ground water,Custer,-,30,,,
SD4600734,TROUT HAVEN,Transient non-community system,Ground water,Lawrence,DEADWOOD,25,,,
SD4600946,TUTHILL ELEMENTARY SCHOOL,Transient non-community system,Ground water,Bennett,TUTHILL,32,,,
SD4601007,TWIN LAKES RESORT,Transient non-community system,Ground water,Sanborn,-,27,,,
SD4600603,TWISTED T CAMPGROUND,Transient non-community system,Ground water,Pennington,-,25,,,
SD4600891,UNION CENTER ELEMENTARY SCHOOL,Transient non-community system,Ground water,Meade,STURGIS,26,,,
SD4680101,USFS-BGNG FRENCH CREEK PICNIC AREA,Transient non-community system,Ground water,Fall River,-,25,,,
SD4680093,USFS-BHNF BEAR GULCH PICNIC AREA,Transient non-community system,Ground water,Pennington,-,25,,,
SD4680054,USFS-BHNF BISMARK LAKE CAMPGROUND,Transient non-community system,Ground water,Custer,"CUSTER, HILL CITY",25,,,
SD4680059,USFS-BHNF BLACK FOX CAMPGROUND,Transient non-community system,Ground water,Pennington,-,29,,,
SD4680067,USFS-BHNF BOX ELDER FORK CG,Transient non-community system,Ground water,Lawrence,-,15,,,
SD4680060,USFS-BHNF CASTLE PEAK CAMPGROUND,Transient non-community system,Ground water,Pennington,-,10,,,
SD4680073,USFS-BHNF CHIPPER/THUMPER CG,Transient non-community system,Ground water,Pennington,"CUSTER, HILL CITY",48,,,
SD4680056,USFS-BHNF COMMANCHE PARK CAMPGROUND,Transient non-community system,Ground water,Custer,"CUSTER, HILL CITY",25,,,
SD4680097,USFS-BHNF CUSTER TRAILS CAMPGROUND,Transient non-community system,Ground water,Pennington,-,25,,,
SD4680099,USFS-BHNF DALTON LAKE CAMPGROUND,Transient non-community system,Ground water,Lawrence,-,25,,,
SD4680061,USFS-BHNF DITCH CREEK CAMPGROUND,Transient non-community system,Ground water,Pennington,-,10,,,
SD4680062,USFS-BHNF DUTCHMAN CAMPGROUND,Transient non-community system,Ground water,Pennington,"CUSTER, HILL CITY",28,,,
SD4680095,USFS-BHNF ELKHORN SPRING PICNIC AREA,Transient non-community system,Ground water,Pennington,-,25,,,
SD4680116,USFS-BHNF FLYNN CREEK PG,Transient non-community system,Ground water,Pennington,RAPID CITY,25,,,
SD4680092,USFS-BHNF GRIZZLY BEAR PICNIC AREA,Transient non-community system,Ground water,Pennington,-,25,,,
SD4680075,USFS-BHNF HANNA CAMPGROUND,Transient non-community system,Ground water,Lawrence,-,18,,,
SD4680106,USFS-BHNF HARDY CAMP,Transient non-community system,Ground water,Lawrence,-,25,,,
SD4680105,USFS-BHNF HARDY WORKCENTER,Transient non-community system,Ground water,Lawrence,SPEARFISH,25,,,
SD4680057,USFS-BHNF HARRY MILLS PICNIC AREA,Transient non-community system,Ground water,Custer,-,25,,,
SD4680069,USFS-BHNF HAZELRODT,Transient non-community system,Ground water,Custer,-,5,,,
SD4680063,USFS-BHNF HORSETHIEF LAKE CG,Transient non-community system,Ground water,Pennington,"CUSTER, HILL CITY",79,,,
SD4680091,USFS-BHNF JENNY GULCH PICNIC AREA,Transient non-community system,Ground water,Pennington,-,25,,,
SD4680096,USFS-BHNF LAKESHORE PICNIC ARE,Transient non-community system,Ground water,Pennington,HILL CITY,25,,,
SD4680098,USFS-BHNF MOUNTAIN CITY PICNIC AREA,Transient non-community system,Ground water,Pennington,-,25,,,
SD4680079,USFS-BHNF NEWTON LAKE CG,Transient non-community system,Ground water,Pennington,HILL CITY,25,,,
SD4680070,USFS-BHNF NORTH BEACH AND PA,Transient non-community system,Ground water,Pennington,-,82,,,
SD4680087,USFS-BHNF NORTH COVE GROUP CG,Transient non-community system,Ground water,Pennington,-,5,,,
SD4680064,USFS-BHNF OREVILLE CAMPGROUND,Transient non-community system,Ground water,Pennington,"CUSTER, HILL CITY",40,,,
SD4680071,USFS-BHNF PACTOLA CAMPGROUND,Transient non-community system,Ground water,Pennington,"CUSTER, HILL CITY",117,,,
SD4680111,USFS-BHNF PACTOLA POINT #1,Transient non-community system,Ground water,Pennington,-,25,,,
SD4680112,USFS-BHNF PACTOLA POINT #2,Transient non-community system,Ground water,Pennington,-,25,,,
SD4680110,USFS-BHNF PACTOLA VISITOR CENTER,Transient non-community system,Ground water,Pennington,"CUSTER, SPEARFISH",535,,,
SD4680113,USFS-BHNF PACTOLA WORKCENTER,Transient non-community system,Ground water,Pennington,-,25,,,
SD4680107,USFS-BHNF REDER DWELLINGS,Transient non-community system,Ground water,Pennington,HILL CITY,25,,,
SD4680078,USFS-BHNF ROCKY CAMPGROUND,Transient non-community system,Ground water,Pennington,"CUSTER, HILL CITY",48,,,
SD4680076,USFS-BHNF ROD & GUN CLUB CG,Transient non-community system,Ground water,Lawrence,-,20,,,
SD4680068,USFS-BHNF ROUBAIX LAKE CG,Transient non-community system,Ground water,Lawrence,"CUSTER, HILL CITY",65,,,
SD4680072,USFS-BHNF SOUTH BEACH PICNIC AREA,Transient non-community system,Ground water,Pennington,-,5,,,
SD4680104,USFS-BHNF SPEARFISH WORKCENTER,Transient non-community system,Ground water,Lawrence,-,25,,,
SD4680100,USFS-BHNF STEAMBOAT ROCK PICNIC AREA,Transient non-community system,Ground water,Lawrence,-,25,,,
SD4680118,USFS-BHNF STRAWBERRY CAMPGROUND,Transient non-community system,Ground water,Lawrence,-,15,,,
SD4680077,USFS-BHNF TIMON CAMPGROUND,Transient non-community system,Ground water,Lawrence,-,13,,,
SD4680066,USFS-BHNF WHITETAIL CAMPGROUND,Transient non-community system,Ground water,Pennington,-,20,,,
SD4680094,USFS-BHNF WILLOW CREEK HORSE CAMP,Transient non-community system,Ground water,Pennington,-,8,,,
SD4680074,USFS-BHNF WOODSY/SMOKEY CG,Transient non-community system,Ground water,Pennington,"CUSTER, HILL CITY",48,,,
SD4680088,USFS-CNF CAMP CROOK RANGER STATION,Transient non-community system,Ground water,Harding,-,25,,,
SD4680065,USFS-CNF LANTIS SPRINGS,Transient non-community system,Surface water,Harding,CAMP CROOK,25,,,
SD4680119,USFS-CNF PICNIC SPRINGS,Transient non-community system,Ground water,Harding,-,25,,,
SD4680090,USFS-CNF PICNIC SPRINGS,Transient non-community system,Ground water,Harding,BUFFALO,25,,,
SD4680089,USFS-CNF REVA GAP,Transient non-community system,Ground water,Harding,-,25,,,
SD4680058,USFS-CNF WICKHAM GULCH,Transient non-community system,Surface water,Harding,CAMP CROOK,25,,,
SD4600977,VALLEY VIEW COUNTRY CLUB,Transient non-community system,Ground water,Roberts,-,40,,,
SD4602045,VICTOR SUPPER CLUB,Transient non-community system,Ground water,Roberts,-,65,,,
SD4600607,VILLAGE CAMPGROUND,Transient non-community system,Ground water,Pennington,-,350,,,
SD4600608,VILLAGE COUNTRY STORE,Transient non-community system,Ground water,Pennington,-,30,,,
SD4600713,WAGON WHEEL CAMPGROUND,Transient non-community system,Ground water,Lincoln,SIOUX FALLS,25,,,
SD4601034,WAGON WHEEL LODGE,Transient non-community system,Ground water,Pennington,SILVER CITY,25,,,
SD4600001,WAGON WHEEL VILLAGE II,Transient non-community system,Ground water,Meade,-,30,,,
SD4607004,WAKPALA SCHOOL,Transient non-community system,Ground water,Corson,WAKPALA,25,,,
SD4601071,WAYNE S PLACE,Transient non-community system,Ground water,Minnehaha,BRANDON,25,,,
SD4600714,WEE CAMPGROUND,Transient non-community system,Ground water,Lawrence,SPEARFISH,25,,,
SD4601101,WEST BEND ELEMENTARY SCHOOL,Transient non-community system,Ground water,Hughes,WEST BEND,30,,,
SD4602244,"WEST POLLOCK RESORT, INC.",Transient non-community system,Ground water,Campbell,-,25,,,
SD4600959,WEST WHITLOCK RESORT,Transient non-community system,Surface water,Potter,-,50,,,
SD4600609,WHEELS WEST RV PARK,Transient non-community system,Ground water,Custer,CUSTER,68,,,
SD4600716,WHISPERING PINES CAMPGROUND,Transient non-community system,Ground water,Pennington,RAPID CITY,41,,,
SD4602300,WHISPERING WINDS COTTAGES,Transient non-community system,Ground water,Pennington,RAPID CITY,25,,,
SD4602082,WHITETAIL COURT-LOWER,Transient non-community system,Ground water,Lawrence,-,25,,,
SD4600612,WHITETAIL COURT-UPPER,Transient non-community system,Groundwater under influence of surface water,Lawrence,-,26,,,
SD4600613,WICKERHOUSE/ANDY'S BARREL ROOM,Transient non-community system,Ground water,Meade,-,100,,,
SD4602190,WICKIUP VILLAGE CABINS LLC,Transient non-community system,Ground water,Lawrence,LEAD,65,,,
SD4600614,WICKIUP VILLAGE CABINS-OLD WELL,Transient non-community system,Ground water,Lawrence,-,25,,,
SD4600605,WILD BILL'S CAMPGROUND,Transient non-community system,Ground water,Lawrence,DEADWOOD,50,,,
SD4600907,WILDCAT VALLEY,Transient non-community system,Ground water,Pennington,-,27,,,
SD4600886,WINDMILL RESTAURANT,Transient non-community system,Ground water,Pennington,-,"1,001",,,
SD4690487,YANKTON SIOUX TRIBE,Transient non-community system,Ground water,Charles Mix,MARTY SCHOOL,320,,,
SD4600903,YMCA GIRAFFIC PARK,Transient non-community system,Ground water,Pennington,RAPID CITY,250,,,
