PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
AR0000562,WILDWOOD WATER ASSOCIATION,Community water system,Ground water,Union,-,"1,386",,,
AR0000529,WILLIFORD WATERWORKS,Community water system,Ground water,Sharp,-,105,,,
AR0000650,WILLISVILLE WATERWORKS,Community water system,Ground water,Nevada,-,448,,,
AR0000187,WILMAR WATERWORKS,Community water system,Ground water,Drew,-,511,,,
AR0000021,WILMOT WATERWORKS,Community water system,Ground water,Ashley,-,550,,,
ARN000228,WILSON GUN SHOP INC,Community water system,Ground water,Carroll,-,0,,,
AR0000370,WILSON WATER SYSTEM,Community water system,Ground water,Mississippi,-,"1,122",,,
AR0000321,WILTON WATERWORKS,Community water system,Ground water,Little River,-,374,,,
AR0000188,WINCHESTER WATERWORKS,Community water system,Ground water,Drew,-,444,,,
AR0000368,WINROCK INTERNATIONAL WATER SY,Community water system,Surface water,Conway,-,250,,,
AR0000332,WINSLOW WATERWORKS,Community water system,Surface water purchased,Washington,-,"1,590",,,
AR0000642,WINTHROP WATER ASSOCIATION,Community water system,Surface water purchased,Little River,-,410,,,
AR0000783,WIRE ROAD WATER SYSTEM,Community water system,Surface water purchased,Ouachita,-,822,,,
AR0000700,WKMM RURAL WATER ASSOCIATION,Community water system,Ground water purchased,Desha,-,366,,,
AR0000744,WOODLAND HILLS WID 5,Community water system,Ground water,Saline,-,400,,,
AR0000471,WOODSON-HENSLEY WATER COMPANY,Community water system,Ground water,"Pulaski, Saline",-,"1,000",,,
AR0000196,WOOSTER WATERWORKS,Community water system,Surface water purchased,Faulkner,-,"3,794",,,
AR0000695,WRIGHT-PASTORIA WATER ASSOC,Community water system,Ground water,Jefferson,-,"1,268",,,
AR0000410,WYE MOUNTAIN WATER ASSOCIATION,Community water system,Surface water purchased,"Perry, Pulaski",-,"1,350",,,
AR0000163,WYNNE WATERWORKS,Community water system,Ground water,Cross,-,"8,837",,,
AR0000383,YARBRO WATERWORKS,Community water system,Ground water purchased,Mississippi,-,388,,,
AR0000356,YELLVILLE WATERWORKS,Community water system,Surface water purchased,Marion,-,"2,329",,,
AR0000319,YORKTOWN WATER ASSOCIATION,Community water system,Ground water,Lincoln,-,"8,169",,,
AR0000387,ZIMMERMAN NURSING HOME,Community water system,Ground water,Lonoke,-,47,,,
ARN000180,4-H CENTER,Non-Transient non-community system,Ground water,Pulaski,-,40,,,
ARN000001,ACORN SCHOOL,Non-Transient non-community system,Ground water,Polk,-,119,,,
ARN000103,AHTD HARRISON 9 HEADQUARTERS,Non-Transient non-community system,Ground water,Boone,-,90,,,
ARN000129,AHTD MARION COUNTY,Non-Transient non-community system,Ground water,Marion,-,25,,,
ARN000022,ALBEMARLE CORPORATION SOUTH,Non-Transient non-community system,Ground water,Columbia,-,550,,,
ARN000021,ALBEMARLE CORPORATION WEST,Non-Transient non-community system,Ground water,Columbia,-,150,,,
ARN000072,ALMATIS,Non-Transient non-community system,Surface water,Saline,-,225,,,
ARN000002,ALREAD SCHOOL DISTRICT,Non-Transient non-community system,Groundwater under influence of surface water,Van Buren,-,86,,,
ARN000098,AMERICAN WATER COMPANY,Non-Transient non-community system,Surface water,Benton,-,25,,,
ARN000004,AMOCO PRODUCTION CO,Non-Transient non-community system,Ground water,Columbia,-,25,,,
ARN000005,APL - RITCHIE PLANT,Non-Transient non-community system,Ground water,Phillips,-,51,,,
ARN000006,APPLETON CHILD DEV CENTER,Non-Transient non-community system,Ground water,Pope,-,37,,,
ARN000131,AQUARIUS EUREKA SPRINGS OCM,Non-Transient non-community system,Surface water purchased,Carroll,-,30,,,
ARN000172,AQUARIUS ROGERS FOOD TOWN,Non-Transient non-community system,Surface water purchased,Benton,-,30,,,
ARN000093,AR OFFICE OF EMERGENCY SERVICE,Non-Transient non-community system,Ground water,Faulkner,-,51,,,
ARN000083,AR-SCENIC SPRING COMPANY,Non-Transient non-community system,Surface water,Garland,-,25,,,
ARN000007,ARK CEMENT CORP,Non-Transient non-community system,Ground water,Little River,-,25,,,
ARN000008,ARK EASTMAN CO,Non-Transient non-community system,Ground water,Independence,-,25,,,
ART000045,ARK ST PARK-QUEEN WILHELMENA,Non-Transient non-community system,Surface water purchased,Polk,-,203,,,
ARN000096,ARK STATE PARK -PETIT JEAN,Non-Transient non-community system,Surface water,Conway,-,"1,000",,,
ART001110,ARK STATE PARK MT MAGAZINE,Non-Transient non-community system,Surface water purchased,Logan,-,128,,,
ARN000199,ARKANSAS LABELING,Non-Transient non-community system,Ground water,Saline,-,32,,,
ARN000181,BASF CORPORATION,Non-Transient non-community system,Ground water,Crittenden,-,75,,,
ARN000067,BAXTER CO HEALTH CARE CORP,Non-Transient non-community system,Ground water,Baxter,-,25,,,
ARN000185,BELLA VISTA ALLEN'S FOODS,Non-Transient non-community system,Surface water purchased,Benton,-,30,,,
ARN000011,BIGELOW GRADE SCHOOL,Non-Transient non-community system,Ground water,Perry,-,25,,,
ARN000012,BISMARCK PUBLIC SCHOOLS,Non-Transient non-community system,Ground water,Hot Spring,-,825,,,
ARN000013,BRIGHT STAR SCHOOL,Non-Transient non-community system,Ground water,Miller,-,230,,,
ARN000014,BRUNO PYATT SCHOOL,Non-Transient non-community system,Ground water,Marion,-,370,,,
ARN000015,BUSCH AGRI RESOURCES,Non-Transient non-community system,Ground water,Craighead,-,25,,,
ARN000003,CAN-AM ABSORBENTS COMPANY,Non-Transient non-community system,Ground water,Saline,-,25,,,
ARN000016,CARE A LOT DAY CARE,Non-Transient non-community system,Ground water,Garland,-,25,,,
ARN000135,CEDAR AND HARDWOOD,Non-Transient non-community system,Ground water,Garland,-,25,,,
ARN000182,CHENAL VALLEY CHRISTIAN ACADEM,Non-Transient non-community system,Ground water,Pulaski,-,90,,,
ARN000184,CHENAL VALLEY LITTLE TREASURES,Non-Transient non-community system,Ground water,Pulaski,-,25,,,
ARN000105,CHICOT ROAD BAPTIST CHURCH,Non-Transient non-community system,Ground water,Pulaski,-,25,,,
ARN000237,CHRISTIAN MINISTRY ACADEMY,Non-Transient non-community system,Ground water,Garland,-,400,,,
ARN000052,CLEARWATER PAPER CORPORATION,Non-Transient non-community system,Ground water,Desha,-,339,,,
ARN000128,COLD SPRINGS WC 91,Non-Transient non-community system,Ground water,Logan,-,25,,,
ARN000090,COLGROVE SPRING WATER,Non-Transient non-community system,Surface water purchased,Hot Spring,-,800,,,
ARN000124,CONTINENTAL SYSTEMS,Non-Transient non-community system,Ground water,Craighead,-,100,,,
ARN000017,CRITTENDEN MEMORIAL HOSPITAL,Non-Transient non-community system,Ground water,Crittenden,-,25,,,
AR2900005,CROMPTON OSCEOLA CO.,Non-Transient non-community system,Ground water,Mississippi,-,25,,,
ARN000210,CULLIGAN'S CABOT HARP'S 107,Non-Transient non-community system,Ground water purchased,Lonoke,-,0,,,
ARN000144,CULLIGAN'S CONWAY PRICE CUTTER,Non-Transient non-community system,Surface water purchased,Faulkner,-,30,,,
ARN000167,CULLIGAN'S FAYT HARP'S GROCERY,Non-Transient non-community system,Surface water purchased,Washington,-,30,,,
ARN000206,CULLIGAN'S FT SMITH HARP'S 172,Non-Transient non-community system,Surface water purchased,Sebastian,-,30,,,
ARN000141,CULLIGAN'S FT SMITH HARPS 174,Non-Transient non-community system,Surface water purchased,Sebastian,-,30,,,
ARN000208,CULLIGAN'S FT SMITH PC 103,Non-Transient non-community system,Surface water purchased,Sebastian,-,30,,,
ARN000204,CULLIGAN'S HARP'S 106,Non-Transient non-community system,Surface water purchased,Carroll,-,30,,,
ARN000209,CULLIGAN'S HARP'S 176,Non-Transient non-community system,Surface water purchased,Washington,-,30,,,
ARN000203,CULLIGAN'S HARP'S 177,Non-Transient non-community system,Surface water purchased,Washington,-,30,,,
ARN000217,CULLIGAN'S HARP'S 178 BNTNVLLE,Non-Transient non-community system,Surface water purchased,Benton,-,0,,,
ARN000183,CULLIGAN'S ROGERS CONSUMER'S37,Non-Transient non-community system,Surface water purchased,Benton,-,30,,,
ARN000205,CULLIGAN'S VB PRICE CUTTER 352,Non-Transient non-community system,Surface water purchased,Crawford,-,30,,,
ARN000018,CUTTER-MORNING STAR SCHOOL,Non-Transient non-community system,Ground water,Garland,-,610,,,
ARN000113,CV'S FAMILY FOODS,Non-Transient non-community system,Surface water purchased,Crawford,-,25,,,
ARN000112,CV'S FOODLINER,Non-Transient non-community system,Surface water purchased,Logan,-,25,,,
ARN000111,CV'S IGA,Non-Transient non-community system,Surface water purchased,Crawford,-,25,,,
ARN000110,CV'S IGA FAMILY FOODS,Non-Transient non-community system,Surface water purchased,Sebastian,-,25,,,
ARN000085,CV'S IGA WATER MACHINE,Non-Transient non-community system,Surface water purchased,Franklin,-,25,,,
ARN000099,DECKARD WATER COMPANY,Non-Transient non-community system,Ground water,Benton,-,25,,,
AR0001222,DELTA RESORT AND SPA,Non-Transient non-community system,Ground water,Desha,-,280,,,
ARN000075,DIAMOND WATER COMPANY,Non-Transient non-community system,Surface water,Garland,-,25,,,
AR8002224,DOVER EARLY LEARNING AND CENTE,Non-Transient non-community system,Ground water,Pope,-,25,,,
ARN000125,DR PEPPER BOTTLING COMPANY,Non-Transient non-community system,Ground water,Greene,-,100,,,
ARN000132,DRUMCO,Non-Transient non-community system,Ground water,Saline,-,25,,,
ARN000019,EAST ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Greene,-,25,,,
ARN000020,EL DORADO CHEMICAL COMPANY,Non-Transient non-community system,Surface water,Union,-,150,,,
ARN000009,ENTERGY -  INDEPENDENCE,Non-Transient non-community system,Ground water,Independence,-,150,,,
ARN000010,ENTERGY WHITE BLUFF,Non-Transient non-community system,Ground water,Jefferson,-,180,,,
AR3900004,FISH FARM EXPERIMENT STATION,Non-Transient non-community system,Ground water,Arkansas,-,25,,,
AR0001226,FORT ROOTS VA HOSPITAL,Non-Transient non-community system,Surface water purchased,Pulaski,-,"1,500",,,
ARN000023,FOUNTAIN LAKE SCHOOL,Non-Transient non-community system,Ground water,Garland,-,"1,200",,,
ARN000024,FOURCHE VALLEY SCHOOL,Non-Transient non-community system,Ground water,Yell,-,185,,,
AR0001073,GENERAL DYNAMICS PLANT #1,Non-Transient non-community system,Ground water,Calhoun,-,250,,,
ARN000026,GENOA CENTRAL HIGH SCHOOL,Non-Transient non-community system,Ground water,Miller,-,25,,,
ARN000025,GENOA CENTRAL SCHOOL,Non-Transient non-community system,Ground water,Miller,-,"1,128",,,
ARN000027,GEORGIA PACIFIC D COX,Non-Transient non-community system,Ground water,Little River,-,25,,,
ARN000028,GEORGIA PACIFIC PAPER MILL,Non-Transient non-community system,Ground water,Ashley,-,"1,400",,,
ARN000070,GEORGIA PACIFIC SAWMILL,Non-Transient non-community system,Ground water,Union,-,25,,,
ARN000214,GEORGIA PACIFIC WOOD PRODUCTS LLC,Non-Transient non-community system,Ground water,Calhoun,-,100,,,
ARN000091,GREAT LAKES CHEM CO CENTRAL,Non-Transient non-community system,Ground water,Union,-,800,,,
ARN000029,GREAT LAKES CHEMICAL SOUTH,Non-Transient non-community system,Ground water,Union,-,240,,,
ARN000106,GREAT LAKES CHEMICAL WEST,Non-Transient non-community system,Ground water,Union,-,25,,,
ART001065,GREENWICH CENTER,Non-Transient non-community system,Ground water,Benton,-,30,,,
AR0000908,GROWING TREE,Non-Transient non-community system,Ground water,Pulaski,-,40,,,
ARN000169,HARMONY BROOKS FAYETTEVILLE DI,Non-Transient non-community system,Surface water purchased,Washington,-,30,,,
ARN000163,HARMONY BROOKS JASPER BOB'S MA,Non-Transient non-community system,Purchased ground water under influence of surface water source,Newton,-,30,,,
ARN000146,HARMONY BROOKS RUSSELLVILLE NO,Non-Transient non-community system,Surface water purchased,Pope,-,30,,,
ARN000149,HARMONY BROOKS SEARCY WAL-MART,Non-Transient non-community system,Surface water purchased,White,-,30,,,
ARN000193,HEARTLAND SPRING WATER CO,Non-Transient non-community system,Ground water purchased,Poinsett,-,30,,,
ARN000179,HOME ENVIRONMENT CENTER,Non-Transient non-community system,Surface water purchased,Pulaski,-,30,,,
ARN000043,HOWARD COUNTY CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Howard,-,200,,,
ARN000241,HUTCHINSON REALTY,Non-Transient non-community system,Ground water,Benton,-,55,,,
ARN000031,IDEAL CEMENT CO,Non-Transient non-community system,Ground water,Howard,-,25,,,
ARN000033,INTERNATIONAL PAPER CO 20,Non-Transient non-community system,Ground water,Dallas,-,25,,,
ARN000034,INTERNATIONAL PAPER CO 52,Non-Transient non-community system,Ground water,Ouachita,-,25,,,
ARN000035,INTERNATIONAL PAPER CO EMP,Non-Transient non-community system,Ground water,Clark,-,560,,,
ARN000036,JESSIEVILLE SCHOOLS,Non-Transient non-community system,Ground water,Garland,-,724,,,
ARN000127,JESSIEVILLE WORK CENTER,Non-Transient non-community system,Ground water,Garland,-,75,,,
AR0001227,JLM VA HOSPITAL,Non-Transient non-community system,Surface water purchased,Pulaski,-,"4,000",,,
ARN000130,JOYFUL NOISE,Non-Transient non-community system,Ground water,Pulaski,-,50,,,
ARN000238,KEYSTONE SCHOOL,Non-Transient non-community system,Ground water,Franklin,-,30,,,
ARN000038,KIRBY HIGH SCHOOL,Non-Transient non-community system,Ground water,Pike,-,445,,,
ARN000037,Kingston School,Non-Transient non-community system,Groundwater under influence of surface water,Madison,-,250,,,
AR5900123,LANE POULTRY,Non-Transient non-community system,Ground water,Polk,-,75,,,
ARN000039,LANEBURG HIGH SCHOOL,Non-Transient non-community system,Ground water,Nevada,-,25,,,
ARN000078,LIGHTCATCHER SPRING,Non-Transient non-community system,Surface water,Washington,-,25,,,
ARN000040,LINDA LOVAN DAY CARE HOME,Non-Transient non-community system,Ground water,Logan,-,25,,,
ARN000123,LITTLE SCHOLAR'S CHILD CARE,Non-Transient non-community system,Ground water,Sevier,-,30,,,
AR0001093,MAMMOTH SPRING BAPTIST CHURCH,Non-Transient non-community system,Ground water,Fulton,-,50,,,
ARN000089,MEADOWLAKE DAY SCHOOL,Non-Transient non-community system,Ground water,Faulkner,-,160,,,
ARN000041,MIDLAND WEST ELEMENTARY,Non-Transient non-community system,Ground water,Independence,-,25,,,
ARN000042,MILCHEM INC,Non-Transient non-community system,Ground water,Montgomery,-,25,,,
ARN000108,MINERAL SPRINGS BOTTLED WATER,Non-Transient non-community system,Ground water,Howard,-,25,,,
ARN000122,MISS BETTY'S PLAY SCHOOL,Non-Transient non-community system,Ground water,Little River,-,25,,,
ARN000044,MORGAN DAY CARE,Non-Transient non-community system,Ground water,Benton,-,25,,,
ARN000045,MORRIS SCHOOL FOR BOYS,Non-Transient non-community system,Ground water,White,-,25,,,
AR0000932,MOUNTAIN DEVELOPMENT,Non-Transient non-community system,Ground water,Benton,-,50,,,
ARN000081,MT IDA SPRING WATER CO,Non-Transient non-community system,Ground water,Montgomery,-,25,,,
ARN000102,MT VALLEY WELL,Non-Transient non-community system,Ground water,Garland,-,65,,,
ARN000133,N GARLAND COUNTY YOUTH CENTER,Non-Transient non-community system,Ground water,Garland,-,200,,,
ARN000046,NAT CTR FOR TOXOLOGICAL RES,Non-Transient non-community system,Ground water,Jefferson,-,400,,,
ARN000104,NATURAL GAS PIPELINE CO OF AM,Non-Transient non-community system,Ground water,Hot Spring,-,32,,,
AR5900130,NEKOOSA PAPER CO C/O G FINLEY,Non-Transient non-community system,Ground water,Little River,-,25,,,
ARN000095,NEST FRESH INC,Non-Transient non-community system,Ground water,Hempstead,-,25,,,
ARN000030,NETWORK OF COMMUNITY OPTIONS,Non-Transient non-community system,Ground water,Fulton,-,30,,,
ARN000134,NSC INTERNATIONAL,Non-Transient non-community system,Ground water,Hot Spring,-,38,,,
ARN000071,NUCOR STEEL - ARKANSAS,Non-Transient non-community system,Ground water,Mississippi,-,500,,,
ARN000188,NW ARKANSAS REGIONAL AIRPORT,Non-Transient non-community system,Surface water purchased,Benton,-,"2,568",,,
ARN000047,OAK RIDGE CENTRAL SCHOOL,Non-Transient non-community system,Ground water,Randolph,-,250,,,
ARN000048,OARK SCHOOLS,Non-Transient non-community system,Ground water,Johnson,-,200,,,
ARN000101,OZARK NATURAL SCIENCE CENTER44,Non-Transient non-community system,Ground water,Madison,-,25,,,
ARN000049,PARKDALE ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Ashley,-,25,,,
ARN000050,PARON SCHOOL,Non-Transient non-community system,Groundwater under influence of surface water,Saline,-,324,,,
AR0001206,PECO FOODS,Non-Transient non-community system,Ground water,Randolph,-,30,,,
ARN000092,PETERSON POULTRY PROCESSING,Non-Transient non-community system,Ground water,Benton,-,25,,,
ARN000077,PINNACLE MOUNTAIN WATERS INC,Non-Transient non-community system,Surface water,Madison,-,25,,,
ARN000051,POTLATCH CORPATTN BILL O'NEAL,Non-Transient non-community system,Ground water,Bradley,-,25,,,
ARN000053,POUGHKEEPSIE PUBLIC SCHOOLS,Non-Transient non-community system,Ground water,Sharp,-,25,,,
ARN000054,PRAIRIE VIEW SCHOOL,Non-Transient non-community system,Ground water,Logan,-,25,,,
ARN000056,PROMISE LAND ACADEMY,Non-Transient non-community system,Ground water,Baxter,-,25,,,
ARN000062,PYRAMID SPRINGS WATER,Non-Transient non-community system,Ground water,Searcy,-,25,,,
ARN000189,R V A F TEXARKANA,Non-Transient non-community system,Ground water,Miller,-,120,,,
ARN000057,REMINGTON ARMS COMPANY,Non-Transient non-community system,Ground water,Lonoke,-,"1,250",,,
ARN000058,REYNOLDS METALS HURRICANE CRK,Non-Transient non-community system,Surface water,Saline,-,25,,,
ARN000187,RICHARD BROS IGA AR0060,Non-Transient non-community system,Surface water purchased,Baxter,-,30,,,
AR0000731,RIVER BEND PARK POA,Non-Transient non-community system,Ground water purchased,Sharp,-,523,,,
AR8001240,ROSS VAN NESS SCHOOL,Non-Transient non-community system,Ground water,Chicot,-,25,,,
ARN000059,RURAL SPECIAL SCHOOL,Non-Transient non-community system,Ground water,Stone,-,25,,,
ARN000236,SALINE COUNTY CAREER CENTER,Non-Transient non-community system,Ground water,Saline,-,200,,,
ARN000060,SARATOGA SCHOOL,Non-Transient non-community system,Ground water,Hempstead,-,249,,,
ARN000061,SEVENTH DAY ADVENTIST SCHOOL,Non-Transient non-community system,Ground water,Sevier,-,25,,,
