PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
IA5252501,COUNTRY AIR DAYCARE,Non-Transient non-community system,Ground water,Johnson,NORTH LIBERTY,31,,,
IA3050718,CRESCENT BEACH RESORT,Non-Transient non-community system,Ground water,Dickinson,-,200,,,
IA4515201,CRESCO FOOD TECHNOLOGIES,Non-Transient non-community system,Ground water,Howard,CRESCO,41,,,
IA8138501,CRESTLAND ELEM SCHOOL (NEMAHA),Non-Transient non-community system,Ground water,Sac,-,160,,,
IA4316201,CROP PRODUCTION SERVICES,Non-Transient non-community system,Ground water,Harrison,DUNLAP,49,,,
IA5625142,CRYOTECH DEICING,Non-Transient non-community system,Surface water purchased,Lee,FORT MADISON,44,,,
IA7700404,CUTTY'S DES MOINES CAMPING,Non-Transient non-community system,Ground water purchased,Polk,-,200,,,
IA5252203,DANS OVERHEAD DOORS,Non-Transient non-community system,Ground water,Johnson,NORTH LIBERTY,110,,,
IA9926801,DAYBREAK FOODS EAGLE GROVE COMPLEX,Non-Transient non-community system,Ground water,Wright,EAGLE GROVE,190,,,
IA7445101,DAYBREAK FOODS INC,Non-Transient non-community system,Ground water,Palo Alto,GRAETTINGER,65,,,
IA9926802,DAYBREAK FOODS VINCENT COMPLEX,Non-Transient non-community system,Ground water,Wright,EAGLE GROVE,50,,,
IA9630901,DECORAH BUSINESS PARK,Non-Transient non-community system,Ground water,Winneshiek,DECORAH,116,,,
IA9630902,DECORAH FISH HATCHERY,Non-Transient non-community system,Ground water,Winneshiek,DECORAH,50,,,
IA7785200,DES MOINES GOLF & COUNTRY CLUB,Non-Transient non-community system,Ground water,Dallas,WEST DES MOINES,365,,,
IA0709205,DOERFER ENGINEERING COMPANY,Non-Transient non-community system,Ground water,Black Hawk,CEDAR FALLS,60,,,
IA1509971,DOT-4(ATLANTIC),Non-Transient non-community system,Ground water,Cass,-,32,,,
IA3126103,DUBUQUE BREWING & BOTTLING COMPANY,Non-Transient non-community system,Ground water,Dubuque,-,50,,,
IA3126013,DUBUQUE REGIONAL AIRPORT,Non-Transient non-community system,Ground water,Dubuque,DUBUQUE,420,,,
IA2326106,"E. I. DUPONT-DE-NEMOURS, AND CO., INC.",Non-Transient non-community system,Ground water,Clinton,CLINTON,394,,,
IA6527545,EAST MILLS SCHOOL,Non-Transient non-community system,Ground water,Mills,HASTINGS,285,,,
IA8809537,EAST UNION COMM. BLDG,Non-Transient non-community system,Ground water purchased,Union,-,183,,,
IA7820851,EASTERN HILLS BAPTIST CHURCH,Non-Transient non-community system,Ground water,Pottawattamie,COUNCIL BLUFFS,125,,,
IA2825101,"EIP MANUFACTURING, LLC",Non-Transient non-community system,Ground water,Delaware,EARLVILLE,60,,,
IA5221101,ELDON C STUTSMAN INC,Non-Transient non-community system,Ground water,Johnson,HILLS,165,,,
IA2339573,ELVIRA ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Clinton,GOOSE LAKE,195,,,
IA2326104,EQUISTAR CHEMICALS  LP,Non-Transient non-community system,Ground water,Clinton,CLINTON,515,,,
IA3130101,ERTL COMPANY,Non-Transient non-community system,Ground water,Dubuque,DYERSVILLE,180,,,
IA5715147,EVERGREEN PACKAGING EQUIPMENT,Non-Transient non-community system,Ground water,Linn,-,545,,,
IA5213101,FARMERS ALL NATURAL CREAMERY,Non-Transient non-community system,Ground water,Johnson,WELLMAN,27,,,
IA3126101,FARMLAND FOODS,Non-Transient non-community system,Ground water,Dubuque,DUBUQUE,"1,525",,,
IA9926101,FARMLAND INDUSTRIES/EAGLE GROVE,Non-Transient non-community system,Ground water,Wright,EAGLE GROVE,40,,,
IA4535101,"FEATHERLITE MANUFACTURING, INC.",Non-Transient non-community system,Ground water,Howard,LIME SPRINGS,45,,,
IA3126115,FLEXSTEEL INC.,Non-Transient non-community system,Ground water,Dubuque,DUBUQUE,655,,,
IA1025202,FLINT HILLS RESOURCES FAIRBANK,Non-Transient non-community system,Ground water,Buchanan,FAIRBANK,62,,,
IA1286801,FLINT HILLS RESOURCES SHELL ROCK LLC,Non-Transient non-community system,Ground water,Butler,SHELL ROCK,70,,,
IA4070204,FLYING J NO 572,Non-Transient non-community system,Ground water,Hamilton,WILLIAMS,"1,892",,,
IA3405120,FORT DODGE ANIMAL HEALTH-CHARLES CITY,Non-Transient non-community system,Ground water,Floyd,CHARLES CITY,100,,,
IA1700854,FOUR OAKS (MASON CITY),Non-Transient non-community system,Ground water,Cerro Gordo,MASON CITY,84,,,
IA0656101,FRONTIER NATURAL PRODUCTS COOP,Non-Transient non-community system,Ground water,Benton,NORWAY,240,,,
IA5225312,GATEWAY DEVELOPMENT,Non-Transient non-community system,Ground water,Johnson,IOWA CITY,400,,,
IA9113101,GENERAL MILLS OPERATIONS INC,Non-Transient non-community system,Ground water,Polk,CARLISLE,126,,,
IA9433188,GEORGIA PACIFIC CORP GYPSUM DIV.,Non-Transient non-community system,Ground water,Webster,FORT DODGE,160,,,
IA3203102,GKN ARMSTRONG WHEELS,Non-Transient non-community system,Ground water,Emmet,ARMSTRONG,230,,,
IA9778110,GLOBAL FOODS PROCESSING INC,Non-Transient non-community system,Ground water,Woodbury,SIOUX CITY,170,,,
IA1750101,GOLDEN OVAL EGGS,Non-Transient non-community system,Ground water,Cerro Gordo,MASON CITY,25,,,
IA3218801,GOLDEN SUN FEEDS,Non-Transient non-community system,Ground water,Emmet,-,136,,,
IA2728580,GRAND VALLEY COMMUNITY SCHOOL,Non-Transient non-community system,Surface water purchased,Decatur,-,142,,,
IA0900600,GRAND VU MOBILE PARK,Non-Transient non-community system,Ground water,Bremer,TRIPOLI,53,,,
IA7820558,GREEN HILLS AEA,Non-Transient non-community system,Ground water,Pottawattamie,COUNCIL BLUFFS,100,,,
IA6440544,GREEN MOUNTAIN INDEPENDENT SCHOOL,Non-Transient non-community system,Ground water purchased,Marshall,-,283,,,
IA5540101,GREEN PLAINS - LAKOTA,Non-Transient non-community system,Ground water,Kossuth,LAKOTA,65,,,
IA7736801,GRIMES UNITED METHODIST CHURCH,Non-Transient non-community system,Ground water,Polk,GRIMES,207,,,
IA5731202,GSTC COMMERCIAL PARK,Non-Transient non-community system,Ground water,Linn,WALFORD,193,,,
IA1300901,"HARVEST ACRES, INC.",Non-Transient non-community system,Ground water,Calhoun,ROCKWELL CITY,42,,,
IA1509749,HARVEST MOON TRUCK STOP,Non-Transient non-community system,Ground water,Cass,-,525,,,
IA4109101,HAWKEYE PRIDE EGG FARM LLP,Non-Transient non-community system,Ground water,Hancock,CORWITH,80,,,
IA5208202,HEARTLAND EXPRESS INC,Non-Transient non-community system,Ground water purchased,Johnson,CORALVILLE,30,,,
IA3130809,HENNESSY SCHOOL (PETERSBURG),Non-Transient non-community system,Ground water,Delaware,DYERSVILLE,125,,,
IA9260528,HIGHLAND HIGH SCHOOL,Non-Transient non-community system,Ground water,Washington,RIVERSIDE,405,,,
IA3383101,HILLANDALE IOWA II LLP,Non-Transient non-community system,Ground water,Fayette,WEST UNION,35,,,
IA5221205,HILLS BANK AND TRUST CO,Non-Transient non-community system,Ground water,Johnson,HILLS,940,,,
IA5221519,HILLS SCHOOL-IA CITY COMM SCHOOLS,Non-Transient non-community system,Ground water,Johnson,HILLS,193,,,
IA4884840,HOLDEN'S FOUNDATIONS SEEDS #1,Non-Transient non-community system,Ground water purchased,Iowa,-,80,,,
IA1970801,HOMELAND ENERGY SOLUTION LLC,Non-Transient non-community system,Ground water,Chickasaw,NEW HAMPTON,55,,,
IA5625103,"HUFFMAN WELDING AND MACHINE, INC.",Non-Transient non-community system,Ground water purchased,Lee,-,42,,,
IA1672101,HWH CORPORATION,Non-Transient non-community system,Ground water,Cedar,MOSCOW,250,,,
IA7078101,HWH CORPORATION (WEST),Non-Transient non-community system,Ground water,Cedar,TIPTON,50,,,
IA3643202,I-29 HWY 2 SID LLC,Non-Transient non-community system,Ground water,Fremont,PERCIVAL,"1,074",,,
IA8285201,I-80 INVESTMENTS CO. NO. 2,Non-Transient non-community system,Ground water,Scott,WALCOTT,740,,,
IA9000700,"IES UTILITIES, INC.",Non-Transient non-community system,Surface water,Wapello,-,79,,,
IA0965501,IMMANUEL LUTHERAN CHURCH & SCHOOL,Non-Transient non-community system,Ground water,Bremer,READLYN,70,,,
IA6634101,IMT MCINTIRE,Non-Transient non-community system,Ground water,Mitchell,MCINTIRE,38,,,
IA0345181,INTERSTATE POWER AND LIGHT COMPANY,Non-Transient non-community system,Ground water,Allamakee,LANSING,50,,,
IA8285736,IOWA 80 TRUCKSTOP INC,Non-Transient non-community system,Ground water,Scott,-,"1,580",,,
IA2900900,IOWA ARMY AMMUNITION PLANT,Non-Transient non-community system,Surface water purchased,Des Moines,BURLINGTON,"1,100",,,
IA5288201,IOWA CITY EXCAVATING & GRADING INC,Non-Transient non-community system,Unknown Primary Source,-,-,80,,,
IA4558101,IOWA CONTRACT FABRICATORS INC,Non-Transient non-community system,Ground water,Howard,RICEVILLE,160,,,
IA9830202,IOWA ETHANOL LLC,Non-Transient non-community system,Ground water,Worth,HANLONTOWN,45,,,
IA4213103,IOWA LIMESTONE CO,Non-Transient non-community system,Ground water,Hardin,ALDEN,46,,,
IA9233520,IOWA MENNONITE SCHOOL,Non-Transient non-community system,Ground water,Washington,KALONA,202,,,
IA5221802,IOWA POULTRY,Non-Transient non-community system,Ground water,Johnson,KALONA,35,,,
IA8670101,IOWA PREMIUM BEEF,Non-Transient non-community system,Ground water,Tama,TAMA,300,,,
IA0375101,IOWA TURKEY PRODUCTS INC,Non-Transient non-community system,Ground water,Allamakee,POSTVILLE,370,,,
IA2326110,IOWA-AMERICAN WTR-LINC WAY RAIL & AIR PK,Non-Transient non-community system,Unknown Primary Source,-,-,30,,,
IA2322101,"IPSCO TUBULARS, INC.",Non-Transient non-community system,Ground water,Clinton,-,228,,,
IA8503530,ISU FACILITIES WATER SYSTEM,Non-Transient non-community system,Ground water,Story,-,75,,,
IA3126116,JOHN DEERE DUBUQUE WORKS,Non-Transient non-community system,Ground water,Dubuque,DUBUQUE,"3,000",,,
IA9778897,JOHN MORRELL & COMPANY,Non-Transient non-community system,Ground water,Woodbury,SIOUX CITY,"1,325",,,
IA3353201,K MART,Non-Transient non-community system,Ground water,Fayette,OELWEIN,875,,,
IA2242207,KANN MANUFACTURING (311 CHINA BLDG),Non-Transient non-community system,Ground water,Clayton,GUTTENBERG,27,,,
IA0932101,KAY ENTERPRISES INC,Non-Transient non-community system,Ground water,Black Hawk,JANESVILLE,35,,,
IA9840896,KENSETT FABRICATORS INC,Non-Transient non-community system,Ground water,Worth,KENSETT,26,,,
IA1940101,KERRY,Non-Transient non-community system,Ground water,Chickasaw,FREDERICKSBURG,66,,,
IA9778108,KIND AND KNOX,Non-Transient non-community system,Purchased ground water under influence of surface water source,Woodbury,SIOUX CITY,350,,,
IA5225572,KINDERFARM PRESCHOOL,Non-Transient non-community system,Ground water,Johnson,IOWA CITY,50,,,
IA3102501,KINDERLAND INC  PRESCHOOL AND DAYCARE,Non-Transient non-community system,Ground water,Dubuque,ASBURY,75,,,
IA4884101,KINZE MANUFACTURING INC,Non-Transient non-community system,Ground water,Iowa,WILLIAMSBURG,580,,,
IA9433161,KOCH FERTILIZER FT DODGE LLC,Non-Transient non-community system,Ground water,Webster,FORT DODGE,144,,,
IA0398102,KOL GOL INC,Non-Transient non-community system,Ground water,Allamakee,WAUKON,42,,,
IA8222178,KRAFT HEINZ COMPANY,Non-Transient non-community system,Ground water,Scott,DAVENPORT,"1,600",,,
IA5847538,L AND M ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Louisa,-,298,,,
IA4063102,LAND O LAKES RESEARCH FARM,Non-Transient non-community system,Ground water,Hamilton,WEBSTER CITY,78,,,
IA0737101,LAND-O-LAKES,Non-Transient non-community system,Ground water purchased,Black Hawk,-,135,,,
IA6868347,LAZY DAZ,Non-Transient non-community system,Ground water,Monroe,-,90,,,
IA1750196,LEHIGH CEMENT COMPANY LLC,Non-Transient non-community system,Ground water,Cerro Gordo,MASON CITY,142,,,
IA3570101,LEMAR INDUSTRIES,Non-Transient non-community system,Ground water,Franklin,SHEFFIELD,45,,,
IA5700900,LINN CO ENGINEER AND SECONDARY ROADS,Non-Transient non-community system,Ground water,Linn,MARION,658,,,
IA5751901,LINN CO. RURAL ELECTRIC COOPERATIVE,Non-Transient non-community system,Ground water,Linn,-,48,,,
IA5751101,LINN COUNTY REC,Non-Transient non-community system,Ground water,Linn,MARION,58,,,
IA8222101,LINWOOD MINING AND MINERALS CORP,Non-Transient non-community system,Ground water,Scott,BUFFALO,374,,,
IA5285501,LITTLE ANGELS CHILD CARE CENTER,Non-Transient non-community system,Ground water,Johnson,SWISHER,65,,,
IA4337571,LOGAN HEAD START CENTER,Non-Transient non-community system,Ground water,Harrison,LOGAN,53,,,
IA5847537,LOUISA-MUSCATINE COMMUNITY SCHOOL,Non-Transient non-community system,Ground water,Louisa,LETTS,"1,190",,,
IA4260102,MARTIN MARIETTA AGGREGATES,Non-Transient non-community system,Ground water,Hardin,ALDEN,33,,,
IA1750097,MASON CITY AIRPORT,Non-Transient non-community system,Ground water,Cerro Gordo,MASON CITY,183,,,
IA4103101,MICHAEL FOODS - BRITT,Non-Transient non-community system,Ground water,Hancock,BRITT,130,,,
IA7785101,MICROSOFT DATA CENTER,Non-Transient non-community system,Ground water,Polk,WEST DES MOINES,40,,,
IA2330575,MID-PARK SCHOOL,Non-Transient non-community system,Ground water,Clinton,-,67,,,
IA9778106,MIDAMERICAN ENERGY CO - NEAL SOUTH,Non-Transient non-community system,Ground water,Woodbury,SIOUX CITY,100,,,
IA9778105,MIDAMERICAN ENERGY CO. NEAL NORTH,Non-Transient non-community system,Ground water,Woodbury,SIOUX CITY,134,,,
IA1147801,MIDWEST CHRISTIAN SERVICES,Non-Transient non-community system,Ground water,Buena Vista,PETERSON,32,,,
IA1286107,MIDWEST MFG (SHELL RK PROD-PK BLDGWELL),Non-Transient non-community system,Ground water,Butler,SHELL ROCK,55,,,
IA2547577,MIDWEST OIL SEEDS-DEACTIVATED,Non-Transient non-community system,Ground water,Dallas,-,69,,,
IA6600901,MITCHELL COUNTY CARE FACILITY,Non-Transient non-community system,Ground water,Mitchell,OSAGE,25,,,
IA7048161,MONSANTO COMPANY,Non-Transient non-community system,Ground water,Muscatine,MUSCATINE,575,,,
IA5715106,MSI MOLD BUILDERS,Non-Transient non-community system,Ground water,Linn,CEDAR RAPIDS,86,,,
IA5502801,MURPHY FAMILY FARMS - FEED MILL,Non-Transient non-community system,Ground water,Kossuth,ALGONA,60,,,
IA8503501,NADC DAY CARE CENTER,Non-Transient non-community system,Unknown Primary Source,-,-,114,,,
IA6167183,NATURAL GAS PIPELINE STA #108,Non-Transient non-community system,Ground water,Madison,-,50,,,
IA5428137,NATURAL GAS PIPELINE STA #109,Non-Transient non-community system,Ground water,Keokuk,-,28,,,
IA6520101,NATURAL GAS PIPELINE STATION #107,Non-Transient non-community system,Ground water,Mills,-,51,,,
IA8562534,NEVADA COMM SCHOOL MILFORD SCH,Non-Transient non-community system,Ground water,Story,-,285,,,
IA2326109,NEVADA RAILROAD MATERIALS INC,Non-Transient non-community system,Unknown Primary Source,-,-,30,,,
IA4103801,NEW HORIZON COOP/SPARBOE FARMS-BRITT,Non-Transient non-community system,Ground water,Hancock,BRITT,30,,,
IA1600901,NEW HORIZON RESIDENTIAL,Non-Transient non-community system,Ground water,Cedar,TIPTON,30,,,
IA5715150,NEXTERA ENERGY DUANE ARNOLD LLC,Non-Transient non-community system,Ground water,Linn,PALO,600,,,
IA4063101,NISSEN COMPANY,Non-Transient non-community system,Ground water purchased,Hamilton,-,107,,,
IA3338500,NORTH FAYETTE VALLEY COMMUNITY SCHOOL,Non-Transient non-community system,Ground water,Fayette,ELGIN,675,,,
IA5722532,NORTH LINN HIGH SCHOOL / MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Linn,COGGON,724,,,
IA9630530,NORTH WINNESHIEK COM. SCHOOL,Non-Transient non-community system,Ground water,Winneshiek,DECORAH,225,,,
IA2339574,NORTHEAST COMMUNITY HIGH SCHOOL,Non-Transient non-community system,Ground water,Clinton,GOOSE LAKE,825,,,
IA2564109,NORTHERN NATURAL GAS (REDFIELD),Non-Transient non-community system,Surface water purchased,Dallas,-,39,,,
IA1716501,NORTHERN TRAILS AEA PRESCHOOL,Non-Transient non-community system,Ground water,Cerro Gordo,-,38,,,
IA7540165,NORTHWEST IOWA POWER COOPERATIVE,Non-Transient non-community system,Ground water,Plymouth,LE MARS,73,,,
IA6050101,NOVARTIS ANIMAL HEALTH US INC,Non-Transient non-community system,Ground water,Lyon,LARCHWOOD,157,,,
IA5208201,O'REAR PROPERTIES # 1,Non-Transient non-community system,Ground water,Johnson,-,170,,,
IA5200982,OAKDALE HOSPITAL WATER SYSTEM,Non-Transient non-community system,Ground water,Johnson,OAKDALE,450,,,
IA5758201,P&K MIDWEST,Non-Transient non-community system,Ground water,Linn,MOUNT VERNON,82,,,
IA9233501,PATHWAY CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Washington,KALONA,75,,,
IA2203102,"PATTISON BROTHERS, INC. (SCALE HOUSE)",Non-Transient non-community system,Ground water,Clayton,-,150,,,
IA2234101,PATTISON SHOP,Non-Transient non-community system,Ground water,Clayton,GARNAVILLO,56,,,
IA2326107,"PCS NITROGEN FERTILIZER, LP",Non-Transient non-community system,Ground water,Clinton,CLINTON,95,,,
IA5161518,PEKIN COMMUNITY SCHOOL-ELEMENTARY SCHOOL,Non-Transient non-community system,Surface water purchased,Jefferson,-,431,,,
IA5161517,PEKIN COMMUNITY SCHOOL-HIGH SCHOOL,Non-Transient non-community system,Surface water purchased,Jefferson,-,279,,,
IA6368542,PEORIA CHRISTIAN SCHOOL & CHURCH,Non-Transient non-community system,Ground water,Marion,-,99,,,
IA1037558,PERRY # 1,Non-Transient non-community system,Ground water,Buchanan,-,60,,,
IA8222174,PETERSEN PROPERTIES,Non-Transient non-community system,Ground water,Scott,DAVENPORT,"1,200",,,
IA4509501,PINE GROVE MENNONITE SCHOOL,Non-Transient non-community system,Ground water,Howard,CHESTER,36,,,
IA5625141,PINNACLE FOODS GROUP LLC,Non-Transient non-community system,Ground water,Lee,FORT MADISON,540,,,
IA1636101,PIONEER HI-BRED DURANT PLANT,Non-Transient non-community system,Ground water,Cedar,DURANT,134,,,
IA4843835,PIONEER HI-BRED MARENGO PLANT,Non-Transient non-community system,Ground water purchased,Iowa,-,80,,,
IA5751102,PIONEER HI-BRED MARION PLANT,Non-Transient non-community system,Ground water,Linn,MARION,44,,,
IA8245564,PLEASANT VALLEY JUNIOR HIGH SCHOOL,Non-Transient non-community system,Surface water purchased,Scott,LE CLAIRE,494,,,
IA3907801,POET BIOREFINING (COON RAPIDS),Non-Transient non-community system,Ground water,Guthrie,BAYARD,57,,,
IA7770901,POLK CONS-JP RANGER HQ WELL,Non-Transient non-community system,Ground water,Dallas,-,75,,,
IA5715102,PRAIRIE CREEK STATION,Non-Transient non-community system,Ground water purchased,Linn,-,48,,,
IA2254102,"PRAIRIE FARMS DAIRY, INC.",Non-Transient non-community system,Ground water,Clayton,LUANA,80,,,
IA1037557,PRAIRIE GROVE SCHOOL NO 1,Non-Transient non-community system,Ground water,Buchanan,-,61,,,
IA9700901,PRAIRIE HILLS,Non-Transient non-community system,Ground water,Woodbury,SIOUX CITY,27,,,
IA1320501,PRAIRIE VALLEY COMMUNITY SCHOOL,Non-Transient non-community system,Ground water,Calhoun,FARNHAMVILLE,300,,,
IA5715152,QUAKER MANUFACTURING LLC,Non-Transient non-community system,Purchased ground water under influence of surface water source,Linn,CEDAR RAPIDS,"1,130",,,
IA1074567,QUASQUETON ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Buchanan,QUASQUETON,265,,,
IA1970102,"R AND D MACHINE TOOL, INC.",Non-Transient non-community system,Ground water,Chickasaw,-,50,,,
IA3158589,R H C L SCHOOL,Non-Transient non-community system,Groundwater under influence of surface water,Dubuque,LUXEMBURG,111,,,
IA2326108,RAIL ONE USA,Non-Transient non-community system,Ground water,Clinton,CLINTON,70,,,
IA5225716,RAMADA WESTFIELD INN,Non-Transient non-community system,Ground water,Johnson,CORALVILLE,180,,,
IA5307101,RECONSERVE OF IOWA,Non-Transient non-community system,Ground water,Linn,ANAMOSA,60,,,
