PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
MS0340009,MOSELLE WATER ASSOCIATION,Community water system,Ground water,Jones,-,"2,814",,,
MS0340026,MOTORAMA MOBILE HOME PARK,Community water system,Ground water,Jones,-,158,,,
MS0420025,MOY WATER SYSTEM,Community water system,Ground water,Leflore,-,75,,,
MS0240105,MR & MRS R O FEARS,Community water system,Ground water,Harrison,-,53,,,
MS0250043,MR PAUL ADAMS,Community water system,Ground water,Hinds,-,52,,,
MS0250060,MR PAUL ADAMS OWNER,Community water system,Ground water purchased,Hinds,-,52,,,
MS0240156,MR SHERWOOD MANUEL,Community water system,Ground water,Harrison,-,35,,,
MS0440031,MRS AILEEN SHEWMAKE,Community water system,Ground water,Lowndes,-,52,,,
MS0380029,"MRS ANNE VANCE, OWNER",Community water system,Ground water,Lauderdale,MERIDIAN,51,,,
MS0380105,"MRS ANNE VANCE, OWNER",Community water system,Ground water,Lauderdale,MERIDIAN,48,,,
MS0470043,MRS CHARLES IRVIN,Community water system,Ground water,Marshall,BYHALIA,25,,,
MS0550048,MRS CLYDE MEITZLER,Community water system,Ground water,Pearl River,PICAYUNE,204,,,
MS0470007,MRS ERNESTINE PICKENS,Community water system,Ground water,Marshall,-,63,,,
MS0220031,"MRS G R MCCALL, OWNER",Community water system,Ground water,Grenada,-,73,,,
MS0760020,"MRS HAZEL CARLTON, OWNER",Community water system,Ground water,Washington,GREENVILLE,66,,,
MS0380102,MRS J H VANCE OWNER,Community water system,Ground water,Lauderdale,MERIDIAN,167,,,
MS0380103,"MRS J H VANCE, OWNER",Community water system,Ground water,Lauderdale,MERIDIAN,132,,,
MS0380104,"MRS J H VANCE, OWNER",Community water system,Ground water,Lauderdale,MERIDIAN,112,,,
MS0380032,"MRS J H VANCE, OWNER",Community water system,Ground water,Lauderdale,MERIDIAN,41,,,
MS0220023,MRS J W HARDIN,Community water system,Ground water,Grenada,-,52,,,
MS0300039,MRS SHELTON LANDRY,Community water system,Ground water,Jackson,-,51,,,
MS0060021,MRS. J M JOHNSON,Community water system,Ground water,Bolivar,SKENE,105,,,
MS0460010,MS DEPT OF YOUTH SERVICES,Community water system,Ground water,Marion,-,26,,,
MS0470047,"MS GLORIA RILEY SMITH, MGR",Community water system,Ground water,Marshall,-,51,,,
MS0660003,MS GULF COAST COMMUNITY COLLEGE,Community water system,Ground water,Stone,-,600,,,
MS0240048,MS GULF COAST JUNIOR COLLEGE,Community water system,Ground water,Harrison,JEFF DAVIS CMPS,"4,012",,,
MS0240077,"MS JULIA HAMMOND, OWNER",Community water system,Ground water,Harrison,-,30,,,
MS0690010,MS KIM STACKS,Community water system,Ground water,Tate,COLDWATER,100,,,
MS0240061,MS REGIONAL HOUSING AUTHORITY,Community water system,Ground water,Harrison,-,170,,,
MS0540034,"MS SHIRLEY ESTRIDGE, MANAGER",Community water system,Ground water,Panola,RED HILL MHP,54,,,
MS0610032,MS STATE HOSPITAL-WHITFIELD,Community water system,Ground water,Rankin,-,"3,950",,,
MS0670025,MS STATE PENITENTIARY-CAMP 10,Community water system,Ground water,Sunflower,-,101,,,
MS0670024,MS STATE PENITENTIARY-CAMP 7,Community water system,Ground water,Sunflower,DREW,118,,,
MS0670014,MS STATE PENITENTIARY-MN LN,Community water system,Ground water,Sunflower,-,"3,700",,,
MS0530012,MS STATE UNIVERSITY,Community water system,Ground water,Oktibbeha,-,"15,000",,,
MS0420003,MS VALLEY STATE UNIVERSITY,Community water system,Ground water,Leflore,-,"2,250",,,
MS0550051,MS VIRGINIA WATSON,Community water system,Ground water,Pearl River,-,54,,,
MS0070010,MT COMFORT W/A,Community water system,Ground water,Calhoun,-,"1,063",,,
MS0070023,MT COMFORT W/A #6-HWY 331,Community water system,Ground water,Calhoun,-,825,,,
MS0070020,MT COMFORT W/A-BANNER,Community water system,Ground water,Calhoun,-,"1,585",,,
MS0070011,MT COMFORT W/A-MT MORIAH,Community water system,Ground water,Calhoun,-,883,,,
MS0070014,MT COMFORT W/A-PARIS,Community water system,Ground water,Calhoun,-,227,,,
MS0070017,MT COMFORT W/A-SAREPTA,Community water system,Ground water,Calhoun,-,"1,298",,,
MS0460012,MT GILEAD-IMPROVE WATER ASSN,Community water system,Ground water,Marion,-,"2,484",,,
MS0250014,MT OLIVE WATER ASSOCIATION,Community water system,Ground water,Hinds,-,"1,003",,,
MS0540013,MT OLIVET WATER ASSOCIATION,Community water system,Ground water,Panola,-,"1,040",,,
MS0390015,MT ZION W/A,Community water system,Ground water purchased,Lawrence,-,239,,,
MS0780008,MT ZION WATER ASSOCIATION,Community water system,Ground water,Webster,-,330,,,
MS0580022,MUD CREEK WATER ASSN #3,Community water system,Ground water purchased,Pontotoc,PONTOTOC,153,,,
MS0580021,MUD CREEK WATER ASSOCIATION #1,Community water system,Ground water,Pontotoc,-,"1,404",,,
MS0580020,MUD CREEK WATER ASSOCIATION #2,Community water system,Ground water,Pontotoc,-,566,,,
MS0730026,MUD CREEK WATER ASSOCIATION #4,Community water system,Ground water,Union,-,"1,045",,,
MS0760029,MULLEN TRAILER PARK,Community water system,Ground water,Washington,GREENVILLE,49,,,
MS0200005,MULTI-MART WATER ASSOCIATION,Community water system,Ground water purchased,George,-,572,,,
MS0700007,MURRY SPUR W/A,Community water system,Ground water purchased,Tippah,RIPLEY,"1,072",,,
MS0030026,N CENTRAL AMITE WATER ASSN,Community water system,Ground water,Amite,-,"3,400",,,
MS0560003,N E PERRY UTL ASSN-#1,Community water system,Ground water,Perry,-,"2,527",,,
MS0290019,N. E. MS. REGIONAL W/S,Community water system,Surface water,Itawamba,-,0,,,
MS0800015,NANIH-WAIYA WATER ASSOCIATION,Community water system,Ground water,Winston,-,"1,025",,,
MS0240060,NAVAL CONSTRUCTION BATTAL CTR,Community water system,Ground water,Harrison,-,"3,553",,,
MS0290016,NE ITAWAMBA W/A #1-RIDGE,Community water system,Ground water,Itawamba,-,"2,376",,,
MS0290017,NE ITAWAMBA W/A #2-SALEM,Community water system,Ground water,Itawamba,-,"1,848",,,
MS0210004,NEELY UTILITIES,Community water system,Ground water,Greene,-,558,,,
MS0720008,NEL-WIN CAMP,Community water system,Ground water,Tunica,TUNICA,375,,,
MS0170014,NESBIT WATER ASSOCIATION,Community water system,Ground water,DeSoto,-,"6,156",,,
MS0590011,NEW CANDLER WATER ASSOCIATION,Community water system,Ground water,Prentiss,-,"1,680",,,
MS0640017,NEW HOPE WATER ASSOC,Community water system,Ground water,Simpson,-,"1,600",,,
MS0640008,NEW HOPE WATER ASSOCIATION,Community water system,Ground water,Simpson,-,"2,673",,,
MS0700024,NEW HOPE-BUENA VISTA,Community water system,Ground water purchased,Tippah,-,183,,,
MS0700016,NEW HOPE-BUENA VISTA W/A,Community water system,Ground water,Tippah,BLUE MOUNTAIN,840,,,
MS0510008,NEW IRELAND WATER ASSN.,Community water system,Ground water purchased,Newton,UNION,735,,,
MS0070012,NEW LIBERTY WATER ASSOCIATION,Community water system,Ground water,Calhoun,-,530,,,
MS0530039,NEW LIGHT WATER ASSOCIATION,Community water system,Ground water,Oktibbeha,-,577,,,
MS0400012,NEW PROVIDENCE W/A (HWY 25-E),Community water system,Ground water purchased,Leake,CARTHAGE,48,,,
MS0400010,NEW PROVIDENCE W/A--THIGPIN RD,Community water system,Ground water purchased,Leake,CARTHAGE,51,,,
MS0400013,NEW PROVIDENCE W/A-RED DOG RD,Community water system,Ground water purchased,Leake,CARTHAGE,352,,,
MS0400006,NEW PROVIDENCE WATER ASSN,Community water system,Ground water,Leake,-,"2,199",,,
MS0590018,NEW SITE WATER ASSOCIATION,Community water system,Ground water,Prentiss,-,"1,500",,,
MS0660004,"NEW ZION UTILITIES, INC",Community water system,Ground water,Stone,-,"2,010",,,
MS0360018,NEWMAN MOBILE HOME PARK,Community water system,Ground water,Lafayette,OXFORD,68,,,
MS0760015,NICHOLSON MOBIEL HOME PARK,Community water system,Ground water,Washington,LELAND,55,,,
MS0550041,NICHOLSON WATER ASSOCIATION,Community water system,Ground water,Pearl River,-,"2,600",,,
MS0760018,"NOEL T CUMBAA, MGR",Community water system,Ground water,Washington,GREENVILLE,102,,,
MS0240013,NOLAN ADAMS,Community water system,Ground water,Harrison,-,66,,,
MS0600009,"NORFLEET UTILITIES, INC",Community water system,Ground water purchased,Quitman,-,105,,,
MS0050017,NORTH BENTON W/A,Community water system,Ground water,Benton,-,426,,,
MS0060054,NORTH BOLIVAR W/A,Community water system,Ground water,Bolivar,-,664,,,
MS0160004,NORTH COVINGTON W/A-NORTH,Community water system,Ground water,Covington,-,"1,304",,,
MS0160011,NORTH COVINGTON W/A-SOUTH,Community water system,Ground water,Covington,-,"2,204",,,
MS0510012,NORTH DECATUR W/A #1,Community water system,Ground water,Newton,-,"2,336",,,
MS0510013,NORTH DECATUR W/A #2-SW,Community water system,Ground water purchased,Newton,DECATUR,496,,,
MS0510020,NORTH DECATUR W/A #3-NORTH,Community water system,Ground water purchased,Newton,DECATUR,176,,,
MS0510021,NORTH DECATUR W/A-UNION SOUTH,Community water system,Ground water purchased,Newton,UNION,432,,,
MS0490006,NORTH DISTRICT 1 WATER ASSN.,Community water system,Ground water,Montgomery,-,750,,,
MS0260025,NORTH GOODMAN WATER ASSN.,Community water system,Ground water purchased,Holmes,GOODMAN,163,,,
MS0240062,NORTH GULFPORT WATER CO,Community water system,Ground water,Harrison,-,"3,580",,,
MS0240197,NORTH GULFPORT WATER DISTRICT,Community water system,Ground water,Harrison,-,"4,150",,,
MS0730008,NORTH HAVEN WATER ASSOCIATION,Community water system,Ground water,Union,-,989,,,
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,Community water system,Ground water,Hinds,-,"3,718",,,
MS0250029,NORTH HINDS W/A #2-CHAPEL HILL,Community water system,Ground water,Hinds,-,"1,508",,,
MS0250016,NORTH HINDS W/A #3-EDWARDS,Community water system,Ground water,Hinds,EDWARDS,873,,,
MS0250009,NORTH HINDS W/A #4-K&P,Community water system,Ground water,Hinds,-,359,,,
MS0250011,NORTH HINDS W/A #5-LIMEKILN,Community water system,Ground water,Hinds,-,590,,,
MS0250094,NORTH HINDS W/A #6-SHEPHERD HILLS,Community water system,Ground water,Hinds,-,"1,976",,,
MS0370006,NORTH LAMAR WATER ASSOCIATION,Community water system,Ground water,Lamar,-,"11,748",,,
MS0380006,"NORTH LAUDERDALE W/A, INC",Community water system,Ground water,Lauderdale,-,"9,643",,,
MS0410024,NORTH LEE W/A #1-BARNES CROSNG,Community water system,Ground water,Lee,-,"2,413",,,
MS0410025,NORTH LEE W/A #2-BIRMINGHAM RD,Community water system,Ground water,Lee,-,"2,948",,,
MS0410027,NORTH LEE W/A #3-CEDAR HILL,Community water system,Ground water,Lee,-,"1,563",,,
MS0410035,NORTH LEE W/A #4-MACEDONIA,Community water system,Ground water,Lee,-,"1,107",,,
MS0410040,NORTH LEE W/A #5-RED HILL,Community water system,Ground water,Lee,-,312,,,
MS0410001,NORTH LEE W/A-AUBURN SYSTEM #1,Community water system,Ground water,Lee,-,"1,066",,,
MS0410041,NORTH LEE W/A-BEECH SPRINGS,Community water system,Ground water,Lee,SALTILLO,"1,373",,,
MS0410043,NORTH LEE W/A-BO'S STORE,Community water system,Ground water,Lee,SALTILLO,653,,,
MS0410042,NORTH LEE W/A-HUSHPUPPY,Community water system,Ground water,Lee,SALTILLO,484,,,
MS0410022,NORTH LEE W/A-LAKE PIOMINGO,Community water system,Ground water,Lee,-,"1,144",,,
MS0370007,NORTH LUMBERTON UTILITY ASSN,Community water system,Ground water,Lamar,-,"3,785",,,
MS0370002,NORTH LUMBERTON-BAXTERVILLE,Community water system,Ground water,Lamar,BAXTERVILLE,"1,443",,,
MS0170028,NORTH MS UTILITIES-CHICK BLUFF,Community water system,Ground water purchased,DeSoto,-,"1,120",,,
MS0170029,NORTH MS UTILITIES-LAKE O HILL,Community water system,Ground water purchased,DeSoto,-,810,,,
MS0170012,NORTH MS UTILITIES-MAYWOOD,Community water system,Ground water,DeSoto,HERNANDO,556,,,
MS0170002,NORTH MS UTILITY - BRIGHTS,Community water system,Ground water,DeSoto,-,"5,280",,,
MS0540072,NORTH PANOLA WATER DISTRICT,Community water system,Ground water,Panola,-,"1,260",,,
MS0570008,NORTH PIKE WATER ASSOCIATION,Community water system,Ground water,Pike,-,"5,049",,,
MS0570009,NORTH STREET WATER ASSOCIATION,Community water system,Ground water,Pike,-,282,,,
MS0680007,NORTH TALLAHATCHIE W/A,Community water system,Ground water,Tallahatchie,-,"3,299",,,
MS0350025,NORTH WEST KEMPER W/A #4,Community water system,Ground water,Kemper,-,"1,191",,,
MS0130010,NORTH WOODS FORREST WATER SPLY,Community water system,Ground water,Clay,-,58,,,
MS0030024,NORTHEAST AMITE WATER ASSN,Community water system,Ground water,Amite,-,"1,812",,,
MS0150010,NORTHEAST COPIAH WATER ASSN,Community water system,Ground water,Copiah,-,"2,951",,,
MS0330007,NORTHEAST JEFF DAVIS W/A,Community water system,Ground water,Jefferson Davis,-,"2,300",,,
MS0560010,NORTHEAST PERRY W/A #2-MCSWAIN,Community water system,Ground water purchased,Perry,RICHTON,394,,,
MS0380028,NTS UTILITY ASSOCIATION,Community water system,Ground water,Lauderdale,-,"5,600",,,
MS0350003,NW KEMPER W/A #1-PRESTON,Community water system,Ground water,Kemper,-,"2,051",,,
MS0350007,NW KEMPER W/A #2- CLEVELAND,Community water system,Ground water,Kemper,-,"1,130",,,
MS0350023,NW KEMPER W/A #3-KYNARD,Community water system,Ground water,Kemper,-,372,,,
MS0580016,O H CARTER,Community water system,Ground water,Pontotoc,-,27,,,
MS0340011,OAK GROVE WATER ASSN,Community water system,Ground water,Jones,-,"1,095",,,
MS0230004,OAK HARBOR,Community water system,Ground water,Hancock,-,165,,,
MS0580004,OAK HILL WATER ASSN #1,Community water system,Ground water,Pontotoc,-,"4,632",,,
MS0580024,OAK HILL WATER ASSN #2,Community water system,Ground water,Pontotoc,-,"2,049",,,
MS0750009,OAK RIDGE WATER CLUB,Community water system,Ground water purchased,Warren,-,"1,600",,,
MS0690008,OAKDALE ESTATES AND LAKE SUENTE,Community water system,Ground water,Tate,-,145,,,
MS0140016,OAKHURST FARMS,Community water system,Ground water,Coahoma,CLARKSDALE,60,,,
MS0010007,OAKLAND WATER WORKS,Community water system,Ground water,Adams,-,792,,,
MS0360020,OAKS MOBILE HOME PARK,Community water system,Ground water,Lafayette,-,84,,,
MS0360034,OAKVIEW MANOR APARTMENTS,Community water system,Ground water,Lafayette,BATESVILLE,32,,,
MS0300113,OCEAN BEACH,Community water system,Ground water,Jackson,-,"1,401",,,
MS0640009,OKATOMA WATER ASSOCIATION #1,Community water system,Ground water,Simpson,-,"3,060",,,
MS0640022,OKATOMA WATER ASSOCIATION #2,Community water system,Ground water,Simpson,-,"6,281",,,
MS0530035,OKTOC WATER ASSN #2,Community water system,Ground water,Oktibbeha,STARKVILLE,572,,,
MS0530014,OKTOC WATER ASSOCIATION #1,Community water system,Ground water,Oktibbeha,-,"2,304",,,
MS0470061,OLAND KIDDY,Community water system,Ground water,Marshall,-,110,,,
MS0040007,OLD NATCHEZ TRACE-SALLIS,Community water system,Ground water,Attala,SALLIS,870,,,
MS0790032,OLD RIVER W/A-BAY RIDGE,Community water system,Ground water purchased,Wilkinson,-,294,,,
MS0790005,OLD RIVER WATER ASSN,Community water system,Ground water,Wilkinson,-,"3,453",,,
MS0790035,OLD RIVER WATER ASSN- FORDS CREEK,Community water system,Ground water purchased,Wilkinson,-,74,,,
MS0410033,OLD UNION WATER ASSN.,Community water system,Ground water,Lee,-,"3,562",,,
MS0410010,OLD UNION WATER ASSN. #1,Community water system,Ground water purchased,Lee,TUPELO,742,,,
MS0530015,OLD WEST POINT ROAD WATER ASSN,Community water system,Ground water purchased,Oktibbeha,-,459,,,
MS0470040,OLIVE BRANCH-EAST FARMS,Community water system,Ground water,Marshall,OLIVE BRANCH,81,,,
MS0240082,ORANGE GROVE UTIL-SPRING VALLY,Community water system,Ground water,Harrison,SPRING VALLEY,53,,,
MS0750021,OREN BAILESS,Community water system,Ground water,Warren,VICKSBURG,40,,,
MS0810008,OTUCKOLOFA WATER ASSOCIATION,Community water system,Ground water purchased,Yalobusha,-,354,,,
MS0300160,"P.A.C. UTILITY CO, INC.",Community water system,Ground water,Jackson,-,492,,,
MS0290018,PALESTINE WATER ASSN,Community water system,Ground water,Itawamba,BALDWYN,278,,,
MS0240247,"PALMER CREEK UTILITY ASSC, INC",Community water system,Ground water,Harrison,-,507,,,
MS0410018,PALMETTO W/A,Community water system,Ground water,Lee,-,"1,900",,,
MS0410036,PALMETTO W/A-#3,Community water system,Ground water,Lee,TUPELO,325,,,
MS0410017,PALMETTO W/A-NORTH,Community water system,Ground water,Lee,TUPELO,578,,,
MS0100016,PAN HANDLE W/A #2,Community water system,Ground water,Choctaw,-,196,,,
MS0100006,PAN HANDLE WATER ASSOCIATION,Community water system,Ground water,Choctaw,-,890,,,
MS0540065,PANOLA-UNION,Community water system,Ground water,Panola,SARDIS,300,,,
MS0540015,PANOLA-UNION W/A,Community water system,Ground water,Panola,-,750,,,
MS0630005,PANTHER BURN CO,Community water system,Ground water,Sharkey,ANGUILLA,66,,,
MS0270013,PANTHER CREEK FARMS,Community water system,Ground water,Humphreys,-,64,,,
MS0440029,PARKERS MOBILE HOME PARK,Community water system,Ground water,Lowndes,-,57,,,
MS0520023,PARKS UTILITIES,Community water system,Ground water,Noxubee,-,918,,,
MS0240066,PASS CHRISTIAN ISLES,Community water system,Ground water,Harrison,-,132,,,
MS0110027,PATTISON W/A-EAST,Community water system,Ground water,Claiborne,-,"1,128",,,
MS0110004,PATTISON W/A-WEST,Community water system,Ground water,Claiborne,-,"2,982",,,
MS0140031,PAUL PEARSON,Community water system,Ground water,Coahoma,CLARKSDALE,51,,,
MS0240014,PAUL VANDERFIN A W D,Community water system,Ground water,Harrison,BILOXI,436,,,
MS0310009,PAULDING WATER ASSN,Community water system,Ground water,Jasper,-,"1,325",,,
MS0680008,PAYNES WATER ASSOCIATION,Community water system,Ground water,Tallahatchie,-,525,,,
MS0220006,PEA RIDGE WATER SUPPLY,Community water system,Ground water,Grenada,-,300,,,
MS0550005,PEARL RIVER CENTRAL W/A,Community water system,Ground water,Pearl River,-,"10,119",,,
MS0550052,PEARL RIVER CENTRAL W/A LAKE DAVID,Community water system,Ground water,Pearl River,-,"1,002",,,
MS0550058,PEARL RIVER CENTRAL W/A-BI CO,Community water system,Ground water,Pearl River,-,"3,841",,,
MS0550060,PEARL RIVER CENTRAL W/A-HENLEY FIELD,Community water system,Ground water,Pearl River,-,"3,841",,,
MS0550002,PEARL RIVER CENTRAL W/A-NORTH,Community water system,Ground water,Pearl River,-,"2,104",,,
MS0550045,PEARL RIVER CENTRAL W/A-PROGRESS,Community water system,Ground water,Pearl River,-,506,,,
MS0230067,PEARLINGTON WATER AND SEWER DISTRICT,Community water system,Ground water purchased,Hancock,-,"1,478",,,
MS0550049,PECAN GROVE TRAILER COURT,Community water system,Ground water,Pearl River,PICAYUNE,82,,,
MS0760036,PECAN TRAILER PARK,Community water system,Ground water,Washington,-,51,,,
MS0300018,PELICAN PARK,Community water system,Ground water,Jackson,PASCAGOULA,75,,,
MS0080007,PELUCIA RURAL W/A #1-NORTH,Community water system,Ground water,Carroll,CARROLLTON,132,,,
MS0080003,PELUCIA RURAL W/A #2-GRAV HILL,Community water system,Ground water,Carroll,-,"3,540",,,
MS0080004,PELUCIA RURAL W/A #3-COILA,Community water system,Ground water,Carroll,-,878,,,
MS0080015,PELUCIA RURAL W/A #4-NEW ZION,Community water system,Ground water,Carroll,-,288,,,
MS0080017,PELUCIA RURAL W/A #5,Community water system,Ground water,Carroll,-,720,,,
MS0340023,"PERRY ROBINSON, MANAGER",Community water system,Ground water,Jones,LAUREL,70,,,
MS0310010,PHILADELPHIA WATER ASSN,Community water system,Ground water,Jasper,-,"2,217",,,
MS0680033,PHILIPP WATER ASSOCIATION,Community water system,Ground water,Tallahatchie,-,621,,,
MS0340038,PHILLIP ODOM MOBILE HOME PARK,Community water system,Ground water,Jones,-,96,,,
MS0420040,PHILLIPSTON WATER ASSOCIATION,Community water system,Ground water,Leflore,-,108,,,
MS0550004,"PICAYUNE UTILITIES, CITY OF",Community water system,Ground water,Pearl River,PICAYUNE,"12,500",,,
