PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
ID1090215,CEDA PINE VENEER INC,Non-Transient non-community system,Ground water,Bonner,-,0,,,
ID3140195,CENTRAL CANYON ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Canyon,-,0,,,
ID1280272,CENTRAL PRE-MIX CONCRETE PLANT,Non-Transient non-community system,Ground water,-,-,0,,,
ID7260082,CHALLENGER PALLET AND SUPPLY INC,Non-Transient non-community system,Ground water,Jefferson,-,40,,,
ID7100180,CHALLENGER PALLET AND SUPPLY INC,Non-Transient non-community system,Ground water,Bonneville,-,1,,,
ID7190009,CHALLIS ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Custer,-,300,,,
ID3440024,CHAMPION HOME BUILDERS,Non-Transient non-community system,Ground water,Washington,-,99,,,
ID3140204,CHAMPION PRODUCE,Non-Transient non-community system,Ground water,Canyon,-,55,,,
ID6150039,CHEMICAL LIME COMPANY,Non-Transient non-community system,Ground water,Caribou,-,26,,,
ID4010033,CHRIST THE KING CHURCH,Non-Transient non-community system,Ground water,Ada,-,40,,,
ID4010027,CHRISTIAN CHILDRENS RANCH,Non-Transient non-community system,Ground water,Ada,-,45,,,
ID7190016,CLAYTON SCHOOL,Non-Transient non-community system,Ground water,Custer,-,1,,,
ID5420038,CLEAR LAKES CHRISTIAN ACADEMY,Non-Transient non-community system,Ground water,Twin Falls,BUHL,0,,,
ID5240007,CLEAR SPRINGS FOODS INC,Non-Transient non-community system,Ground water,Gooding,-,180,,,
ID2250128,CLEARWATER FOREST INDUSTRIES,Non-Transient non-community system,Ground water,Idaho,-,1,,,
ID2350024,CLEARWATER PAPER CORPORATION,Non-Transient non-community system,Ground water,Nez Perce,-,"1,550",,,
ID2350019,CLEARWATER RIVER CASINO,Non-Transient non-community system,Ground water,Nez Perce,-,500,,,
ID2250022,CLEARWATER VALLEY HIGH SCHOOL,Non-Transient non-community system,Ground water,Idaho,-,1,,,
ID4010258,CLOSEST TO HOME CHILDCARE,Non-Transient non-community system,Ground water,Ada,KUNA,74,,,
ID5420013,CLOVER TRINITY LUTHERAN SCHOOL,Non-Transient non-community system,Ground water,Twin Falls,-,50,,,
ID4010177,CLOVERDALE MONTESSORI SCHOOL,Non-Transient non-community system,Ground water,Ada,-,50,,,
ID1280052,COEUR D'ALENE INDUSTRIAL PARK,Non-Transient non-community system,Ground water,Kootenai,-,200,,,
ID1400080,COEUR SILVER VALLEY,Non-Transient non-community system,Ground water,Shoshone,-,167,,,
ID1090025,CORPS ALBENI FALLS DAM,Non-Transient non-community system,Ground water,Bonner,-,35,,,
ID2180009,CORPS DWORSHAK PWR HSE VIEW PT,Non-Transient non-community system,Surface water,Clearwater,-,50,,,
ID4010165,COTTAGE EAST FREINDS CHILD CA,Non-Transient non-community system,Ground water,Ada,-,30,,,
ID7100218,CROSS-ROADS SUBDIVISION,Non-Transient non-community system,Ground water,Bonneville,IDAHO FALLS,825,,,
ID5270022,CROSSROADS OF IDAHO,Non-Transient non-community system,Ground water,Jerome,-,75,,,
ID1280061,CROWN PACIFIC INLAND LUMBER,Non-Transient non-community system,Ground water,Kootenai,-,15,,,
ID4010265,CS BEEF PACKING,Non-Transient non-community system,Ground water,Ada,-,501,,,
ID3380022,D & S FACTORS,Non-Transient non-community system,Ground water,Payette,-,65,,,
ID7100187,D&A WAREHOUSING LLC,Non-Transient non-community system,Ground water,Bonneville,-,75,,,
ID3140168,DARIGOLD INC,Non-Transient non-community system,Ground water,Canyon,-,89,,,
ID4010259,DARLING INGREDIENTS,Non-Transient non-community system,Ground water,Ada,KUNA,50,,,
ID1400079,DAY ROCK INLAND AQUATEC,Non-Transient non-community system,Surface water,Shoshone,-,5,,,
ID5420088,DAYBREAK CANYON,Non-Transient non-community system,Ground water,Twin Falls,-,25,,,
ID5420041,DEEP CREEK MENNONITE SCHOOL,Non-Transient non-community system,Ground water,Twin Falls,-,75,,,
ID3370024,DELAMAR SILVER MINE,Non-Transient non-community system,Ground water,Owyhee,-,160,,,
ID3370040,DESERT VIEW CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Owyhee,-,50,,,
ID4200093,DIAMOND RANCH ACADAMY,Non-Transient non-community system,Ground water,-,-,0,,,
ID4010249,DIAMOND VIEW ASSISTED LIVING,Non-Transient non-community system,Ground water,Ada,-,0,,,
ID7330061,DICKINSON FROZEN FOODS,Non-Transient non-community system,Ground water,Madison,SUGAR CITY,185,,,
ID4010180,DISCOVERIES PRESCHOOL,Non-Transient non-community system,Ground water,Ada,-,0,,,
ID7100185,DOME TECHNOLOGY,Non-Transient non-community system,Ground water,Bonneville,-,1,,,
ID4430020,DONNELLY JR HIGH SCHOOL,Non-Transient non-community system,Ground water,Valley,-,200,,,
ID5160013,DUTCHMEN MANUFACTURING,Non-Transient non-community system,Ground water,Cassia,-,5,,,
ID4010046,EAGLE ELEMENTARY,Non-Transient non-community system,Ground water,Ada,-,435,,,
ID7100038,EAGLE FARMS,Non-Transient non-community system,Ground water,Bonneville,IDAHO FALLS,85,,,
ID4010045,EAGLE LEARNING CENTER,Non-Transient non-community system,Ground water,Ada,-,50,,,
ID3140031,EAST CANYON ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Canyon,-,700,,,
ID5160064,EDITHS CAFE,Non-Transient non-community system,Ground water,Cassia,-,25,,,
ID1110040,ELK MOUNTAIN FARMS BACKWOODS,Non-Transient non-community system,Ground water,Boundary,-,200,,,
ID1110041,ELK MOUNTAIN FARMS TAVERN FARM,Non-Transient non-community system,Ground water,Boundary,-,25,,,
ID3230075,EMMETT HEAD START,Non-Transient non-community system,Ground water,Gem,-,52,,,
ID3230048,EMMETT HEADSTART,Non-Transient non-community system,Ground water,-,-,1,,,
ID3230017,EMMETT VALLEY CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Gem,-,15,,,
ID1090197,ENCODER PRODUCTS COMPANY WESTMOND,Non-Transient non-community system,Ground water,Bonner,-,100,,,
ID6150044,ENOCH VALLEY MINE,Non-Transient non-community system,Ground water,Caribou,-,75,,,
ID5420095,EVAQUA FARMS LLC,Non-Transient non-community system,Ground water,Twin Falls,-,55,,,
ID7100213,EVOLUTION PLAZA,Non-Transient non-community system,Ground water,Bonneville,IDAHO FALLS,90,,,
ID7330033,F WILCOX AND SONS POTATO COMPANY,Non-Transient non-community system,Ground water,Madison,-,40,,,
ID2290059,FAB TEC,Non-Transient non-community system,Ground water,Latah,-,40,,,
ID7100028,FAIRVIEW NORTH,Non-Transient non-community system,Ground water,Bonneville,-,350,,,
ID1110014,FALL CREEK WATER ASSN,Non-Transient non-community system,Groundwater under influence of surface water,Boundary,-,28,,,
ID7220131,FALL RIVER ELECTRIC,Non-Transient non-community system,Ground water,Fremont,-,35,,,
ID2350021,FEDERAL CARTRIDGE COMPANY,Non-Transient non-community system,Ground water,Nez Perce,-,"1,044",,,
ID7260090,FEDEX DISTRIBUTION CENTER RIGBY,Non-Transient non-community system,Ground water,Jefferson,RIGBY,27,,,
ID4010150,FLYING J TRAVEL PLAZA,Non-Transient non-community system,Ground water,Ada,-,76,,,
ID6390006,FMC CORP,Non-Transient non-community system,Ground water,Power,-,530,,,
ID6060108,FORT HALL TRADING POST COMPLEX,Non-Transient non-community system,Ground water,Bingham,-,800,,,
ID1280072,FRANKLIN STREET WATER ASSN,Non-Transient non-community system,Ground water,Kootenai,-,500,,,
ID7100224,FRAZIER INDUSTRIAL COMPANY,Non-Transient non-community system,Ground water,Bonneville,IDAHO FALLS,75,,,
ID3440031,FRY FOOD INC,Non-Transient non-community system,Ground water,Washington,WEISER,0,,,
ID1400081,GALENA MINE WATER SYSTEM,Non-Transient non-community system,Surface water,Shoshone,-,290,,,
ID4080017,GARDEN VALLEY HIGH SCHOOL,Non-Transient non-community system,Ground water,Boise,-,290,,,
ID6060021,GAY MINE SIMPLOT,Non-Transient non-community system,Ground water,Bingham,-,85,,,
ID7100220,GEM LAKE WATER SYSTEM,Non-Transient non-community system,Ground water,Bonneville,IDAHO FALLS,25,,,
ID3140038,GEM STATE ACADEMY,Non-Transient non-community system,Ground water,Canyon,-,170,,,
ID5240039,GLANBIA FOODS INC,Non-Transient non-community system,Ground water,Gooding,-,96,,,
ID3380026,GOLDEN VALLEY FOODS INC,Non-Transient non-community system,Ground water,Payette,-,25,,,
ID7260009,GOLDEN VALLEY PACKERS,Non-Transient non-community system,Ground water,Jefferson,-,135,,,
ID1280321,GOZZER RANCH,Non-Transient non-community system,Surface water,Kootenai,-,193,,,
ID6060102,GPOD OF IDAHO,Non-Transient non-community system,Ground water,Bingham,-,100,,,
ID3140040,GREENHURST ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Canyon,-,175,,,
ID4010026,GREENLEAF FRIENDS ACADEMY,Non-Transient non-community system,Ground water,Ada,-,30,,,
ID3440023,GREENSTAR BUILDING SYSTEMS,Non-Transient non-community system,Ground water,Washington,-,0,,,
ID7190168,GROUSE CREEK UNDERGROUND SITE,Non-Transient non-community system,Ground water,Custer,-,30,,,
ID6060028,GROVELAND ELEMENTARY SCHOOL DIST 55,Non-Transient non-community system,Ground water,Bingham,-,350,,,
ID6060029,GROVER CUSTOM PACKING,Non-Transient non-community system,Ground water,Bingham,-,25,,,
ID1110031,GSA EASTPORT BORDER STATION,Non-Transient non-community system,Ground water,Boundary,-,50,,,
ID1280074,GTE PRAIRIE SUPPORT CENTER,Non-Transient non-community system,Ground water,Kootenai,-,50,,,
ID7260012,HAMER SCHOOL,Non-Transient non-community system,Ground water,Jefferson,-,45,,,
ID3230016,HANNA SCHOOL,Non-Transient non-community system,Ground water,Gem,EMMETT,62,,,
ID1280253,HAYDEN FRIENDS CHURCH,Non-Transient non-community system,Ground water,Kootenai,-,30,,,
ID1400026,HECLA MINING COMPANY CONSIL,Non-Transient non-community system,Ground water,Kootenai,-,25,,,
ID1400028,HECLA MINING COMPANY LUCKY FRIDAY,Non-Transient non-community system,Surface water,Shoshone,-,420,,,
ID1400027,HECLA MINING GEM LABS,Non-Transient non-community system,Surface water,Shoshone,-,25,,,
ID1400029,HECLA STAR,Non-Transient non-community system,Surface water,Shoshone,-,80,,,
ID1280296,HEDMAN WATER SYSTEM,Non-Transient non-community system,Ground water,Kootenai,-,8,,,
ID7330009,HIBBARD ELEMENTARY,Non-Transient non-community system,Ground water,Madison,-,209,,,
ID4010235,HIDDEN SPRINGS COMMUNITY SCHOOL,Non-Transient non-community system,Ground water,Ada,BOISE,130,,,
ID6030020,HIGBEES CUSTOM MEAT,Non-Transient non-community system,Ground water,Bannock,-,5,,,
ID3140151,HILLCREST MEAT PACKING COMPANY,Non-Transient non-community system,Ground water,Canyon,-,25,,,
ID7100190,HK CONTRACTORS,Non-Transient non-community system,Ground water,Bonneville,-,30,,,
ID3370029,HOMEDALE CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Owyhee,-,31,,,
ID1090185,HOPE ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Bonner,-,125,,,
ID6060032,HOPKINS PACKING COMPANY,Non-Transient non-community system,Ground water,Bingham,-,25,,,
ID4080023,HORSESHOE BEND ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Boise,-,25,,,
ID7260093,IBEX INCORPORATED,Non-Transient non-community system,Ground water,Jefferson,RIGBY,19,,,
ID5270030,ID DEPT OF FISH & GAME - MV REGIONAL OFF,Non-Transient non-community system,Ground water,Jerome,-,33,,,
ID3140211,IDA COLD,Non-Transient non-community system,Ground water,Canyon,-,10,,,
ID2250028,IDA PINE MILLS INC,Non-Transient non-community system,Ground water,Idaho,-,150,,,
ID4010216,IDAHO CONCRETE COMPANY,Non-Transient non-community system,Ground water,Ada,-,45,,,
ID4010255,IDAHO CORRECTION ALTERNATIVE PLACEMENT,Non-Transient non-community system,Ground water,Ada,-,499,,,
ID7300128,IDAHO FISH AND GAME,Non-Transient non-community system,Ground water,Lemhi,-,45,,,
ID7220035,IDAHO FOREST INDUSTRIES,Non-Transient non-community system,Ground water,Fremont,-,78,,,
ID7100150,IDAHO INNOVATION CENTER,Non-Transient non-community system,Ground water,Bonneville,IDAHO FALLS,1,,,
ID3140027,IDAHO NATIONAL GUARD,Non-Transient non-community system,Ground water,Canyon,-,50,,,
ID4010234,IDAHO NATIONAL GUARD ORTC FACILITY,Non-Transient non-community system,Ground water,Ada,-,60,,,
ID4010256,IDAHO NATIONAL GUARD RANGE CENTER OF O&M,Non-Transient non-community system,Ground water,Ada,-,50,,,
ID7260030,IDAHO PACIFIC CORP,Non-Transient non-community system,Ground water,Jefferson,-,225,,,
ID3140182,IDAHO POWER,Non-Transient non-community system,Ground water,Canyon,BOISE,43,,,
ID6060034,IDAHO SUPREME,Non-Transient non-community system,Ground water,Bingham,-,250,,,
ID3440025,IDAHO TIMBER CORP,Non-Transient non-community system,Ground water,Washington,-,36,,,
ID5240031,IDAHO TROUT PROCESSORS COMPANY,Non-Transient non-community system,Ground water,Gooding,-,0,,,
ID7100083,IDAHOAN FOODS IDAHO FALLS PLANT,Non-Transient non-community system,Ground water,Bonneville,-,100,,,
ID7260067,IDAHOAN FOODS LEWISVILLE OFFICE &PCKGING,Non-Transient non-community system,Ground water,Jefferson,-,170,,,
ID7260016,IDAHOAN FOODS LEWISVILLE PLANT,Non-Transient non-community system,Ground water,Jefferson,-,250,,,
ID7260020,IDAHOAN FRESH,Non-Transient non-community system,Ground water,Jefferson,-,1,,,
ID7260048,IDOT HEADQUARTERS,Non-Transient non-community system,Ground water,Jefferson,-,50,,,
ID3440010,IMAGINATION STATION,Non-Transient non-community system,Ground water,Washington,-,60,,,
ID4010175,INDIAN LAKES ACADEMY AND DAYCARE,Non-Transient non-community system,Ground water,Ada,-,63,,,
ID6120017,INEL STF,Non-Transient non-community system,Ground water,Butte,-,40,,,
ID6120014,INEL TAN WRRTF,Non-Transient non-community system,Ground water,Butte,-,25,,,
ID6120020,INL ATR COMPLEX,Non-Transient non-community system,Ground water,Butte,-,505,,,
ID6120008,INL CFA,Non-Transient non-community system,Ground water,Butte,-,425,,,
ID6120012,INL INTEC,Non-Transient non-community system,Ground water,Butte,-,680,,,
ID6060036,INL MFC,Non-Transient non-community system,Ground water,Bingham,-,868,,,
ID6120016,INL NRF,Non-Transient non-community system,Ground water,Butte,-,"1,397",,,
ID6120018,INL RWMC,Non-Transient non-community system,Ground water,Butte,-,750,,,
ID6120013,INL TAN CTF,Non-Transient non-community system,Ground water,Butte,-,152,,,
ID7220037,ISLAND PARK VILLAGE,Non-Transient non-community system,Ground water,Fremont,ISLAND PARK,300,,,
ID1090058,J AND R CORP,Non-Transient non-community system,Ground water,Bonner,-,27,,,
ID7260053,JEFFERSON ALTERNATIVE SCHOOL,Non-Transient non-community system,Ground water,Jefferson,-,30,,,
ID5270027,JEROME CHEESE COMPANY,Non-Transient non-community system,Ground water,Jerome,-,300,,,
ID6150007,JR SIMPLOT CONDA,Non-Transient non-community system,Ground water,Caribou,-,80,,,
ID6150011,KERR MCGEE CORP,Non-Transient non-community system,Ground water,Caribou,-,150,,,
ID1110004,KIEWIT PACIFIC,Non-Transient non-community system,Ground water,Boundary,EASTPORT,0,,,
ID7100178,KJS TRAVEL CENTER,Non-Transient non-community system,Ground water,Bonneville,-,50,,,
ID7260087,KLIM,Non-Transient non-community system,Ground water,Jefferson,RIGBY,79,,,
ID3140260,KOONTZ WAGNER,Non-Transient non-community system,Ground water,Canyon,-,94,,,
ID1280051,KOOTENAI COUNTY AIRPORT IND PARK,Non-Transient non-community system,Ground water,Kootenai,-,150,,,
ID1280107,KOOTENAI HIGH SCHOOL DIST 274,Non-Transient non-community system,Ground water,Kootenai,-,255,,,
ID1280108,LACON WATER CO OP,Non-Transient non-community system,Ground water,Kootenai,-,41,,,
ID6390013,LAMB WESTON INC.,Non-Transient non-community system,Ground water,Power,-,600,,,
ID3230062,LARRY SAWYER GOVERNMENT BUILDING,Non-Transient non-community system,Ground water,Gem,-,40,,,
ID7260055,LARSENS OF IDA OFFICE AND FRESH PACK,Non-Transient non-community system,Ground water,Jefferson,-,125,,,
ID7300022,LEADORE SCHOOL,Non-Transient non-community system,Ground water,Lemhi,-,140,,,
ID3230020,LETHA SCHOOL,Non-Transient non-community system,Ground water,Gem,EMMETT,73,,,
ID7260072,LIBERTY MONTESSORI ACADEMY,Non-Transient non-community system,Ground water,Jefferson,-,0,,,
ID7100221,LIGHTHOUSE MONTESSORI SCHOOL,Non-Transient non-community system,Ground water,Bonneville,AMMON,125,,,
ID6060122,LILLIAN VALLELY SCHOOL,Non-Transient non-community system,Ground water,Bingham,-,34,,,
ID7100050,LINCOLN SCHOOL,Non-Transient non-community system,Ground water,Bonneville,-,300,,,
ID6390031,LINDLEY HOUSE,Non-Transient non-community system,Ground water,Power,-,100,,,
ID3140169,LITTLE MUNSTERS DAYCARE AND PRESCHOOL,Non-Transient non-community system,Ground water,Canyon,-,56,,,
ID3230084,LIVE LOVE LAUGH DAYCARE,Non-Transient non-community system,Ground water,Gem,-,82,,,
ID5160074,LORRAINES DAYCARE,Non-Transient non-community system,Ground water,Cassia,-,70,,,
ID1280113,LOUISIANA PACIFIC CHILCO SAWMI,Non-Transient non-community system,Ground water,Kootenai,-,25,,,
ID1280237,LOUISIANA PACIFIC CHILCO SCALE SHACK,Non-Transient non-community system,Ground water,Kootenai,-,25,,,
ID1280114,LOUISIANA PACIFIC CHILCO WAFERBOARD,Non-Transient non-community system,Ground water,Kootenai,-,100,,,
ID1090080,LOUISIANA PACIFIC PRIEST RIVER,Non-Transient non-community system,Ground water,Bonner,-,50,,,
ID4010090,LOWELL SCOTT JR HIGH SCHOOL,Non-Transient non-community system,Ground water,Ada,-,"1,095",,,
ID5160030,MALTA SCHOOLS,Non-Transient non-community system,Ground water,Cassia,-,440,,,
ID4010094,MARANTHA CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Ada,-,300,,,
ID3140223,MARBLE FRONT HEADSTART,Non-Transient non-community system,Ground water,Canyon,-,118,,,
ID6030036,MARSH VALLEY JR AND SR HIGH SCHOOL,Non-Transient non-community system,Ground water,Bannock,-,0,,,
ID6030037,MARSH VALLEY SENIOR HIGH SCHOOL,Non-Transient non-community system,Ground water,Bannock,-,512,,,
ID5340034,MART PRODUCE,Non-Transient non-community system,Ground water,Minidoka,-,90,,,
ID4010095,MARY MCPHERSON ELEMENTARY,Non-Transient non-community system,Ground water,Ada,-,500,,,
ID5160036,MCCAIN FOODS,Non-Transient non-community system,Ground water,Cassia,-,310,,,
ID4010188,MEADOW GOLD DAIRY,Non-Transient non-community system,Ground water,Ada,-,25,,,
ID7100203,MELALEUCA WAREHOUSE FACILITY,Non-Transient non-community system,Ground water,Bonneville,IDAHO FALLS,"1,077",,,
ID4010204,MERIDIAN SCHOOL BUS BARN,Non-Transient non-community system,Ground water,Ada,-,140,,,
ID6060046,MICKELSON PACK,Non-Transient non-community system,Ground water,Bingham,-,900,,,
ID4010100,MICRON TECHNOLOGY INC,Non-Transient non-community system,Ground water,Ada,-,"6,800",,,
ID7260023,MIDWAY ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Jefferson,-,384,,,
ID7260024,MIDWAY MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Jefferson,-,1,,,
ID6030039,MILLWARD CUSTOM BEEF,Non-Transient non-community system,Ground water,Bannock,-,25,,,
ID5340008,MINICO HIGH SCHOOL,Non-Transient non-community system,Ground water,Minidoka,-,"1,100",,,
ID5340009,MINIDOKA CHRISTIAN EDUCATION CENTER,Non-Transient non-community system,Ground water,Minidoka,-,250,,,
