PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
KY1180930,WHITLEY C WD/PLEASANT VIEW,Community water system,Surface water purchased,Whitley,WILLIAMSBURG,521,,,
KY1180960,WHITLEY CO WATER DIST/ROCKHOLD,Community water system,Ground water,Whitley,WILLIAMSBURG,201,,,
KY1180961,WHITLEY CO WATER DIST/WOFFORD,Community water system,Surface water purchased,Whitley,WILLIAMSBURG,686,,,
KY1180468,WHITLEY CO WATER DISTRICT,Community water system,Surface water purchased,Whitley,-,"9,825",,,
KY1180962,WHITLEY CO WATER DISTRICT #2,Community water system,Surface water purchased,Whitley,-,"4,666",,,
KY1183728,WHITLEY CO. WATER DISTRICT 92 WEST,Community water system,Surface water purchased,Whitley,-,321,,,
KY1180999,WHITLEY WATER/FAIRVIEW-KY HILL,Community water system,Surface water purchased,Whitley,-,"2,379",,,
KY0040469,WICKLIFFE MUNICIPAL WATER SYSTEM,Community water system,Ground water,Ballard,-,"1,264",,,
KY0190470,WILDER WATER SERVICE,Community water system,Surface water purchased,Campbell,WILDER,185,,,
KY0140927,WILDWOOD ESTATES,Community water system,Ground water,Breckinridge,BRANDENBURG,69,,,
KY0020393,WILDWOOD ESTATES,Community water system,Ground water,Allen,SCOTTSVILLE,51,,,
KY0790568,WILL VERA LANDING,Community water system,Ground water,Marshall,BENTON,400,,,
KY1180471,WILLIAMSBURG WATER DEPARTMENT,Community water system,Surface water,Whitley,-,"5,554",,,
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,Community water system,Surface water,Grant,-,"5,495",,,
KY0570010,WILMORE WATER WORKS,Community water system,Surface water,Jessamine,-,"5,762",,,
KY0820861,WILSON TRAILER COURT,Community water system,Ground water,Meade,BRANDENBURG,25,,,
KY0250473,WINCHESTER MUNICIPAL UTILITIES,Community water system,Surface water,Clark,-,"32,213",,,
KY0460474,WINDWARD HEIGHTS WATER WORKS,Community water system,Surface water purchased,Hancock,HAWESVILLE,330,,,
KY0420475,WINGO WATER & SEWER DEPARTMENT,Community water system,Ground water,Graves,-,965,,,
KY0590635,WINSTON PARK WATER COMMISSION,Community water system,Surface water purchased,Kenton,TAYLOR MILL,693,,,
KY0480935,WM ROGERS/BAXTER GROUP SITE,Community water system,Ground water,Harlan,BAXTER,141,,,
KY0480943,WM ROGERS/LANE GROUP SITE,Community water system,Ground water,Harlan,MIDDLESBORO,135,,,
KY0630477,WOOD CREEK WATER DISTRICT,Community water system,Surface water,Laurel,-,"14,345",,,
KY0730974,WOODLAWN MOBILE ACRES,Community water system,Surface water purchased,McCracken,PADUCAH,60,,,
KY0300531,WOODLAWN TRAILER PARK,Community water system,Ground water,Daviess,OWENSBORO,75,,,
KY0190593,WOODLAWN WATER SUPPLY,Community water system,Surface water purchased,Campbell,WOODLAWN,550,,,
KY0730562,WOODLAWN-OAKDALE/HUSBAND RD WD,Community water system,Surface water purchased,McCracken,PADUCAH,50,,,
KY0880901,WOODSBEND BOYS CAMP,Community water system,Ground water,Morgan,WEST LIBERTY,120,,,
KY1000973,WOODSON BEND PROPERTY OWNERS ASSOC,Community water system,Surface water,Pulaski,-,"1,455",,,
KY0450478,WORTHINGTON MUNICIPAL WATER WORKS,Community water system,Surface water purchased,Greenup,-,"1,673",,,
KY0670817,WRIGHTS TRAILER COURT,Community water system,Surface water purchased,Letcher,NEON,73,,,
KY0450479,WURTLAND WATER DEPARTMENT,Community water system,Surface water purchased,Greenup,-,"1,815",,,
KY0090604,XALAPA FARMS WATER SYSTEM,Community water system,Surface water,Bourbon,PARIS,30,,,
KY0482970,AGES KCEOC HEADSTART,Non-Transient non-community system,Ground water,Harlan,-,0,,,
KY0462024,ALERIS ROLLED PRODUCTS INC,Non-Transient non-community system,Ground water,Hancock,-,850,,,
KY0462384,"ALUMAX MILL PRODUCTS, INC",Non-Transient non-community system,Surface water purchased,Hancock,HAWESVILLE,146,,,
KY0213072,"AMERIFORM MANUFACTURING, INC",Non-Transient non-community system,Ground water,Carroll,-,0,,,
KY1042601,APPLE VALLEY TOWNHOUSE ASSOC,Non-Transient non-community system,Surface water purchased,Russell,JAMESTOWN,337,,,
KY0672292,ARLIE BOGG ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Letcher,-,200,,,
KY0822021,BATTLETOWN ELEM SCHOOL,Non-Transient non-community system,Ground water,Meade,BATTLETOWN,91,,,
KY0602174,BEAVER CREEK ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Knott,-,0,,,
KY0672290,BECKHAM BATES ELEMENTARY,Non-Transient non-community system,Ground water,Letcher,-,100,,,
KY0602286,BECKHAM COMBS ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Knott,-,250,,,
KY0662707,BEECH FORK ELEM SCHOOL,Non-Transient non-community system,Ground water,Leslie,HYDEN,200,,,
KY0072544,BELL COUNTY COAL,Non-Transient non-community system,Ground water,Bell,MIDDLESBORO,21,,,
KY0142269,BEN JOHNSON ELEM SCHOOL,Non-Transient non-community system,Surface water purchased,Breckinridge,HARDINSBURG,250,,,
KY1162557,BENNY JONES WTR. SPLY. CO. INC,Non-Transient non-community system,Surface water,Wayne,MONTICELLO,150,,,
KY1190894,BETHANY CHRISTIAN MISSION CENTER,Non-Transient non-community system,Ground water,Wolfe,-,65,,,
KY0142415,BETHEL FELLOWSHIP SCHOOL,Non-Transient non-community system,Surface water purchased,Breckinridge,LEITCHFIELD,60,,,
KY0982193,BEVINS ELEM SCHOOL,Non-Transient non-community system,Surface water purchased,Pike,PIKEVILLE,500,,,
KY0972308,BIG CREEK ELEM SCHOOL,Non-Transient non-community system,Surface water purchased,Perry,HAZARD,250,,,
KY0662708,BIG CREEK ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Leslie,HYDEN,212,,,
KY0262164,BIG CREEK ELEMENTARY SCHOOL,Non-Transient non-community system,Surface water purchased,Clay,ONEIDA,379,,,
KY0922899,BIG RIVERS ELECTRIC CORP,Non-Transient non-community system,Surface water,Ohio,-,0,,,
KY0462649,BIG RIVERS POWER PLANT/COLEMAN,Non-Transient non-community system,Surface water purchased,Hancock,HAWESVILLE,125,,,
KY1162702,BIG SINKING ELEM SCHOOL,Non-Transient non-community system,Ground water,Wayne,MONTICELLO,130,,,
KY0542870,"BITUMINUS RESOURCES, INC",Non-Transient non-community system,Ground water,Hopkins,MADISONVILLE,5,,,
KY0482275,BLACK MOUNTAIN ELEM SCHOOL,Non-Transient non-community system,Ground water,Harlan,HARLAN,180,,,
KY0982318,BLACKBERRY ELEMENTARY SCHOOL,Non-Transient non-community system,Surface water purchased,Pike,RANSOM,300,,,
KY0672848,BLACKEY SENIOR CITIZENS CENTER,Non-Transient non-community system,Surface water purchased,Letcher,BLACKEY,56,,,
KY0072861,BLACKMONT ELEMENTARY SCHOOL,Non-Transient non-community system,Surface water purchased,Bell,HULEN,225,,,
KY0642072,BLAINE ELEMENTARY SCHOOL,Non-Transient non-community system,Surface water purchased,Lawrence,BLAINE,350,,,
KY0762637,BLUE GRASS ARMY DEPOT,Non-Transient non-community system,Surface water,Madison,-,500,,,
KY1182200,BOSTON ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water purchased,Whitley,WILLIAMSBURG,200,,,
KY0132161,BREATHITT COUNTY DAYCARE,Non-Transient non-community system,Ground water,Breathitt,JACKSON,42,,,
KY0982697,BRUSHY ELEM SCHOOL,Non-Transient non-community system,Ground water,Pike,VARNEY,95,,,
KY0072862,BUCKEYE ELEM SCHOOL,Non-Transient non-community system,Ground water,Bell,INGRAM,165,,,
KY0972309,BUCKHORN ELEM/HIGH SCHOOL,Non-Transient non-community system,Surface water purchased,Perry,HAZARD,450,,,
KY0972316,BUCKHORN LAKE STATE PARK #1,Non-Transient non-community system,Surface water,Perry,BUCKHORN,660,,,
KY0102027,CALGON CARBON CORP,Non-Transient non-community system,Surface water purchased,Boyd,CATLETTSBURG,270,,,
KY0673309,CALVARY COLLEGE CAMPUS,Non-Transient non-community system,Ground water,Letcher,LETCHER,100,,,
KY0672688,CAMPBELLS BR/LINEFORK COMM CTR,Non-Transient non-community system,Ground water,Letcher,HALLIE,100,,,
KY0982530,CANADA COAL CO/DESKINS BRANCH,Non-Transient non-community system,Surface water purchased,Pike,PIKEVILLE,59,,,
KY0983108,CANADA COAL CO/MINE #4 BATH,Non-Transient non-community system,Ground water,Pike,PIKEVILLE,30,,,
KY0982875,CANADA COAL CO/OFFICE,Non-Transient non-community system,Surface water purchased,Pike,KIMPER,25,,,
KY0603122,CANEY CREEK ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Knott,HINDMAN,200,,,
KY0882355,CANNEL CITY ELEM SCHOOL,Non-Transient non-community system,Ground water purchased,Morgan,WEST LIBERTY,189,,,
KY0882741,CANNEL CITY HEADSTART CENTER,Non-Transient non-community system,Ground water purchased,Morgan,WEST LIBERTY,40,,,
KY0562916,CAPTAIN'S QUARTERS,Non-Transient non-community system,Ground water,Jefferson,HARRODS CREEK,700,,,
KY0202008,CARLISLE CO BOARD OF EDUCATION,Non-Transient non-community system,Ground water,Carlisle,-,"1,050",,,
KY0602284,CARR CREEK ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Knott,HINDMAN,720,,,
KY0222066,CARTER ELEMENTARY SCHOOL,Non-Transient non-community system,Surface water purchased,Carter,CARTER,149,,,
KY0482274,CAWOOD ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water purchased,Harlan,CAWOOD,292,,,
KY0092243,CENTER HILL ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Bourbon,PARIS,190,,,
KY0512406,CENTURY ALUMINUM SEBREE LLC,Non-Transient non-community system,Surface water,Henderson,-,600,,,
KY0972310,CHAVIES ELEMENTARY SCHOOL,Non-Transient non-community system,Surface water purchased,Perry,HAZARD,475,,,
KY0982646,CHISHOLM COAL CO.,Non-Transient non-community system,Ground water,Pike,PHELPS,100,,,
KY0322766,CONCORD CHILD DEV CENTER,Non-Transient non-community system,Ground water,Elliott,OLIVE HILL,35,,,
KY0602626,CORDIA ELEM / HIGH SCHOOL,Non-Transient non-community system,Ground water,Knott,HINDMAN,300,,,
KY1042654,CORPS ENGRS/WOLFE CRK POWER HS,Non-Transient non-community system,Surface water purchased,Russell,JAMESTOWN,25,,,
KY0142609,CORPS OF ENGRS/AXTEL RR,Non-Transient non-community system,Surface water,Breckinridge,FALLS OF ROUGH,"1,410",,,
KY0312802,CORPS OF ENGRS/BRIER CREEK NR,Non-Transient non-community system,Ground water,Edmonson,BROWNSVILLE,100,,,
KY0672291,COWAN ELEMENTARY SCHOOL,Non-Transient non-community system,Surface water purchased,Letcher,WHITESBURG,460,,,
KY0673053,COWEN HEADSTART,Non-Transient non-community system,Surface water purchased,Letcher,REDFOX,30,,,
KY0232271,COX ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Casey,HUSTONVILLE,202,,,
KY0482754,CRANKS ELEM SCHOOL,Non-Transient non-community system,Ground water,Harlan,GRAYS KNOB,49,,,
KY0882356,CROCKETT COUNTY MARKET,Non-Transient non-community system,Ground water,Morgan,CROCKETT,23,,,
KY0822035,CROSSROADS ELEM SCHOOL,Non-Transient non-community system,Ground water,Meade,PAYNEVILLE,100,,,
KY0452610,CSX TRANSPORTATION INC,Non-Transient non-community system,Surface water purchased,Greenup,JACKSONVILLE,"1,500",,,
KY0422022,CUBA GRADE SCHOOL,Non-Transient non-community system,Ground water,Graves,-,0,,,
KY0072860,CUBBAGE ELEM SCHOOL,Non-Transient non-community system,Surface water purchased,Bell,CUBBAGE,90,,,
KY1182561,CUMBERLAND FALLS STATE PARK,Non-Transient non-community system,Surface water,Whitley,-,0,,,
KY0142084,CUSTER SCHOOL,Non-Transient non-community system,Surface water purchased,Breckinridge,HARDINSBURG,220,,,
KY0602341,DECOY ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Knott,HINDMAN,25,,,
KY0462387,DOMTAR PAPER BLEACHED PULP,Non-Transient non-community system,Ground water,Hancock,-,450,,,
KY0462386,DOMTAR PAPER CORRUGATED ME,Non-Transient non-community system,Ground water,Hancock,-,100,,,
KY0982694,DORTON KINDERGARTEN,Non-Transient non-community system,Ground water,Pike,DORTON,54,,,
KY0982192,DORTON SCHOOL,Non-Transient non-community system,Ground water purchased,Pike,PIKEVILLE,650,,,
KY0983303,DOUG CHARLES MOBILE HOME PARK,Non-Transient non-community system,Ground water,Pike,PIKEVILLE,29,,,
KY0232257,DOUGLAS ELEMENTARY SCHOOL,Non-Transient non-community system,Surface water purchased,Casey,HUSTONVILLE,250,,,
KY0212818,DOW CORNING CORP/CARROLLTON,Non-Transient non-community system,Ground water,Carroll,CARROLLTON,511,,,
KY0673058,DR BATES CLINIC,Non-Transient non-community system,Ground water,Letcher,BLACKEY,20,,,
KY0812738,DRAVO LIME CO,Non-Transient non-community system,Surface water purchased,Mason,MAYSVILLE,500,,,
KY0983088,DRUTHERS RESTAURANT,Non-Transient non-community system,Surface water purchased,Pike,META,100,,,
KY0082082,DUKE ENERGY KY EAST BEND,Non-Transient non-community system,Ground water,Boone,-,120,,,
KY0452338,E I DUPONT DE NEMOURS CO,Non-Transient non-community system,Surface water purchased,Greenup,WURTLAND,85,,,
KY0132430,EARLY LEARNING CHILD ENRICH CN,Non-Transient non-community system,Surface water purchased,Breathitt,JACKSON,35,,,
KY0812077,EAST KENTUCKY POWER/SPURLOCK,Non-Transient non-community system,Ground water purchased,Mason,MAYSVILLE,190,,,
KY1002773,EAST KY POWER/COOPER STATION,Non-Transient non-community system,Surface water,Pulaski,WINCHESTER,80,,,
KY0252772,EAST KY POWER/DALE STATION,Non-Transient non-community system,Surface water purchased,Clark,FORD,80,,,
KY0822106,EKRON ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Meade,EKRON,375,,,
KY0513013,ELLIS PARK RACE COURSE,Non-Transient non-community system,Ground water,Henderson,-,"1,500",,,
KY0482277,ELZO GUTHRIE ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Harlan,YANCEY,149,,,
KY0602280,EMMALENA ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Knott,-,0,,,
KY0672847,ERMINE SENIOR CITIZENS CENTER,Non-Transient non-community system,Surface water,Letcher,WHITESBURG,65,,,
KY0882240,EZEL ELEM SCHOOL-CAMPUS,Non-Transient non-community system,Surface water purchased,Morgan,WEST LIBERTY,370,,,
KY0882397,EZEL HEADSTART CENTER,Non-Transient non-community system,Surface water purchased,Morgan,WEST LIBERTY,40,,,
KY0982321,FEDS CREEK HIGH SCHOOL,Non-Transient non-community system,Ground water,Pike,FEDS CREEK,425,,,
KY0582172,FLATGAP ELEM SCHOOL/NEW,Non-Transient non-community system,Surface water purchased,Johnson,FLATGAP,250,,,
KY0582474,FLATGAP ELEMENTARY SCHOOL/GYM,Non-Transient non-community system,Surface water purchased,Johnson,FLATGAP,320,,,
KY0672231,FLEMING-NEON SCHOOL,Non-Transient non-community system,Ground water,Letcher,NEON,761,,,
KY0732457,FLUOR FEDERAL SERVICES INC.,Non-Transient non-community system,Surface water,McCracken,-,"2,000",,,
KY0072158,FRAKES ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Bell,FRAKES,162,,,
KY0982323,FREEBURN ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Pike,FREEBURN,185,,,
KY0232121,GARRETT ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water purchased,Casey,BETHELRIDGE,250,,,
KY0982317,GRAPEVINE ELEMENTARY SCHOOL,Non-Transient non-community system,Surface water purchased,Pike,PHYLLIS,300,,,
KY0612177,GRAYS-WILTON CHILDHOOD CENTER,Non-Transient non-community system,Surface water purchased,Knox,BARBOURVILLE,50,,,
KY0982939,GREASY CREEK SCHOOL,Non-Transient non-community system,Ground water purchased,Pike,PIKEVILLE,260,,,
KY0302239,GREEN RIVER STEEL CORPORATION,Non-Transient non-community system,Ground water purchased,Daviess,OWENSBORO,210,,,
KY0452380,GREENBO LK STATE RESORT PARK,Non-Transient non-community system,Surface water,Greenup,GREENUP,"2,000",,,
KY0262163,HACKER ELEMENTARY SCHOOL,Non-Transient non-community system,Surface water purchased,Clay,MANCHESTER,410,,,
KY0532233,HARPERS COUNTRY HAMS,Non-Transient non-community system,Ground water,Hickman,-,0,,,
KY0662180,HAYES LEWIS ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Leslie,HYDEN,425,,,
KY0672689,HEMPHILL ELEM SCHOOL,Non-Transient non-community system,Ground water,Letcher,WHITESBURG,230,,,
KY0133183,HIGHLAND TURNER ELEMENTARY SCHOOL,Non-Transient non-community system,Surface water,Breathitt,-,347,,,
KY0972588,HILLTOP ICE COMPANY,Non-Transient non-community system,Ground water,Perry,HAZARD,25,,,
KY0602281,HINDMAN ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Knott,HINDMAN,650,,,
KY0552481,HISEL DAY CARE CENTER PRESCHOO,Non-Transient non-community system,Surface water purchased,Jackson,MCKEE,30,,,
KY0552593,HISEL ELEM/JACKSON BOARD EDUC,Non-Transient non-community system,Surface water purchased,Jackson,MCKEE,39,,,
KY0482683,HOLMES MILL ELEM SCHOOL,Non-Transient non-community system,Ground water,Harlan,HARLAN,87,,,
KY0322676,ISONVILLE ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Elliott,-,150,,,
KY0982322,JACKSON ROWE ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Pike,-,275,,,
KY0152087,JIM BEAM BRANDS CO,Non-Transient non-community system,Surface water,Bullitt,-,0,,,
KY0643021,JIMS STOP AND SHOP #18,Non-Transient non-community system,Ground water,Lawrence,PAINTSVILLE,75,,,
KY0513097,JOHN JAMES AUDUBON STATE PARK,Non-Transient non-community system,Surface water purchased,Henderson,HENDERSON,270,,,
KY0772186,JOHN T ARNETT ELEM SCHOOL,Non-Transient non-community system,Surface water purchased,Magoffin,SALYERSVILLE,280,,,
KY0982194,JOHNS CREEK ELEM SCHOOL,Non-Transient non-community system,Surface water purchased,Pike,PIKEVILLE,"1,400",,,
KY0982191,JOHNS CREEK HIGH SCHOOL,Non-Transient non-community system,Surface water purchased,Pike,PIKEVILLE,580,,,
KY0602283,JONES FORK ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Knott,HINDMAN,240,,,
KY0970922,JOSHUAS DREAM FOUNDATION,Non-Transient non-community system,Surface water,Perry,-,0,,,
KY0212769,K U GHENT GENERATING STATION,Non-Transient non-community system,Ground water,Carroll,-,245,,,
KY1202879,K U TYRONE POWER STATION,Non-Transient non-community system,Surface water purchased,Woodford,VERSAILLES,35,,,
KY0842839,K U/E W BROWN STATION,Non-Transient non-community system,Surface water,Mercer,BURGIN,165,,,
KY0512898,KBI DIVISION OF THE CABOT CORP,Non-Transient non-community system,Surface water purchased,Henderson,ROBARDS,44,,,
KY0082592,KELLEY ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Boone,-,355,,,
KY0672648,KIDDIE KORNERS DAYCARE,Non-Transient non-community system,Ground water,Letcher,JERIMIOH,25,,,
KY0982326,KIMPER ELEMENTARY SCHOOL,Non-Transient non-community system,Surface water purchased,Pike,KIMPER,335,,,
KY0672690,KINGDOM COME SETTLEMENT,Non-Transient non-community system,Ground water,Letcher,-,0,,,
KY0673238,KINGS CREEK SENIOR CITIZENS,Non-Transient non-community system,Ground water,Letcher,-,0,,,
KY0602282,KNOTT CNTY BOARD OF ED BUILD,Non-Transient non-community system,Surface water purchased,Knott,HINDMAN,100,,,
