PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
MD1031312,ST PAULS LUTHERAN CHURCH AND SCHOOL,Non-Transient non-community system,Ground water,Baltimore,-,200,,,
MD1040039,ST PAULS UM PRESCHOOL,Non-Transient non-community system,Ground water,Calvert,LUSBY,25,,,
MD1180050,ST. ANDREWS SCH. (SEE 1181235),Non-Transient non-community system,Ground water,St. Mary's,LEONARDTOWN,750,,,
MD1020030,ST. ANDREWS SCHOOL,Non-Transient non-community system,Ground water,Anne Arundel,-,450,,,
MD1030034,ST. JAMES ACADEMY,Non-Transient non-community system,Ground water,Baltimore,-,355,,,
MD1100043,ST. JOHN AT PROSPECT HALL,Non-Transient non-community system,Ground water,Frederick,-,220,,,
MD1030067,ST. JOHN THE EVANGELIST CATHOLI SCHOOL,Non-Transient non-community system,Ground water,Baltimore,-,230,,,
MD1100070,ST. JOHN'S CATHOLIC PREP HIGH SCHOOL,Non-Transient non-community system,Unknown Primary Source,-,-,600,,,
MD1180051,ST. JOHNS SCHOOL (CONNECT TO 018-0007),Non-Transient non-community system,Ground water,St. Mary's,HOLLYWOOD,0,,,
MD1190001,ST. LAURENT FOREST PRODUCTS,Non-Transient non-community system,Ground water,Somerset,-,40,,,
MD1020075,"ST. MARGARETS LEARNING CENTER, CHURCH",Non-Transient non-community system,Ground water,Anne Arundel,-,60,,,
MD1180060,ST. MARY INDUSTRIAL PARK,Non-Transient non-community system,Ground water,St. Mary's,LEXINGTON PARK,25,,,
MD1080026,ST. MARYS BRYANTOWN CATHOLIC SCHOOL,Non-Transient non-community system,Ground water,Charles,-,240,,,
MD1180047,ST. MARYS CO. ADULT DAY SERVICES,Non-Transient non-community system,Ground water,St. Mary's,-,41,,,
MD1090017,ST. MARYS NURSING HOME,Non-Transient non-community system,Ground water,Dorchester,WILLIAMSBURG,25,,,
MD1190020,ST. MD. SHELLFISH HATCHERY,Non-Transient non-community system,Ground water,Somerset,DEALE ISLAND,25,,,
MD1180053,ST. MICHAELS ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,St. Mary's,-,180,,,
MD1080027,ST. PETERS SCHOOL,Non-Transient non-community system,Ground water,Charles,-,493,,,
MD1030038,ST. STEPHEN SCHOOL,Non-Transient non-community system,Ground water,Baltimore,-,310,,,
MD1160030,ST. THOMAS PARISH SCHOOL,Non-Transient non-community system,Ground water,Prince George's,-,32,,,
MD1030035,ST. TIMOTHY'S SCHOOL,Non-Transient non-community system,Ground water,Baltimore,STEVENSON,25,,,
MD1101341,"STANFORD IND. PARK, 4840/4844 WINCHESTER",Non-Transient non-community system,Ground water,Frederick,-,61,,,
MD1100075,STANFORD TRADING (4780 WINCHESTER),Non-Transient non-community system,Unknown Primary Source,-,-,40,,,
MD1080025,STAR OF THE SEA DAYCARE,Non-Transient non-community system,Ground water,Charles,-,0,,,
MD1040062,STATE HIGHWAY ADMINISTRATION,Non-Transient non-community system,Ground water,Calvert,STEVENSON,50,,,
MD1030033,STATE HIGHWAY SHED,Non-Transient non-community system,Ground water,Baltimore,HEREFORD,25,,,
MD1030032,STATE HIGHWAY SHED,Non-Transient non-community system,Ground water,Baltimore,HEREFORD,43,,,
MD1230022,STEPHEN DECATUR HIGH SCHOOL,Non-Transient non-community system,Ground water,Worcester,-,"1,116",,,
MD1170018,STEPPING STONE CHILDRENS CENTER,Non-Transient non-community system,Ground water,Queen Anne's,-,86,,,
MD1080002,STETHEM ED CNTR & JAMES CRAIK ELEMENTARY,Non-Transient non-community system,Ground water,Charles,-,"1,028",,,
MD1030095,STEVENSON CROSSING LLC,Non-Transient non-community system,Ground water,Baltimore,-,54,,,
MD1030042,STEVENSON UNIVERSITY,Non-Transient non-community system,Ground water,Baltimore,-,"1,313",,,
MD1031267,STEVENSON VILLAGE SHOPPING CENTER,Non-Transient non-community system,Ground water,Baltimore,-,50,,,
MD1170019,STEVENSVILLE MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Queen Anne's,STEVENSVILLE,640,,,
MD1230012,STOCKTON HEAD START,Non-Transient non-community system,Ground water,Worcester,-,68,,,
MD1120034,STONEWALL DAY CARE CENTER #2,Non-Transient non-community system,Ground water,Harford,-,155,,,
MD1020088,STUDENT SUPPORT SERVICES CENTER,Non-Transient non-community system,Ground water,Anne Arundel,PASADENA,115,,,
MD1101174,"STUPS GARAGE AND USED CARS, INC.",Non-Transient non-community system,Ground water,Frederick,-,35,,,
MD1170020,SUDLERSVILLE ELEM. SCHOOL SEE 017-0024,Non-Transient non-community system,Ground water,Queen Anne's,CENTREVILLE,400,,,
MD1170021,SUDLERSVILLE MIDDLE SCHOOL SEE 017-0024,Non-Transient non-community system,Ground water,Queen Anne's,CENTREVILLE,387,,,
MD1190025,SUMMERSET CO. ROADS DEPT.,Non-Transient non-community system,Ground water,Somerset,-,25,,,
MD1060043,SUMMIT ELECTRIC CO.,Non-Transient non-community system,Ground water,Carroll,SYKESVILLE,25,,,
MD0060231,SUN VALLEY ASSISTED LIVING 1,Non-Transient non-community system,Ground water,Carroll,-,34,,,
MD0060232,SUN VALLEY ASSISTED LIVING 2 - MEADOWS,Non-Transient non-community system,Ground water,Carroll,-,28,,,
MD1040082,SUNDERLAND COMMERCIAL CENTER,Non-Transient non-community system,Ground water,Calvert,-,70,,,
MD1040041,SUNDERLAND ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Calvert,-,481,,,
MD1230036,SUNSET BUS. PARK/ MEYERS SIDING CONDO,Non-Transient non-community system,Ground water,Worcester,-,85,,,
MD1061276,SUNSHINE CHILD DEVELOPMENT CENTER,Non-Transient non-community system,Ground water,Carroll,-,50,,,
MD1070030,SUSQUEHANNA ADVENTIST SCHOOL,Non-Transient non-community system,Ground water,Cecil,PERRYVILLE,25,,,
MD1110011,SWAN MEADOW ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Garrett,-,60,,,
MD1190024,SYSCO EASTERN MARYLAND,Non-Transient non-community system,Ground water,Somerset,-,250,,,
MD1080030,T.C. MARTIN ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Charles,-,609,,,
MD1100011,T.E.C. BUILDING PARTNERSHIP,Non-Transient non-community system,Ground water,Frederick,-,25,,,
MD1180062,TAKE-IT-EASY CAMPGROUND RETREAT,Non-Transient non-community system,Ground water,St. Mary's,-,100,,,
MD1201046,TALBOT CO. COUNTRY CLUB,Non-Transient non-community system,Ground water,Talbot,-,70,,,
MD1160031,TALL OAKS VOCATIONAL SCHOOL,Non-Transient non-community system,Ground water,Prince George's,UPPER MARLBORO,135,,,
MD1060044,TANEY CORPORATION,Non-Transient non-community system,Ground water,Carroll,TANEYTOWN,138,,,
MD1160032,TAX ASSESSORS OFFICE,Non-Transient non-community system,Ground water,Prince George's,UPPER MARLBORO,25,,,
MD1030081,TEMPLE EMANUEL /VICTORY DAY SCHOOL,Non-Transient non-community system,Ground water,Baltimore,REISTERSTOWN,36,,,
MD1130031,TEN OAKS PLAZA,Non-Transient non-community system,Ground water,Howard,-,50,,,
MD1020076,TENDER CARE FOR CHILDREN,Non-Transient non-community system,Ground water,Anne Arundel,-,30,,,
MD1030094,TENDER FEET CHILD CARE CENTER,Non-Transient non-community system,Ground water,Baltimore,BALTIMORE,30,,,
MD1220048,TENDER HEART CHILD CARE,Non-Transient non-community system,Ground water,Wicomico,-,120,,,
MD1060053,TENDER LEARNING CARE-SYKESVILLE,Non-Transient non-community system,Ground water,Carroll,-,140,,,
MD1020121,TENDER YEARS CHILD CARE,Non-Transient non-community system,Ground water,Anne Arundel,-,72,,,
MD1150001,THE BARNESVILLE SCHOOL,Non-Transient non-community system,Ground water,Montgomery,-,250,,,
MD1040022,THE CALVERTON SCHOOL,Non-Transient non-community system,Ground water,Calvert,-,500,,,
MD1180052,THE CENTER FOR LIFE ENRICHMENT,Non-Transient non-community system,Ground water,St. Mary's,-,70,,,
MD1060047,THE CHILDS NURTURING CENTER 1-FINKSBURG,Non-Transient non-community system,Ground water,Carroll,-,99,,,
MD1020146,THE COUNCIL OF RENARD COURT CONDOMINIUM,Non-Transient non-community system,Ground water,Anne Arundel,-,108,,,
MD1120062,THE HIGHLANDS SCHOOL,Non-Transient non-community system,Ground water,Harford,-,125,,,
MD1030020,THE JEMICY SCHOOL,Non-Transient non-community system,Ground water,Baltimore,-,240,,,
MD1020018,THE KEY SCHOOL,Non-Transient non-community system,Ground water,Anne Arundel,-,820,,,
MD1041152,THE SHOPPES AT DUNKIRK LLC -COUNTRY PLZ,Non-Transient non-community system,Ground water,Calvert,-,60,,,
MD1020103,THE SUMMIT SCHOOL,Non-Transient non-community system,Ground water,Anne Arundel,-,145,,,
MD1040067,THE TIDEWATER SCHOOL,Non-Transient non-community system,Ground water,Calvert,-,61,,,
MD1120059,THOMAS RUN STATION DAY CARE,Non-Transient non-community system,Ground water,Harford,-,106,,,
MD1080028,THUNDERBIRD,Non-Transient non-community system,Ground water,Charles,WALDORF,25,,,
MD1170022,TIDEWATER DIRECT LLC,Non-Transient non-community system,Ground water,Queen Anne's,-,150,,,
MD1230085,TIDEWATER SCHOOL BY THE SEA,Non-Transient non-community system,Unknown Primary Source,-,-,15,,,
MD1200008,TILGHMAN ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Talbot,-,122,,,
MD1220027,TOMMY TUCKER NURSERY 2,Non-Transient non-community system,Ground water,Wicomico,-,30,,,
MD1040040,TOPAZ MARINE CORP,Non-Transient non-community system,Ground water,Calvert,OWINGS,25,,,
MD1061307,TOWER BUSINESS CENTER,Non-Transient non-community system,Ground water,Carroll,-,38,,,
MD1180054,TOWN CREEK ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,St. Mary's,LEXINGTON PARK,390,,,
MD1030059,TOWSON GOLF & COUNTRY CLUB,Non-Transient non-community system,Ground water,Baltimore,-,70,,,
MD1020031,TRACEYS LANDING ELEMENTARY,Non-Transient non-community system,Ground water,Anne Arundel,-,400,,,
MD1111110,TRADERS LANDING  CONDOS( I/C 0110024),Non-Transient non-community system,Ground water,Garrett,-,43,,,
MD0130201,TRANSCONTINENTAL PIPELINE,Non-Transient non-community system,Ground water,Howard,ELLICOTT CITY,30,,,
MD1020079,TRANSPORTATION GARAGE,Non-Transient non-community system,Ground water,Anne Arundel,-,15,,,
MD1220004,TRANSTECK INC.,Non-Transient non-community system,Ground water,Wicomico,-,25,,,
MD1220050,TRI-COUNTY COUNCIL FOR LWR EASTERN SHORE,Non-Transient non-community system,Ground water,Wicomico,-,282,,,
MD1050011,"TRI-GAS AND OIL CO., INC.",Non-Transient non-community system,Ground water,Caroline,-,90,,,
MD1070014,TRI-STATE CHRISTIAN ACADEMY,Non-Transient non-community system,Ground water,Cecil,-,350,,,
MD1130027,TRIADELPHIA RIDGE ELEMENTARY,Non-Transient non-community system,Ground water,Howard,-,507,,,
MD1030066,TRINITY EPISCOPAL CHURCH,Non-Transient non-community system,Ground water,Baltimore,-,75,,,
MD1130026,TRINITY SCHOOL  (CONNECTED TO CWS),Non-Transient non-community system,Ground water,Howard,-,400,,,
MD1070031,TROJAN YACHT,Non-Transient non-community system,Ground water,Cecil,ELKTON,25,,,
MD1230052,"TYSON FOODS, INC.",Non-Transient non-community system,Ground water,Worcester,POCOMOKE CITY,450,,,
MD1220043,U S AIR -  HENSON HANGAR,Non-Transient non-community system,Ground water,Wicomico,-,300,,,
MD1130024,U.M. CENTRAL MD RESEARCH & EDUCATION CTR,Non-Transient non-community system,Ground water,Howard,-,36,,,
MD0160001,U.S.D.A. AGRICULTURAL RESEARCH CENTER,Non-Transient non-community system,Ground water,Prince George's,-,"1,400",,,
MD1060048,UNIONTOWN ELEMENTARY,Non-Transient non-community system,Ground water,Carroll,WESTMINSTER,6,,,
MD1111094,UNO PIZZERIA (CONNECTED TO MD0110024),Non-Transient non-community system,Ground water,Garrett,OAKLAND,0,,,
MD1000032,URBANA ELEMENTARY,Non-Transient non-community system,Ground water,Frederick,FREDERICK,805,,,
MD1100032,URBANA ELEMENTARY,Non-Transient non-community system,Ground water,Frederick,-,624,,,
MD1100050,URBANA HIGH SCHOOL,Non-Transient non-community system,Ground water,Frederick,-,"1,374",,,
MD1170003,USA FULFILLMENT(VACANT),Non-Transient non-community system,Ground water,-,-,25,,,
MD1160037,USAF BRANDYWINE COMMUNICATION SITE,Non-Transient non-community system,Ground water,Prince George's,-,44,,,
MD1020086,USAF DAVIDSONVILLE COMMUNICATION SITE,Non-Transient non-community system,Ground water,Anne Arundel,ANDREWS AFB,24,,,
MD1221134,VACANT- FORMERLY HICKORY DICKORY TOTS,Non-Transient non-community system,Ground water,Wicomico,-,34,,,
MD1000033,VALLEY ELEMENTARY,Non-Transient non-community system,Ground water,Frederick,JEFFERSON,200,,,
MD1100033,VALLEY ELEMENTARY,Non-Transient non-community system,Ground water,Frederick,-,425,,,
MD1090027,"VALLEY PROTEINS, INC.",Non-Transient non-community system,Ground water,Dorchester,-,100,,,
MD1020120,VETERANS PLAZA,Non-Transient non-community system,Ground water,Anne Arundel,-,110,,,
MD1030043,VILLA JULIE INFIRMARY,Non-Transient non-community system,Ground water,Baltimore,STEVENSON,25,,,
MD1180064,VILLAGE MONT. DAY CARE,Non-Transient non-community system,Ground water,St. Mary's,LEONARDTOWN,25,,,
MD1090009,VISION QUEST MORNING STAR YOUTH ACADEMY,Non-Transient non-community system,Ground water,Dorchester,-,84,,,
MD1070035,W L GORE & ASSOCIATES,Non-Transient non-community system,Ground water,Cecil,ELKTON,25,,,
MD1070046,W.L. GORE AT CHERRY HILL,Non-Transient non-community system,Ground water,Cecil,ELKTON,325,,,
MD1070047,W.L. GORE AT FAIR HILL,Non-Transient non-community system,Ground water,Cecil,-,200,,,
MD1130009,W.R. GRACE & CO.,Non-Transient non-community system,Surface water purchased,-,-,342,,,
MD1180055,WALDEN COUNSELING CENTER,Non-Transient non-community system,Ground water,St. Mary's,CALIFORNIA,25,,,
MD1160033,WALKER PONTIAC,Non-Transient non-community system,Ground water,Prince George's,-,51,,,
MD1090008,WARWICK MANOR BEHAVIORAL HEALTH,Non-Transient non-community system,Ground water,Dorchester,-,52,,,
MD1070062,WARWICK MUSHROOM FARM,Non-Transient non-community system,Ground water,Cecil,-,80,,,
MD1020032,WAXTER CHILDRENS CENTER,Non-Transient non-community system,Ground water,Anne Arundel,LAUREL,25,,,
MD0180024,"WEBSTER FIELD ANNEX, ST INIGOES (NAVFAC)",Non-Transient non-community system,Ground water,St. Mary's,-,"1,200",,,
MD1060065,WEE CARE BEST DAY CARE CENTER,Non-Transient non-community system,Ground water,Carroll,-,158,,,
MD1020077,WEE LAD & LASSIE EARLY LEARNING,Non-Transient non-community system,Ground water,Anne Arundel,-,40,,,
MD1020126,WEEMS CREEK MEDICAL CENTER,Non-Transient non-community system,Ground water,Anne Arundel,-,90,,,
MD1020033,WEEMS CREEK NURSERY,Non-Transient non-community system,Ground water,Anne Arundel,ANNAPOLIS,25,,,
MD1060049,WESLEY PLAY GROUP,Non-Transient non-community system,Ground water,Carroll,HAMPSTEAD,25,,,
MD1130008,WEST FRIENDSHIP ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Howard,-,350,,,
MD1130015,WEST FRIENDSHIP SHOPPING CENTER,Non-Transient non-community system,Ground water,Howard,-,47,,,
MD1070032,WEST NOTTINGHAM ACADEMY,Non-Transient non-community system,Ground water,Cecil,COLORA,200,,,
MD1070033,WEST NOTTINGHAM CHILD CARE,Non-Transient non-community system,Ground water,Cecil,COLORA,25,,,
MD1070045,WEST NOTTINGHAM CHILD CARE CENTER,Non-Transient non-community system,Ground water,Cecil,-,40,,,
MD1230071,WEST OCEAN CITY BUSINESS PARK,Non-Transient non-community system,Ground water,Worcester,-,25,,,
MD1220036,WEST SALISBURY ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Wicomico,-,302,,,
MD1130036,WESTERN ELEMENTARY - TEN OAKS ROAD,Non-Transient non-community system,Unknown Primary Source,-,-,0,,,
MD1061241,WESTMINSTER RESCUE MISSION (006-0006),Non-Transient non-community system,Ground water,Carroll,-,40,,,
MD1220029,WESTSIDE PRIMARY SCHOOL,Non-Transient non-community system,Ground water,Wicomico,-,260,,,
MD1220030,WETIPQUIN DAY CARE CENTER,Non-Transient non-community system,Ground water,Wicomico,QUANTICO,25,,,
MD1070034,WHITE CRYSTAL BEACH,Non-Transient non-community system,Ground water,Cecil,EARLEVILLE,25,,,
MD1230033,WHITE MARLIN MALL & TANGER OUTLETS,Non-Transient non-community system,Ground water,Worcester,-,150,,,
MD1180056,WHITE MARSH ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,St. Mary's,-,325,,,
MD1220040,WICOMICO DAY SCHOOL,Non-Transient non-community system,Ground water,Wicomico,-,300,,,
MD1160034,WILLIAM SCHMIDT OUTDOOR CENTER,Non-Transient non-community system,Ground water,Prince George's,-,200,,,
MD1130017,WILLIAMS GAS PIPELINE STATION #190,Non-Transient non-community system,Ground water,Howard,-,30,,,
MD1060050,WINFIELD ELEMENTARY,Non-Transient non-community system,Ground water,Carroll,-,700,,,
MD1061118,WINFIELD MEDICAL CENTER,Non-Transient non-community system,Ground water,Carroll,-,100,,,
MD1220031,WISE'S BEGINNINGS DAYCARE CENTER,Non-Transient non-community system,Ground water,Wicomico,SALISBURY,42,,,
MD1110016,WISP RESORT HOTEL CONNECT TO 111-1096,Non-Transient non-community system,Ground water,Garrett,DEER PARK,80,,,
MD1000034,WOLFSVILLE ELEMENTARY,Non-Transient non-community system,Ground water,Frederick,SMITHSBURG,150,,,
MD1100034,WOLFSVILLE ELEMENTARY,Non-Transient non-community system,Ground water,Frederick,-,177,,,
MD1020097,WONDER YEARS - BROADWATER CREEK ACADEMY,Non-Transient non-community system,Ground water,Anne Arundel,-,68,,,
MD1020139,WONDER YEARS - LONDON TOWNE ACADEMY,Non-Transient non-community system,Ground water,Anne Arundel,-,57,,,
MD1030085,WOODENSBURG MARKET AND APARTMENTS,Non-Transient non-community system,Ground water,Baltimore,-,25,,,
MD1030083,WOODMONT ACADEMY,Non-Transient non-community system,Ground water,Baltimore,-,146,,,
MD1130035,WOODMONT ACADEMY,Non-Transient non-community system,Ground water,Howard,COOKSVILLE,355,,,
MD1031018,WOODMOUNT ACADEMY,Non-Transient non-community system,Ground water,Baltimore,-,146,,,
MD1100035,WOODSBORO INDUSTRIAL PARK,Non-Transient non-community system,Ground water,Frederick,MT AIRY,25,,,
MD1000035,WOODSBORO INDUSTRIAL PARK,Non-Transient non-community system,Ground water,Frederick,MT AIRY,25,,,
MD1220046,WOR-WIC COMMUNITY COLLEGE,Non-Transient non-community system,Ground water,Wicomico,-,"2,800",,,
MD1230023,WORCESTER CO CENTRAL KITCHEN,Non-Transient non-community system,Ground water,Worcester,NEWARK,50,,,
MD1230024,WORCESTER TECHNICAL HIGH SCHOOL,Non-Transient non-community system,Ground water,Worcester,-,350,,,
MD1140008,WORTON ELEMENTARY,Non-Transient non-community system,Ground water,Kent,CHESTERTOWN,353,,,
MD1160035,WSSC-WESTERN BRANCH,Non-Transient non-community system,Ground water,Prince George's,-,32,,,
MD1000036,YELLOW SPRINGS ELEMENTARY,Non-Transient non-community system,Ground water,Frederick,FREDERICK,200,,,
MD1100036,YELLOW SPRINGS ELEMENTARY,Non-Transient non-community system,Ground water,Frederick,-,486,,,
MD1110012,YODER SCHOOL,Non-Transient non-community system,Ground water,Garrett,GRANTSVILLE,110,,,
MD1210015,YOUNGER TOYOTA,Non-Transient non-community system,Ground water,Washington,-,25,,,
MD1120038,YOUTHS BENEFIT INTERMEDIATE,Non-Transient non-community system,Ground water,Harford,-,549,,,
MD1120037,YOUTHS BENEFIT PRIMARY SCHOOL,Non-Transient non-community system,Ground water,Harford,-,558,,,
MD1021001,1592 LOUNGE & RESTAURANT,Transient non-community system,Ground water,Anne Arundel,-,25,,,
MD1181001,235 DINER,Transient non-community system,Ground water,St. Mary's,-,25,,,
MD1161122,301 BP,Transient non-community system,Ground water,Prince George's,-,100,,,
