PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
KS2105511,EVANS ONE STEP SERVICE,Transient non-community system,Ground water,Finney,KALVESTA,25,,,
KS2114911,FAITH FURNITURE CO,Transient non-community system,Ground water,Pottawatomie,MANHATTAN,4,,,
KS2107306,FALL RIVER PROJECT OFFICE,Transient non-community system,Surface water,Greenwood,FALL RIVER,25,,,
KS2107304,FALL RIVER RES WHITEHALL BAY WS,Transient non-community system,Ground water,Greenwood,FALL RIVER,25,,,
KS2107305,FALL RIVER ROCK RIDGE WS,Transient non-community system,Ground water,Greenwood,FALL RIVER,25,,,
KS2107307,FALL RIVER SHOP WATER SUPPLY,Transient non-community system,Ground water,Greenwood,FALL RIVER,26,,,
KS2116101,FANCY CREEK WATER PLANT,Transient non-community system,Surface water,Riley,RANDOLPH,25,,,
KS2116909,FARMERS & RANCHERS LIVESTOCK COM,Transient non-community system,Ground water,-,-,50,,,
KS2107308,FEIST RANCH,Transient non-community system,Ground water,Greenwood,LEON,0,,,
KS2110501,FELDKAMP BROTHERS TEXACO,Transient non-community system,Ground water,Lincoln,BEVERLY,25,,,
KS2119702,FIELDS OF FAIR WINERY,Transient non-community system,Ground water,Wabaunsee,PAXICO,25,,,
KS2119703,FINA GAS STATION,Transient non-community system,Ground water,Wabaunsee,PAXICO,25,,,
KS2106122,FINA SERVICE STATION,Transient non-community system,Ground water,Geary,MANHATTAN,25,,,
KS2106305,FIRST INTERSTATE INN I-70 & US 40,Transient non-community system,Ground water,-,-,25,,,
KS2115701,FOOTES OIL CO,Transient non-community system,Ground water,Republic,CHESTER NE,25,,,
KS2014504,FORT LARNED NATIONAL HISTORIC SITE,Transient non-community system,Ground water,Pawnee,LARNED,25,,,
KS2014506,FORT LARNED NATIONAL HISTORIC SITE MAINT,Transient non-community system,Ground water purchased,Pawnee,LARNED,25,,,
KS2114503,FORT LARNED PICNIC AREA,Transient non-community system,Ground water,Pawnee,LARNED,25,,,
KS2104108,FOUR SEASONS RV ACRES,Transient non-community system,Ground water,Dickinson,ABILENE,25,,,
KS2101502,FREDERICK REMINGTON HIGH SCHL,Transient non-community system,Ground water,Butler,-,25,,,
KS2107303,FREDONIA BAY WATER SUPPLY,Transient non-community system,Ground water,Greenwood,FALL RIVER,25,,,
KS2119303,FREE BREAKFAST INN,Transient non-community system,Ground water,Thomas,OAKLEY,25,,,
KS2115526,FUN VALLEY,Transient non-community system,Ground water,Reno,HUTCHINSON,25,,,
KS2117339,GAMBINOS PIZZA,Transient non-community system,Ground water,Sedgwick,COLWICH,50,,,
KS2114908,GARRISON WATER SUPPLY,Transient non-community system,Ground water,Pottawatomie,MANHATTAN,25,,,
KS2106111,GE CO WI,Transient non-community system,Ground water,Geary,WILSEY,25,,,
KS2115509,GRAIN SPOUTING & ELEVATOR INC,Transient non-community system,Ground water,Reno,HUTCHINSON,25,,,
KS2109101,GREENWOOD ELEM SCHL USD 512,Transient non-community system,Surface water purchased,Johnson,SHAWNEE MISSION,183,,,
KS2105724,GUNSMOKE RV PARK INC,Transient non-community system,Ground water,Ford,DODGE CITY,25,,,
KS2105713,GUNSMOKE TRUCK STOP,Transient non-community system,Ground water,Ford,DODGE CITY,25,,,
KS2105501,HACIENDA RESTAURANT,Transient non-community system,Ground water,Finney,GARDEN CITY,25,,,
KS2114701,HANSEN BSA CAMP,Transient non-community system,Ground water,Phillips,SALINA,25,,,
KS2119708,HARDEE'S AT MAPLE HILL,Transient non-community system,Ground water,Wabaunsee,MAPLE HILL,4,,,
KS2107909,HARVEY CO WEST PARK EAST WELL 2,Transient non-community system,Ground water,Harvey,BURRTON,26,,,
KS2107906,HARVEY CO WEST PARK WEST WELL 1,Transient non-community system,Ground water,Harvey,BURRTON,26,,,
KS2116901,HERBS MOBIL STATION,Transient non-community system,Ground water,Saline,BROOKVILLE,25,,,
KS2104101,HI QUALITY OIL #17,Transient non-community system,Ground water,Dickinson,DETROIT,25,,,
KS2116903,HI QUALITY OIL #20,Transient non-community system,Ground water,Saline,BROOKVILLE,25,,,
KS2106115,HI QUALITY OIL #30,Transient non-community system,Ground water,Geary,MCDOWELL,25,,,
KS2110901,HIGH PLAINS CAMPING,Transient non-community system,Ground water,Thomas,OAKLEY,25,,,
KS2117702,HILLS DIVISION-RIVIANA INC,Transient non-community system,Ground water,Shawnee,TOPEKA,25,,,
KS2108502,HOLTON BOWLING CENTER,Transient non-community system,Ground water,Jackson,HOLTON,0,,,
KS2107903,HOOVERS AT FARMERS CORNER,Transient non-community system,Ground water,Harvey,HALSTEAD,58,,,
KS2108303,HORSETHIEF RESERVOIR BENEFIT DISTRICT,Transient non-community system,Ground water,Hodgeman,JETMORE,25,,,
KS2106126,HUNTER'S CLUB,Transient non-community system,Ground water,Geary,JUNCTION CITY,25,,,
KS2002122,HYZ INC HAI YING,Transient non-community system,Ground water,Cherokee,BAXTER SPRINGS,25,,,
KS2108703,JEFFERSON POINT WATER SUPPLY,Transient non-community system,Surface water,Jefferson,PERRY,25,,,
KS2108302,JETMORE MOTORPLEX,Transient non-community system,Ground water,Hodgeman,JETMORE,0,,,
KS2108705,JF CO AREA WATER SUPPLY,Transient non-community system,Surface water,Jefferson,PERRY,25,,,
KS2106124,JIM`S CONVENIENCE CENTER,Transient non-community system,Ground water,-,MILFORD,25,,,
KS2119302,JJ OIL CO,Transient non-community system,Ground water,Thomas,OAKLEY,25,,,
KS2105306,JJ OIL COMPANY #10,Transient non-community system,Ground water,Ellsworth,WILSON,25,,,
KS2117349,JJ`S CORNER,Transient non-community system,Ground water,-,-,50,,,
KS2100914,JR'S STEAKHOUSE,Transient non-community system,Ground water,Barton,-,0,,,
KS2108902,JW CO W1,Transient non-community system,Ground water,Jewell,IONIA,25,,,
KS2117323,K-42 DRIVE IN THEATRE /B MOORE,Transient non-community system,Ground water,Sedgwick,WICHITA,277,,,
KS2005308,"KANOPOLANES MOBILE PARK, LLC",Transient non-community system,Ground water,Ellsworth,MARQUETTE,126,,,
KS2105307,KANOPOLIS RES MGMT AREA US,Transient non-community system,Ground water,Ellsworth,MARQUETTE,25,,,
KS2105301,KANOPOLIS RESERVOIR EAST SHORE,Transient non-community system,Surface water,Ellsworth,MARQUETTE,"1,000",,,
KS2105302,KANOPOLIS RESERVOIR NORTH SHOR,Transient non-community system,Ground water,Ellsworth,MARQUETTE,25,,,
KS2105310,KANOPOLIS RESERVOIR U S CORPS,Transient non-community system,Ground water,Ellsworth,MARQUETTE,27,,,
KS2115528,KANSAS BIBLE CAMP,Transient non-community system,Ground water,Reno,HUTCHINSON,200,,,
KS2115512,KANSAS BIBLE CAMP EAST,Transient non-community system,Ground water,Reno,HUTCHINSON,50,,,
KS2105701,KASEYS,Transient non-community system,Ground water,Ford,BELLEFONT,25,,,
KS2117317,KAY'S DINER,Transient non-community system,Ground water,Sedgwick,WICHITA,24,,,
KS2105512,KAYS WESTSIDE CAFE,Transient non-community system,Ground water,Finney,GARDEN CITY,25,,,
KS2105725,KDOT BLOOM REST AREA WB 63511,Transient non-community system,Ground water,Ford,TOPEKA,25,,,
KS2117504,KDOT CIMARRON RIVER REST AREA 64505,Transient non-community system,Ground water,Seward,LIBERAL,27,,,
KS2119308,KDOT COLBY REST AREA EB 32512,Transient non-community system,Ground water,Thomas,COLBY,25,,,
KS2119307,KDOT COLBY REST AREA WB 32511,Transient non-community system,Ground water,Thomas,COLBY,25,,,
KS2118103,KDOT GOODLAND REST AREA WB 32515,Transient non-community system,Ground water,Sherman,GOODLAND,25,,,
KS2106123,KDOT HIGHWAY REST AREA 2-1511,Transient non-community system,Ground water,Geary,JUNCTION CITY,27,,,
KS2111310,KDOT HIGHWAY REST AREA 2-3514,Transient non-community system,Ground water,McPherson,MCPHERSON,815,,,
KS2115104,KDOT HIGHWAY REST AREA 5-1507,Transient non-community system,Ground water,Pratt,PRATT,27,,,
KS2106903,KDOT INGALLS REST AREA 63502,Transient non-community system,Ground water,Gray,TOPEKA,25,,,
KS2113702,KDOT NORTON RESERVOIR REST AREA 31515,Transient non-community system,Ground water,Norton,TOPEKA,25,,,
KS2119709,KDOT PAXICO REST AREA 1-5507,Transient non-community system,Ground water,Wabaunsee,PAXICO,27,,,
KS2117508,KDOT SEWARD CO WEIGH STATION 64030,Transient non-community system,Ground water,Seward,TOPEKA,25,,,
KS2117301,KG&E RIPLEY STATION,Transient non-community system,Ground water,Sedgwick,WICHITA,25,,,
KS2111511,KINGFISHER INN,Transient non-community system,Ground water,Marion,MARION,25,,,
KS2100912,KIOWA KITCHEN,Transient non-community system,Ground water,Barton,GREAT BEND,25,,,
KS2106119,KJCK RADIO STATION,Transient non-community system,Ground water,Geary,JUNCTION CITY,25,,,
KS2109502,KM CO W2,Transient non-community system,Ground water,Kingman,PENALOSA,0,,,
KS2109503,KM CO WI,Transient non-community system,Ground water,Kingman,PENALOSA,0,,,
KS2109302,KN ENERGY INC,Transient non-community system,Ground water,Kearny,LAKIN,41,,,
KS2104102,KPL-ABILENE ENERGY CENTER,Transient non-community system,Ground water,Dickinson,ABILENE,11,,,
KS2115501,KPL-HUTCHINSON ENERGY CENTER,Transient non-community system,Ground water,Reno,HUTCHINSON,25,,,
KS2102703,KS DEPT OF TRANSPORTATN 2-1510,Transient non-community system,Ground water,Clay,CLAY CO,27,,,
KS2105311,KS DEPT OF TRANSPORTATN 2-4506,Transient non-community system,Ground water,Ellsworth,ELLSWORTH CO,27,,,
KS2105312,KS DEPT OF TRANSPORTATN 2-4507,Transient non-community system,Ground water,Ellsworth,ELLSWORTH CO,27,,,
KS2101702,KTA-MATFIELD GREEN,Transient non-community system,Ground water,Chase,MATFIELD GREEN,750,,,
KS2105723,LAKESHORE CLUB,Transient non-community system,Ground water,Ford,DODGE CITY,0,,,
KS2116907,LAKESIDE RECREATIONAL PARK,Transient non-community system,Ground water,Saline,ASSARIA,0,,,
KS2116306,LAKEVIEW CHRISTIAN CAMP,Transient non-community system,Ground water,Rooks,STOCKTON,25,,,
KS2105703,LAMPLIGHTER SUPPER CLUB,Transient non-community system,Ground water,Ford,DODGE CITY,250,,,
KS2104502,LAWRENCE KTA,Transient non-community system,Surface water purchased,Douglas,TOPEKA,25,,,
KS2105502,LAYNE WESTERN COMPANY INC,Transient non-community system,Ground water,Finney,GARDEN CITY,25,,,
KS2115523,LIBERTY HOMES INC,Transient non-community system,Ground water,Reno,YODER,25,,,
KS2105521,LINCOLN ELEMENTARY GRADE SCHOO,Transient non-community system,Ground water,Finney,GARDEN CITY,25,,,
KS2114910,LIVING WATER RANCH,Transient non-community system,Ground water,Pottawatomie,OLSBURG,40,,,
KS2105305,LOCKHART OIL COMPANY,Transient non-community system,Ground water,Ellsworth,ELLSWORTH,25,,,
KS2108901,LOVEWELL PARK WATER SUPPLY 1,Transient non-community system,Ground water,Jewell,COURTLAND,25,,,
KS2116706,LUCAS PARK WI,Transient non-community system,Ground water,Russell,SYLVAN GROVE,25,,,
KS2110301,LV CO WSI,Transient non-community system,Ground water,Leavenworth,TONGANOXIE,25,,,
KS2111101,LY CO WI,Transient non-community system,Ground water,Lyon,READING,25,,,
KS2117327,MAIZE ELEM SCHOOL,Transient non-community system,Ground water,Washington,MAIZE,686,,,
KS2117332,MAIZE PIZZA HUT,Transient non-community system,Ground water,Sedgwick,MAIZE,25,,,
KS2016111,MANHATTAN AIRPORT,Transient non-community system,Ground water,Riley,MANHATTAN,25,,,
KS2119704,MAPLE HILL CENTER,Transient non-community system,Ground water,Wabaunsee,MAPLE HILL,25,,,
KS2120301,MARIENTHAL GRADE SCHOOL USD 467,Transient non-community system,Ground water,Wichita,MARIENTHAL,42,,,
KS2111508,MARION RES COTTONWOOD POINT W5,Transient non-community system,Ground water,Marion,MARION,25,,,
KS2111507,MARION RES DURHAM COVE W4,Transient non-community system,Ground water,Marion,MARION,25,,,
KS2111505,MARION RES HILLSBORO COVE W2,Transient non-community system,Ground water,Marion,MARION,25,,,
KS2111504,MARION RES MARION CV WG PROJ 8,Transient non-community system,Ground water,Marion,MARION,25,,,
KS2111503,MARION RES OVERLOOK SHELTER,Transient non-community system,Ground water,Marion,MARION,25,,,
KS2111502,MARION RES SOUTH COTTONWOOD PT,Transient non-community system,Ground water,Marion,MARION,25,,,
KS2111506,MARION RESV FRENCH COVE W3,Transient non-community system,Ground water,Marion,MARION,25,,,
KS2112301,MC CO W1,Transient non-community system,Ground water,Mitchell,CANKER CITY,25,,,
KS2112302,MC CO W2,Transient non-community system,Ground water,Mitchell,CAWKER CITY,25,,,
KS2112303,MC CO W3,Transient non-community system,Ground water,Mitchell,CAWKER CITY,25,,,
KS2117347,MCCONNELL AFB (AIR NAT GUARD CLN),Transient non-community system,Surface water purchased,-,-,25,,,
KS2111903,MEADE FISHERY STATION,Transient non-community system,Ground water,Meade,MEADE,25,,,
KS2111901,MEADE STATE PARK WATER SUPPLY 1,Transient non-community system,Ground water,Meade,MEADE,150,,,
KS2111902,MEADE STATE PARK WATER SUPPLY 2,Transient non-community system,Ground water,Meade,MEADE,25,,,
KS2113903,MELVERN RES ARROW ROCK,Transient non-community system,Surface water purchased,Osage,MELVERN,25,,,
KS2113906,MELVERN RES TURKEY POINT WEST,Transient non-community system,Surface water,Osage,MELVERN,25,,,
KS2113902,MELVERN STATE PARK,Transient non-community system,Surface water,Osage,OSAGE CITY,200,,,
KS2112501,MG CO WS 1,Transient non-community system,Ground water,Montgomery,INDEPENDENCE,25,,,
KS2103502,MID-AMERICA RESORT,Transient non-community system,Ground water,Cowley,ARKANSAS CITY,35,,,
KS2111308,MIDWAY SUPPER CLUB,Transient non-community system,Ground water,McPherson,MCPHERSON,0,,,
KS2117507,MIDWAY USA TRUCKSTOP,Transient non-community system,Ground water,Seward,LIBERAL,0,,,
KS2100905,MIDWEST MACHINERY,Transient non-community system,Ground water,Barton,GREAT BEND,25,,,
KS2106112,MILFORD PARK WATER SUPPLY,Transient non-community system,Surface water,Geary,TOPEKA,25,,,
KS2106102,MILFORD RES FARNUM CREEK 2,Transient non-community system,Ground water,Geary,JUNCTION CITY,25,,,
KS2106109,MILFORD RES TIMBER CREEK #1,Transient non-community system,Ground water,Geary,JUNCTION CITY,25,,,
KS2116703,MINOOKA PARK W2,Transient non-community system,Ground water,Russell,SYLVAN GROVE,25,,,
KS2119707,MISSION VALLEY RURAL HIGH SCHL,Transient non-community system,Ground water,Wabaunsee,MISSION VALLEY,25,,,
KS2110902,MITTEN TRUCK STOP,Transient non-community system,Ground water,Logan,OAKLEY,27,,,
KS2106704,MOBIL EXPLORATION & PRODUCING,Transient non-community system,Ground water,Grant,ULYSSES,32,,,
KS2116305,MOBIL PIPE LINE CO,Transient non-community system,Ground water,Rooks,ZURICH,4,,,
KS2105304,MOBIL SERVICE STATION,Transient non-community system,Ground water,Ellsworth,ELLSWORTH,25,,,
KS2105102,MOBIL TRAVEL CENTER,Transient non-community system,Ground water,Ellis,VICTORIA,25,,,
KS2105510,MOOSE CLUB,Transient non-community system,Ground water,Finney,GARDEN CITY,25,,,
KS2111513,MORNING STAR RANCH,Transient non-community system,Ground water,Marion,FLORENCE,35,,,
KS2111301,MP CO WI,Transient non-community system,Ground water,McPherson,CANTON,25,,,
KS2115529,MR. K'S STEAKHOUSE,Transient non-community system,Ground water,Reno,HUTCHINSON,0,,,
KS2115536,MUDDY WATER,Transient non-community system,Ground water,Reno,MOUNT HOPE,0,,,
KS2101302,MULBERRY CREEK,Transient non-community system,Ground water,Brown,MORRILL,100,,,
KS2109504,MURDOCK SCHOOL,Transient non-community system,Ground water,Kingman,MURDOCK,25,,,
KS2109501,NINNESCAH VALLEY CAMPER PARK,Transient non-community system,Ground water,Kingman,NORWICH,25,,,
KS2108702,NORTH AREA WATER SUPPLY,Transient non-community system,Surface water,Jefferson,PERRY,25,,,
KS2017340,NORTH STAR RV PARK AND MOBILE HOME COMM,Transient non-community system,Ground water,Sedgwick,VALLEY CENTER,25,,,
KS2105522,NORTHERN NATURAL GAS-HOLCOMB,Transient non-community system,Ground water,Finney,HOLCOMB,25,,,
KS2118901,NORTHERN NATURAL GAS-HUGOTON,Transient non-community system,Ground water,Stevens,HUGOTON,21,,,
KS2118903,NW CENTRAL PIPELINE,Transient non-community system,Ground water,Stevens,HUGOTON,25,,,
KS2100916,ODIN STORE,Transient non-community system,Ground water,Barton,CLAFLIN,25,,,
KS2108701,OLD TOWN WATER SUPPLY,Transient non-community system,Surface water,Jefferson,PERRY,25,,,
KS2013908,OSAGE CO RWD # 9,Transient non-community system,Surface water,Osage,MICHIGAN VALLEY,6,,,
KS2114301,OT CO W1,Transient non-community system,Ground water,Sedgwick,MINNEAPOLIS,25,,,
KS2114302,OT CO W2,Transient non-community system,Ground water,Ottawa,MINNEAPOLIS,25,,,
KS2114303,OT CO W3,Transient non-community system,Ground water,Ottawa,MINNEAPOLIS,25,,,
KS2116910,OUTLAWS,Transient non-community system,Ground water,Saline,SALINA,25,,,
KS2105705,OXWOOD INC FUNCENTER 24,Transient non-community system,Unknown Primary Source,Ford,DODGE CITY,50,,,
KS2105507,PALMER MANUFACTURING,Transient non-community system,Ground water,Finney,GARDEN CITY,25,,,
KS2108101,PANHANDLE EASTERN SATANTA STAT,Transient non-community system,Ground water,Haskell,SATANTA,3,,,
KS2115109,PARK HILLS GOLF CLUB,Transient non-community system,Ground water,Pratt,PRATT,25,,,
KS2108707,PERRY AREA 2 WATER SUPPLY,Transient non-community system,Surface water,Jefferson,PERRY,25,,,
KS2108706,PERRY RESERVOIR ADMIN OFC,Transient non-community system,Surface water,Jefferson,PERRY,25,,,
KS2108704,PERRY RESERVOIR LONGVIEW WATER SUPPLY,Transient non-community system,Surface water,Jefferson,PERRY,0,,,
KS2111509,PILSEN GRADE SCHOOL,Transient non-community system,Ground water,Marion,PILSON,25,,,
KS2117331,PIZZA VILLA,Transient non-community system,Ground water,Sedgwick,CLEARWATER,25,,,
KS2111302,PLAINVIEW CHRISTIAN SCHOOL,Transient non-community system,Ground water,McPherson,INMAN,25,,,
KS2117346,PLEASURES,Transient non-community system,Ground water,Sedgwick,WICHITA,0,,,
KS2013909,POMONA STATE PARK,Transient non-community system,Surface water,Osage,VASSAR,"1,020",,,
KS2113901,POMONA STATE PARK,Transient non-community system,Surface water,Osage,VASSAR,25,,,
KS2116112,POSSIE`S PLACE,Transient non-community system,Ground water,Riley,RANDOLPH,0,,,
KS2113701,PRAIRIE DOG STATE PARK,Transient non-community system,Ground water,Norton,NORTON,25,,,
KS2115508,PRAIRIE DUNES COUNTRY CLUB,Transient non-community system,Ground water,Reno,HUTCHINSON,0,,,
KS2115527,PRAIRIE HILLS MIDDLE SCHOOL,Transient non-community system,Ground water,Reno,BUHLER,300,,,
KS2115102,PRATT COMMUNITY COLLEGE,Transient non-community system,Ground water,Pratt,PRATT,25,,,
KS2115107,PRATT LIVESTOCK INC,Transient non-community system,Ground water,Washington,PRATT,0,,,
KS2105533,PRESTO OIL 1613 THE PANTRY INC,Transient non-community system,Ground water,Finney,GARDEN CITY,0,,,
KS2115506,PROSPERITY SCHOOL,Transient non-community system,Ground water,Reno,HUTCHINSON,25,,,
KS2114904,PT CO 1 W1,Transient non-community system,Ground water,Pottawatomie,MANHATTAN,25,,,
KS2114905,PT CO 2 W2,Transient non-community system,Ground water,Pottawatomie,MANHATTAN,25,,,
KS2105702,QUALITY OIL,Transient non-community system,Ground water,Ford,WRIGHT,250,,,
KS2116701,QUALITY OIL #24,Transient non-community system,Ground water,Russell,RUSSELL,25,,,
KS2104106,QUALITY OIL FILLING STATION,Transient non-community system,Ground water,Dickinson,BUCKEYE,25,,,
KS2107302,QUARRY BAY WATER SUPPLY,Transient non-community system,Ground water,Greenwood,TORONTO,25,,,
KS2106302,QUINSTAR CORPORATION,Transient non-community system,Ground water,-,QUINTER,59,,,
KS2101901,QUIVIRA SCOUT RANCH,Transient non-community system,Surface water purchased,Chautauqua,SEDAN,0,,,
KS2118501,RADIUM SCHOOL C/O USD 351 OFC,Transient non-community system,Ground water,Stafford,RADIUM,26,,,
KS2107905,RAINBOW CORNER COUNTRY STORE,Transient non-community system,Ground water,Harvey,NEWTON,50,,,
KS2119701,RANDALL'S CAFE,Transient non-community system,Ground water,Wabaunsee,ALMA,25,,,
KS2114903,RANDOLPH WATER PLANT,Transient non-community system,Surface water,Pottawatomie,MANHATTAN,25,,,
KS2116908,RANDY'S CLUB,Transient non-community system,Ground water,Saline,SALINA,25,,,
KS2117340,RAYS COUNTRYSIDE CATERING INC,Transient non-community system,Ground water,Sedgwick,COLWICH,30,,,
KS2106702,REDROCK SCHOOL  USD 214,Transient non-community system,Ground water,Grant,ULYSSES,111,,,
KS2115904,REECE`S CAFE,Transient non-community system,Ground water,Rice,ALDEN,25,,,
KS2115110,RICKS RESTAURANT,Transient non-community system,Ground water,Pratt,PRATT,25,,,
KS2105710,RIGHT STEAK HOUSE,Transient non-community system,Ground water,Ford,WRIGHT,25,,,
KS2114902,RIVER POND WATER PLANT,Transient non-community system,Ground water,Pottawatomie,MANHATTAN,25,,,
KS2105308,RIVERSIDE AREA KANOPOLIS RES.,Transient non-community system,Ground water,Ellsworth,MARQUETTE,25,,,
KS2111306,RIVERSIDE SCHOOL,Transient non-community system,Ground water,McPherson,LINDSBORG,250,,,
KS2005541,RIVERSIDE WATER COMPANY,Transient non-community system,Ground water,-,-,67,,,
KS2105530,RJ`S RV PARK LLC,Transient non-community system,Ground water,Finney,GARDEN CITY,50,,,
KS2116301,RO CO WI,Transient non-community system,Ground water,Rooks,STOCKTON,25,,,
KS2105531,ROBINSON OIL CO CITGO 15,Transient non-community system,Ground water,Finney,GARDEN CITY,2,,,
KS2105508,ROBINSON OIL COMPANY,Transient non-community system,Ground water,Finney,GARDEN CITY,25,,,
KS2106114,ROCK SPRINGS 4H CENTER,Transient non-community system,Groundwater under influence of surface water,Geary,JUNCTION CITY,63,,,
KS2111307,ROLLING ACRES GOLF COURSE CLUB,Transient non-community system,Ground water,McPherson,MCPHERSON,250,,,
KS2105714,RUSTY NAIL TAVERN,Transient non-community system,Ground water,Ford,DODGE CITY,25,,,
KS2116902,SA CO WI,Transient non-community system,Ground water,Saline,MINNEAPOLIS,25,,,
KS2117316,SACRED HEART RELIGIOUS EDUC CTR,Transient non-community system,Ground water,Sedgwick,COLWICH,26,,,
KS2111510,SADER'S CAFE,Transient non-community system,Ground water,Marion,RAMONA,25,,,
KS2004113,SAFARI INN CAMPGROUND,Transient non-community system,Ground water,Dickinson,ABILENE,100,,,
KS2016905,SALINA KOA,Transient non-community system,Surface water,Saline,SALINA,300,,,
KS2114304,SALINA REST AREA 2-4509,Transient non-community system,Ground water,Ottawa,SALINA,260,,,
KS2114305,SALINA REST AREA 2-4510,Transient non-community system,Ground water,Ottawa,SALINA,260,,,
KS2117335,SALVATION ARMY CAMP HIAWATHA,Transient non-community system,Ground water,Sedgwick,COUNCIL GROVE,50,,,
KS2101506,SANTA FE LAKE CAMP,Transient non-community system,Ground water,Butler,-,25,,,
KS2111305,SANTA FE SCHOOL,Transient non-community system,Ground water,McPherson,MCPHERSON,250,,,
KS2114501,SANTA FE TRAIL CENTER,Transient non-community system,Ground water,Washington,LARNED,25,,,
KS2103901,SAPPA VALLEY YOUTH RANCH,Transient non-community system,Ground water,Decatur,OBERLIN,25,,,
KS2117102,SCOTT PARK WATER SUPPLY 2,Transient non-community system,Ground water,Scott,SCOTT CITY,25,,,
KS2117101,SCOTT STATE PARK WS 1,Transient non-community system,Ground water,Scott,SCOTT CITY,25,,,
KS2017501,SEVEN WINDS RV PARK,Transient non-community system,Ground water,Seward,LIBERAL,25,,,
KS2115521,SHANE HOUSING INC,Transient non-community system,Ground water,Reno,MEDORA,25,,,
KS2119706,SKYLINE INN,Transient non-community system,Ground water,Wabaunsee,PAXICO,30,,,
KS2106116,SMOKE-N-PIT,Transient non-community system,Ground water,Geary,JUNCTION CITY,25,,,
KS3117503,SOUTHWESTERN HEIGHTS HIGH SCHL,Transient non-community system,Ground water,Seward,KISMET,250,,,
KS2105715,SPARE TYME BOWL,Transient non-community system,Ground water,Ford,DODGE CITY,25,,,
KS2105704,SPEED KING MANUFACTURING,Transient non-community system,Ground water,Ford,FORT DODGE,250,,,
KS2114906,SPILLWAY WATER PLANT,Transient non-community system,Unknown Primary Source,Pottawatomie,MANHATTAN,25,,,
KS2119504,SPORT HAVEN INC @ CEDAR BLUFF,Transient non-community system,Ground water,Trego,ELLIS,0,,,
KS2117704,ST PETERS UNITED METHODIST,Transient non-community system,Ground water,Shawnee,TOPEKA,200,,,
KS2116114,"STAGG HILL GOLF CLUB, INC",Transient non-community system,Ground water,Riley,MANHATTAN,50,,,
KS2117352,STARWOODS GIRL SCOUT CAMP,Transient non-community system,Ground water,Washington,WICHITA,25,,,
KS2116106,STOCKDALE WATER SUPPLY NO 2,Transient non-community system,Ground water,Riley,MANHATTAN,25,,,
KS2105901,STOP 2 SHOP CONVENIENCE STORE,Transient non-community system,Surface water purchased,Franklin,WILLIAMSBURG,26,,,
KS2111309,STUCKEYS,Transient non-community system,Ground water,McPherson,LINDSBORG,25,,,
KS2119705,STUCKEYS #148,Transient non-community system,Ground water,Wabaunsee,PAXICO,25,,,
KS2104104,STUCKEYS #250,Transient non-community system,Ground water,Dickinson,ABILENE,25,,,
KS2105104,STUCKEYS #260,Transient non-community system,Ground water,Ellis,ELLIS,25,,,
KS2106303,STUCKEY`S DQ 192,Transient non-community system,Ground water,Gove,GRINNELL,0,,,
KS2119301,STUCKEY`S PECAN SHOPPE,Transient non-community system,Ground water,Washington,BREWSTER,100,,,
KS2115522,STUTZMAN GREENHOUSE,Transient non-community system,Ground water,Reno,HUTCHINSON,25,,,
KS2115103,SUBURBAN BOWLING LANES,Transient non-community system,Ground water,Pratt,PRATT,250,,,
KS2116906,SUNDOWNER EAST - F C NORTON,Transient non-community system,Ground water,Saline,SALINA,25,,,
KS2111303,SUNFLOWER SCHOOL,Transient non-community system,Ground water,McPherson,GALVA,25,,,
KS2119102,SUPPESVILLE COASTAL,Transient non-community system,Ground water,Sumner,MILTON,100,,,
KS2119103,SUPPESVILLE GOLF COURSE AND RESTAURANT,Transient non-community system,Ground water,Sumner,MILTON,0,,,
KS2113101,SYCAMORE SPRINGS CAMPGROUND,Transient non-community system,Ground water,Nemaha,SABETHA,500,,,
KS2101303,"SYCAMORE SPRINGS RESORT, INC",Transient non-community system,Ground water,Brown,SABETHA,25,,,
KS2117338,SYL`S RESTAURANT,Transient non-community system,Ground water,Washington,COLWICH,75,,,
KS2104103,T-BIRD CAFE,Transient non-community system,Ground water,Dickinson,CHAPMAN,25,,,
KS2105535,TACO LOCO,Transient non-community system,Ground water,Finney,GARDEN CITY,0,,,
KS2110302,TALL OAKS CAMP,Transient non-community system,Ground water,Leavenworth,LENAPE,25,,,
KS2101704,TALLGRASS PRAIRIE NATIONAL PRESERVE,Transient non-community system,Ground water purchased,Chase,COTTONWOOD FALLS,0,,,
KS2102901,TATE 66 SERVICE,Transient non-community system,Ground water,Cloud,MILTONVALE,25,,,
KS2102701,TEXACO SERVICE STATION,Transient non-community system,Ground water,Clay,CLAY CENTER,25,,,
KS2115108,THE EVERGREEN MOTEL,Transient non-community system,Ground water,Pratt,PRATT,25,,,
KS2111102,THE FARM INC,Transient non-community system,Ground water,Lyon,READING,25,,,
KS2105108,THE GAMBLER,Transient non-community system,Ground water,Ellis,HAYS,27,,,
KS2105107,THE GHOST RIDER SALOON,Transient non-community system,Ground water,Ellis,HAYS,26,,,
KS2105534,THE RANCH STEAKHOUSE & SALOON,Transient non-community system,Ground water,Finney,HOLCOMB,25,,,
