PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
CO0147180,WARM SPRINGS OWNERS MUTUAL WA,Community water system,Ground water,Park,-,250,,,
CO0149710,WATERVIEW CONDOMINIUM ASSOC,Community water system,Ground water,Pitkin,-,30,,,
CO0162833,WATTENBURG IMPROVEMENT ASSOC,Community water system,Ground water,Weld,-,350,,,
CO0144032,WAYWARD WIND MHP LLC,Community water system,Ground water,Morgan,-,17,,,
CO0146838,WEBER TRAILER COURT,Community water system,Ground water,Ouray,-,0,,,
CO0121875,WEEKS MHP,Community water system,Ground water,El Paso,-,35,,,
CO0234837,WELL ON WHEELS WATER HAULER,Community water system,Surface water purchased,La Plata,-,25,,,
CO0135838,WELLINGTON TOWN OF,Community water system,Surface water,Larimer,-,"8,370",,,
CO0135290,WEST FORT COLLINS WD,Community water system,Surface water purchased,Larimer,-,"4,000",,,
CO0073742,WEST FT COLLINS WTR DIST,Community water system,Surface water purchased,Larimer,-,"1,815",,,
CO0123839,WEST GLENWOOD WD,Community water system,Surface water,Garfield,-,0,,,
CO0145810,WEST GRAND VALLEY WA,Community water system,Ground water,Otero,-,100,,,
CO0145840,WEST HOLBROOK PIPELINE CO.,Community water system,Ground water,Otero,-,23,,,
CO0149613,WEST RANCH SUBD,Community water system,Ground water,Pitkin,-,28,,,
CO0051243,WEST STEAMBOAT WTR & SAN DIST,Community water system,Surface water purchased,Routt,STEAMBOAT SPGS,150,,,
CO0123836,WESTBANK MESA HOA,Community water system,Ground water,Garfield,-,93,,,
CO0123838,WESTBANK RANCH  HOA,Community water system,Ground water,Garfield,-,400,,,
CO0118085,WESTCREEK LAKES WD,Community water system,Ground water,Douglas,-,150,,,
CO0244839,WESTERN CLEAN UP CORPORATION,Community water system,Surface water purchased,Morgan,-,0,,,
CO0110050,WESTERN INN MHP,Community water system,Ground water,Clear Creek,-,45,,,
CO0101165,WESTLAKE WSD,Community water system,Ground water,Adams,-,0,,,
CO0130838,WESTLAND WD,Community water system,Surface water purchased,Jefferson,-,0,,,
CO0156448,WESTMINSTER 2-SEMPER,Community water system,Surface water,Jefferson,-,1,,,
CO0101170,WESTMINSTER CITY OF,Community water system,Surface water,Adams,-,"178,250",,,
CO0134690,WESTSIDE MHP,Community water system,Ground water,La Plata,-,236,,,
CO0108960,WESTWIND SUBD,Community water system,Ground water,Chaffee,-,9,,,
CO0160750,WESTWOOD LAKES WD,Community water system,Ground water,Teller,-,345,,,
CO0130842,WHEAT RIDGE WATER DISTRICT,Community water system,Surface water purchased,Jefferson,-,"24,000",,,
CO0055764,WHEAT RIDGE WTR DIST,Community water system,Surface water purchased,Jefferson,-,"14,400",,,
CO0160800,WHISPERING PINES MHP,Community water system,Surface water purchased,Teller,-,24,,,
CO0154842,WHITE HAVEN MHP,Community water system,Ground water,Routt,-,56,,,
CO0184135,WHITE HAVEN MHP,Community water system,Ground water,-,-,50,,,
CO0149842,WHITE HORSE SPRINGS WD,Community water system,Ground water,Pitkin,-,70,,,
CO0051193,WHITEHORSE SPRINGS HOA,Community water system,Ground water,Pitkin,-,120,,,
CO0177980,WIDE ACRES SUBDIVISION,Community water system,Ground water,Montrose,-,200,,,
CO0121900,WIDEFIELD WSD,Community water system,Surface water purchased,El Paso,-,"19,000",,,
CO0144035,WIGGINS TOWN OF,Community water system,Ground water,Morgan,-,910,,,
CO0121470,WIGWAM MUTUAL WC,Community water system,Groundwater under influence of surface water,El Paso,-,"1,000",,,
CO0101180,WIKIUP MHP,Community water system,Ground water,Adams,-,"2,500",,,
CO0051169,WILDBACH INN,Community water system,Ground water,Pitkin,SNOWMASS,20,,,
CO0149185,WILDCAT RANCH,Community water system,Surface water,Pitkin,-,33,,,
CO0150900,WILEY TOWN OF,Community water system,Ground water,Prowers,-,405,,,
CO0147200,WILL O WISP METRO DISTRICT,Community water system,Ground water,Park,-,300,,,
CO0052639,WILLIAMSBURG - TOWN OF,Community water system,Ground water,Fremont,-,80,,,
CO0122950,WILLIAMSBURG TOWN OF,Community water system,Surface water purchased,Fremont,-,722,,,
CO0130843,WILLOWBROOK WSD,Community water system,Surface water purchased,Jefferson,-,"9,800",,,
CO0055756,WILLOWBROOK WTR & SAN DIST,Community water system,Surface water purchased,Jefferson,-,700,,,
CO0103100,WILLOWS WD,Community water system,Surface water purchased,Arapahoe,-,"17,000",,,
CO0157950,WILSON MESA,Community water system,Surface water,San Miguel,-,200,,,
CO0145870,WILSONS SOFT WATER,Community water system,Ground water,Otero,-,0,,,
CO0135843,WINDCLIFF ESTATES,Community water system,Surface water,Larimer,-,0,,,
CO0135001,WINDCLIFF POA,Community water system,Surface water purchased,Larimer,-,337,,,
CO0162843,WINDSOR TOWN OF,Community water system,Surface water purchased,Weld,-,"13,500",,,
CO0125844,WINTER PARK RANCH WSD,Community water system,Ground water,Grand,-,"3,250",,,
CO0125843,WINTER PARK WSD,Community water system,Surface water,Grand,-,"6,635",,,
CO0260975,WISHING WELL MOTEL,Community water system,Groundwater under influence of surface water,Teller,-,34,,,
CO0149844,WJ METRO DISTRICT,Community water system,Groundwater under influence of surface water,Pitkin,-,324,,,
CO0123860,WOODEN DEER HOA,Community water system,Ground water,Garfield,-,36,,,
CO0160900,WOODLAND PARK CITY OF,Community water system,Surface water,Teller,-,"8,500",,,
CO0160850,WOODLAND VILLAGE MHP,Community water system,Ground water,Teller,-,0,,,
CO0160950,WOODLAND WEST WUA,Community water system,Ground water purchased,Teller,-,250,,,
CO0261003,WOODLIN SCHOOL,Community water system,Ground water,Washington,-,137,,,
CO0121930,WOODMEN HILLS MD,Community water system,Ground water,El Paso,-,"8,474",,,
CO0121925,WOODMEN WS,Community water system,Ground water,El Paso,-,0,,,
CO0121950,WOODMOOR WSD,Community water system,Surface water,El Paso,-,"8,741",,,
CO0149852,WOODY CREEK MHP,Community water system,Ground water,Pitkin,-,220,,,
CO0163010,WRAY CITY OF,Community water system,Ground water,Yuma,-,"2,387",,,
CO0113950,WRIGHT WATER,Community water system,Ground water purchased,Crowley,-,0,,,
CO0154900,YAMPA TOWN OF,Community water system,Groundwater under influence of surface water,Routt,-,587,,,
CO0196188,YMCA OF THE ROCKIES 2,Community water system,Surface water,Larimer,-,25,,,
CO0135883,YMCA ROCKIES WIND RIVER,Community water system,Surface water,Larimer,-,"3,730",,,
CO0125916,YMCA SNOW MTN RANCH,Community water system,Groundwater under influence of surface water,Grand,-,578,,,
CO0063818,YOUTSEY WATER,Community water system,Ground water,Pueblo,-,"1,000",,,
CO0151900,YOUTSEY WC,Community water system,Groundwater under influence of surface water,Pueblo,-,47,,,
CO0163020,YUMA CITY OF,Community water system,Ground water,Yuma,-,"4,049",,,
CO0143175,ZOCO WATER CHIPETA TREATMENT PLANT,Community water system,Ground water,Montrose,-,0,,,
CO0127701,-,Community water system,Ground water,Hinsdale,-,14,,,
CO0141211,-,Community water system,Ground water,Moffat,-,10,,,
CO0142300,-,Community water system,Surface water,Montezuma,-,50,,,
CO0230355,285 BUSINESS PARK,Non-Transient non-community system,Ground water,Jefferson,-,46,,,
CO0253850,A E STALEY MANUFACTURING,Non-Transient non-community system,Ground water,Rio Grande,-,60,,,
CO0201002,ADAMS COUNTY PARKS,Non-Transient non-community system,Ground water,Adams,-,868,,,
CO0207114,ALEXANDER DAWSON SCHOOL,Non-Transient non-community system,Surface water,Boulder,-,0,,,
CO0159119,ALPENSEE WD,Non-Transient non-community system,Ground water,Summit,-,84,,,
CO0252117,AMERI TECH EXXON GLOBAL GEOPHYSICAL,Non-Transient non-community system,Surface water purchased,Rio Blanco,-,0,,,
CO0201004,AMERICAN PRIDE FERT  FMLYCEPEX,Non-Transient non-community system,Ground water,Adams,-,0,,,
CO0261002,ARICKAREE SCHOOL,Non-Transient non-community system,Ground water,Washington,-,157,,,
CO0233100,ASARCO JOINT VENTURE,Non-Transient non-community system,Ground water,Lake,-,0,,,
CO0230036,ASPEN PARK MD,Non-Transient non-community system,Ground water,Jefferson,-,"1,650",,,
CO0230090,ASPEN PARK VILLAGE CTR,Non-Transient non-community system,Ground water,Jefferson,-,250,,,
CO0216003,ATANDT,Non-Transient non-community system,Ground water,Denver,-,0,,,
CO0203134,BAFB1610,Non-Transient non-community system,Ground water,Arapahoe,-,25,,,
CO0201005,BARBERS POULTRY INC,Non-Transient non-community system,Ground water,Adams,-,0,,,
CO0203004,BEACON COUNTRY DAY SCHOOL,Non-Transient non-community system,Ground water,Arapahoe,-,0,,,
CO0210100,BEARLY TAWL DAY CARE,Non-Transient non-community system,Ground water,Clear Creek,EVERGREEN,48,,,
CO0206150,BENT COUNTY M.N.H. (DUPLICATE),Non-Transient non-community system,Ground water,Bent,-,70,,,
CO0207140,BESTOP MFG COMPANY,Non-Transient non-community system,Ground water,Boulder,-,0,,,
CO0221025,"BFI OF COLORADO, INC",Non-Transient non-community system,Ground water,El Paso,-,60,,,
CO0219143,BIG HAT SUBD WATER SUPPLY,Non-Transient non-community system,Ground water,Eagle,-,0,,,
CO0221421,BLACK FOREST COMMUNITY CHURCH,Non-Transient non-community system,Ground water,El Paso,-,39,,,
CO0252385,BLM   BUREAU OF LAND MANGEMENT,Non-Transient non-community system,Ground water purchased,Rio Blanco,-,0,,,
CO0207176,BOULDER - HOUSING AUTHORITY,Non-Transient non-community system,Ground water,Boulder,-,25,,,
CO0207150,BOULDER COUNTY FAIRGROUNDS,Non-Transient non-community system,Surface water purchased,Boulder,-,"2,540",,,
CO0215200,BOWIE MINE NO1,Non-Transient non-community system,Groundwater under influence of surface water,Delta,-,0,,,
CO0215202,BOWIE MINE NO2,Non-Transient non-community system,Surface water,Delta,-,15,,,
CO0234152,BP OPERATION CENTER,Non-Transient non-community system,Surface water purchased,La Plata,-,55,,,
CO0262155,BRIGGSDALE SCHOOL,Non-Transient non-community system,Ground water,Weld,-,194,,,
CO0216001,BROWN PALACE HOTEL,Non-Transient non-community system,Ground water,Denver,-,800,,,
CO0257200,BROWNS HOMESTEAD CONDOMINIUMS,Non-Transient non-community system,Surface water,San Miguel,-,0,,,
CO0251100,BUCCIARELLI WATER,Non-Transient non-community system,Ground water,Pueblo,-,10,,,
CO0203005,BUCKLEY AIR NATL GUARD BASE,Non-Transient non-community system,Ground water,Arapahoe,-,0,,,
CO0235160,BUREAU OF RECLAMATION,Non-Transient non-community system,Surface water,Larimer,-,0,,,
CO0208840,BUTALA CONSTRUCTION CO.,Non-Transient non-community system,Ground water,Chaffee,-,100,,,
CO0238002,CALICHE SCHOOL,Non-Transient non-community system,Ground water,Logan,-,320,,,
CO0262170,CARDINAL COMMUNITY ACADEMY,Non-Transient non-community system,Ground water,Weld,-,120,,,
CO0218039,CASTLETON CENTER,Non-Transient non-community system,Ground water,Douglas,-,500,,,
CO0218167,CASTLEWOOD CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Douglas,-,19,,,
CO0154466,CATAMOUNT MD LAKE PROPERTY,Non-Transient non-community system,Groundwater under influence of surface water,Routt,-,212,,,
CO0154467,CATAMOUNT MD RANCH PROPERTY,Non-Transient non-community system,Ground water,Routt,-,125,,,
CO0219185,CDH   BASALT MHP,Non-Transient non-community system,Ground water,Eagle,-,0,,,
CO0219218,CDH   DOWD JUNCTION TRLR PARK,Non-Transient non-community system,Ground water,Eagle,-,0,,,
CO0219250,CDH   ELIZABETH TRLR PARK,Non-Transient non-community system,Ground water,Eagle,-,0,,,
CO0210009,CDOT EISENHOWER JOHNSON TUNNEL,Non-Transient non-community system,Surface water,Clear Creek,-,50,,,
CO0223331,CDOT HANGING LAKE TUNNEL COMP,Non-Transient non-community system,Groundwater under influence of surface water,Garfield,-,20,,,
CO0251150,CEDAR CREST SERVICE,Non-Transient non-community system,Ground water,Pueblo,-,27,,,
CO0262171,CEESI,Non-Transient non-community system,Ground water,Weld,-,30,,,
CO0211025,CENTAURI HS CENTAURI MS,Non-Transient non-community system,Ground water,Conejos,-,700,,,
CO0218003,CHERRY VALLEY ELEM SCHOOL,Non-Transient non-community system,Ground water,Douglas,-,50,,,
CO0221205,CHEYENNE MTN AIR FORCE STATION,Non-Transient non-community system,Surface water purchased,El Paso,-,"1,000",,,
CO0260200,CHRIST HAVEN LODGE,Non-Transient non-community system,Ground water,Teller,-,37,,,
CO0225177,CHURCH OF ETERNAL HILLS,Non-Transient non-community system,Ground water,Grand,-,245,,,
CO0201291,CITY OF AURORA AT FRONT RANGE AIRPORT,Non-Transient non-community system,Ground water,Adams,-,0,,,
CO0233300,CLIMAX CLIMAX MINE,Non-Transient non-community system,Surface water,Lake,-,500,,,
CO0210001,CLIMAX HENDERSON MINE,Non-Transient non-community system,Surface water,Clear Creek,-,318,,,
CO0225116,CLIMAX MOLYBDENUM CO HENDERSON MILL,Non-Transient non-community system,Surface water,Grand,-,199,,,
CO0218099,CLOCK TOWER CENTER,Non-Transient non-community system,Ground water,Douglas,-,560,,,
CO0230013,COAL CREEK ELEMENTARY,Non-Transient non-community system,Ground water,Jefferson,-,150,,,
CO0212595,COLORADO AGGREGATE BLANCA PLANT,Non-Transient non-community system,Ground water,Costilla,-,0,,,
CO0262178,COLORADO GREENHOUSE FAC PHS 2,Non-Transient non-community system,Ground water purchased,Weld,-,0,,,
CO0262186,COLORADO INTERSTATE GAS,Non-Transient non-community system,Ground water,Weld,-,0,,,
CO0201057,COLORADO INTERSTATE GAS WATTENBURG,Non-Transient non-community system,Ground water,Adams,-,0,,,
CO0230300,COLORADO MTN PROPERTY EVERGREEN SOUTH,Non-Transient non-community system,Ground water,Jefferson,-,81,,,
CO0203007,COLORADO RACKET CLUB  INC,Non-Transient non-community system,Ground water,Arapahoe,-,0,,,
CO0223186,COLORADO ROCKY MOUNTAIN SCHOOL-CRMS,Non-Transient non-community system,Ground water,Garfield,-,0,,,
CO0201185,COLORADO SINGH SABHA,Non-Transient non-community system,Surface water purchased,Adams,-,0,,,
CO0241186,COLOWYO COAL COMPANY,Non-Transient non-community system,Surface water purchased,Moffat,-,500,,,
CO0207185,COLUMBINE NEWS DISTRICT  INC,Non-Transient non-community system,Surface water purchased,Boulder,-,0,,,
CO0249133,COMPASS ASPEN COMMUNITY SCHOOL,Non-Transient non-community system,Ground water,Pitkin,-,364,,,
CO0211185,CONEJOS COUNTY COURTHOUSE,Non-Transient non-community system,Ground water,Conejos,-,84,,,
CO0211040,CONEJOS COUNTY MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Conejos,-,275,,,
CO0230235,CONIFER DENTAL MEDICAL GROUP,Non-Transient non-community system,Ground water,Jefferson,-,66,,,
CO0230225,CONIFER HIGH SCHOOL,Non-Transient non-community system,Surface water,Jefferson,-,"2,350",,,
CO0230880,CONIFER HISTORICAL SOCIETY AND MUSEUM,Non-Transient non-community system,Ground water,Jefferson,-,10,,,
CO0130184,CONIFER MD,Non-Transient non-community system,Ground water,Jefferson,-,525,,,
CO0230019,CONIFER WA,Non-Transient non-community system,Ground water,Jefferson,-,125,,,
CO0201060,CONOCO PHILLIPS,Non-Transient non-community system,Surface water purchased,Adams,-,0,,,
CO0143184,CORNER STONE MD 1,Non-Transient non-community system,Surface water purchased,Montrose,-,9,,,
CO0222230,COTOPAXI SCHOOL,Non-Transient non-community system,Ground water,Fremont,-,294,,,
CO0230240,COTTER CORP/SCHWARTZWALDERMINE,Non-Transient non-community system,Ground water,Jefferson,-,86,,,
CO0222300,COTTER CORPORATION,Non-Transient non-community system,Surface water purchased,Fremont,-,0,,,
CO0230260,COUNTRY PRESCHOOL,Non-Transient non-community system,Ground water,Jefferson,-,0,,,
CO0207192,COUNTRYSIDE MONTESSORI,Non-Transient non-community system,Groundwater under influence of surface water,Boulder,-,80,,,
CO0230250,CREATIVE CHILD LC,Non-Transient non-community system,Ground water,Jefferson,-,0,,,
CO0235182,CSU FOOTHILLS CAMPUS,Non-Transient non-community system,Surface water purchased,Larimer,-,"3,972",,,
CO0235181,CSU SOUTH CAMPUS,Non-Transient non-community system,Surface water purchased,Larimer,FORT COLLINS,"6,945",,,
CO0326003,CURECANTI NRA ELK CREEK,Non-Transient non-community system,Ground water,Gunnison,-,206,,,
CO0241196,CYPRUS EMPIRE CORP. - EAGLE #5,Non-Transient non-community system,Ground water,Moffat,-,101,,,
CO0252400,"D AND P WATER, INC.",Non-Transient non-community system,Ground water purchased,Rio Blanco,-,74,,,
CO0247004,DEER CREEK ELEM SCHOOL,Non-Transient non-community system,Ground water,Park,-,530,,,
CO0201014,DENVER TOFU COMPANY,Non-Transient non-community system,Ground water,Adams,-,0,,,
CO0252838,DESERADO MINE,Non-Transient non-community system,Surface water,Rio Blanco,-,164,,,
CO0225205,DEVILS THUMB RANCH RESORT,Non-Transient non-community system,Ground water,Grand,-,451,,,
CO0241200,DINOSAUR NATL MNT HDQTRS,Non-Transient non-community system,Ground water,Moffat,-,85,,,
CO0218210,DIRECTV BROADCAST FACILITY,Non-Transient non-community system,Ground water,Douglas,-,200,,,
CO0222350,DOMTAR GYPSUM INC,Non-Transient non-community system,Ground water,Fremont,-,0,,,
CO0207218,DOUGLASS ELEMENTARY DALE HOBBS,Non-Transient non-community system,Ground water,Boulder,-,0,,,
CO0234380,DURANGO 9 R FLORIDA MESA SCHOOL,Non-Transient non-community system,Ground water,La Plata,-,410,,,
CO0234385,DURANGO 9 R FT LEWIS MESA ELEM SCHOOL,Non-Transient non-community system,Ground water,La Plata,-,184,,,
CO0234820,DURANGO 9R SUNNYSIDE ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,La Plata,-,192,,,
CO0234480,DURANGO LA PLATA AIRPORT,Non-Transient non-community system,Groundwater under influence of surface water,La Plata,-,780,,,
CO0201750,E 470 TOLL BOOTH PLAZA D PUMP STATION,Non-Transient non-community system,Ground water,Adams,-,13,,,
CO0218233,E AND C PRECAST CONCRETE INC,Non-Transient non-community system,Ground water,Douglas,-,35,,,
CO0219466,EAGLE VAIL IND CENTR   L AND T ENTP,Non-Transient non-community system,Ground water,Eagle,-,0,,,
CO0203015,EAST QUINCY HOLDINGS LLC,Non-Transient non-community system,Ground water,Arapahoe,-,200,,,
CO0203233,EASTERN SERVICE CENTER,Non-Transient non-community system,Ground water,Arapahoe,-,30,,,
CO0201019,EASTLAKE SCHOOL   A C DIST  12,Non-Transient non-community system,Ground water,Adams,-,0,,,
CO0221300,EDISON SCHOOL DISTRICT 54JT,Non-Transient non-community system,Ground water,El Paso,-,318,,,
CO0257500,EGNAR MIDDLE SCHOOL,Non-Transient non-community system,Ground water,San Miguel,-,45,,,
CO0207466,ELDORA MOUNTAIN RESORT,Non-Transient non-community system,Surface water,Boulder,-,"3,386",,,
