PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
AL0001328,DUSKIN POINT MARINA,Transient non-community system,Surface water,Walker,-,59,,,
AL0000848,E & W CLUB,Transient non-community system,Ground water,Lee,-,32,,,
AL0000554,E A HAUSS NURSERY,Transient non-community system,Ground water,Escambia,-,32,,,
AL0000564,E-Z MART INC #2,Transient non-community system,Ground water,Escambia,-,32,,,
AL0001695,EAGLE POINTE GOLF CLUB,Transient non-community system,Ground water,Jefferson,-,100,,,
AL0001592,EAST BANK PUA,Transient non-community system,Ground water,Wilcox,-,135,,,
AL0001585,EAST BANK PUA/CORPS. OF ENGINEERS,Transient non-community system,Ground water,Wilcox,-,32,,,
AL0001616,EAST BANK-RESOURCE OFFICE COE,Transient non-community system,Ground water,Lowndes,-,32,,,
AL0001608,EAST BANK/CLAIBORNE LCK&DAM/ISAAC CAMPGD,Transient non-community system,Ground water,Monroe,-,75,,,
AL0001630,ECH AAF,Transient non-community system,Ground water,Dale,-,30,,,
AL0000355,ELDORADO RESTAURANT & LOUNGE,Transient non-community system,Ground water,Conecuh,-,30,,,
AL0000778,ELK RIVER SEAFOOD RESTAURANT,Transient non-community system,Ground water,Lauderdale,-,200,,,
AL0001275,ELKS LODGE,Transient non-community system,Ground water,Tallapoosa,-,32,,,
AL0000620,ELLIOT BRANCH-B. C. D. A.,Transient non-community system,Surface water,Franklin,-,50,,,
AL0001593,ELLIS FERRY ACCESS AREA,Transient non-community system,Ground water,Wilcox,-,90,,,
AL0000196,EMANUEL BAPTIST TEMPLE SCHOOL,Transient non-community system,Ground water,Chambers,-,54,,,
AL0000958,ENERGY PLANT CONSTRUCTORS,Transient non-community system,Ground water,Mobile,-,400,,,
AL0001232,ENGLAND ISLES # 1&2,Transient non-community system,Ground water,Talladega,-,99,,,
AL0001246,ENGLAND ISLES #3,Transient non-community system,Ground water,Talladega,-,157,,,
AL0000418,ENTERPRISE DISTRICT OFFICE,Transient non-community system,Ground water,Coffee,-,32,,,
AL0001740,"EUREKA WATER SERVICE, INC.",Transient non-community system,Ground water,Monroe,-,25,,,
AL0001525,EXXON STATION # 1499,Transient non-community system,Ground water,Sumter,-,32,,,
AL0000518,EXXON-BIG ESCAMBIA CREEK GAS F,Transient non-community system,Ground water,Escambia,-,62,,,
AL0000236,EZELL'S FISH CAMP,Transient non-community system,Ground water,Choctaw,-,200,,,
AL0001813,FACKLER TEXACO TRUCK STOP,Transient non-community system,Ground water,Jackson,FACKLER,50,,,
AL0000842,FAMILY STYLE RESTAURANT,Transient non-community system,Ground water,Lee,-,50,,,
AL0001155,FAT MANS BAR-B-QUE,Transient non-community system,Ground water,St. Clair,-,70,,,
AL0001233,FAYETTEVILLE HIGH SCHOOL,Transient non-community system,Ground water,Talladega,-,400,,,
AL0000796,"FISHERMANS RESORT, INC. LN",Transient non-community system,Ground water,Lawrence,-,100,,,
AL0001751,"FISHERMEN'S MARINE PRODUCTS, INC.",Transient non-community system,Ground water,Mobile,-,25,,,
AL0000106,FISHERMENS HUB,Transient non-community system,Ground water,Blount,-,50,,,
AL0000499,FIVE & EIGHTY TRUCK STOP,Transient non-community system,Ground water,Dallas,-,375,,,
AL0001463,FIVE POINTS CHILD DEV CENTER,Transient non-community system,Ground water,Chambers,-,30,,,
AL0000465,FIVE POINTS SCH.%DALLAS C.B.ED,Transient non-community system,Ground water,Dallas,-,269,,,
AL0001773,FIVE STAR PLANTATION INC,Transient non-community system,Ground water,Coosa,-,25,,,
AL0000016,FLAGSHIP FOOD SERVICE,Transient non-community system,Ground water,Baldwin,-,50,,,
AL0000359,FLORALA REST AREA   (U.S. 331),Transient non-community system,Ground water,Covington,ANDALUSIA,500,,,
AL0001545,FLOYD & BEASLEY TRUCKING,Transient non-community system,Ground water,Talladega,-,75,,,
AL0001517,FLYING K RESTAURANT,Transient non-community system,Ground water,Baldwin,-,100,,,
AL0001579,FORKLAND PUA,Transient non-community system,Ground water,Greene,-,32,,,
AL0000037,FORT MORGAN,Transient non-community system,Ground water,Baldwin,-,300,,,
AL0000543,FORT TOULOUSE PARK,Transient non-community system,Ground water,Elmore,WETUMPKA,365,,,
AL0001802,FORWARD OPERATING BASE,Transient non-community system,Ground water,Dale,FORT RUCKER,25,,,
AL0000911,FOSCUE HOUSE,Transient non-community system,Surface water purchased,Marengo,DEMOPOLIS,"1,584",,,
AL0000917,FOUR OAKS STEAK HOUSE,Transient non-community system,Ground water,Marion,-,32,,,
AL0000969,"FOWL RIVER HARBOR, INC.",Transient non-community system,Ground water,Mobile,-,50,,,
AL0001772,FOWL RIVER MARINA,Transient non-community system,Ground water,Mobile,-,50,,,
AL0000640,FRANKLIN MCMURRAY BAPTIST CAMP,Transient non-community system,Ground water,Franklin,-,50,,,
AL0000510,FREEWAY MOTEL,Transient non-community system,Ground water,DeKalb,-,40,,,
AL0000799,GAME COCK RESTAURANT,Transient non-community system,Ground water,Lauderdale,-,32,,,
AL0001370,GASTON'S RIVER BLUFF RESORT,Transient non-community system,Ground water,Wilcox,-,135,,,
AL0001444,GATES LODGE,Transient non-community system,Ground water,Pickens,-,100,,,
AL0000194,GB BROWN TRAILER COURT,Transient non-community system,Ground water,Cherokee,CEDAR BLUFF,30,,,
AL0000992,GEIGER HEADSTART CENTER,Transient non-community system,Ground water,Sumter,-,130,,,
AL0000476,GENERAL BATTERY CORP,Transient non-community system,Ground water,Dallas,SELMONT,170,,,
AL0001192,GENERAL LEE MARINA,Transient non-community system,Ground water,St. Clair,-,200,,,
AL0000646,GENEVA MOTEL,Transient non-community system,Ground water,Geneva,GENEVA,32,,,
AL0000120,GEORGIA-PACIFIC VENEER MILL,Transient non-community system,Ground water,Bullock,-,120,,,
AL0000507,GILLILANDS CHAPARRAL RESTAURANT,Transient non-community system,Ground water,DeKalb,-,32,,,
AL0001469,GLENNS BAR B QUE,Transient non-community system,Ground water,Autauga,NO PHONE,32,,,
AL0000811,GLENWOOD SCHOOL INC.,Transient non-community system,Ground water,Lee,-,800,,,
AL0001631,GOLDBERG #1 AAF,Transient non-community system,Ground water,Dale,-,30,,,
AL0000396,GOODWILL ADULT DAY CARE CENTER,Transient non-community system,Ground water,Crenshaw,-,35,,,
AL0001113,GOSHEN SCHOOL,Transient non-community system,Ground water,Pike,-,285,,,
AL0000877,GRAND MARINER MARINA AND RESTAURANT,Transient non-community system,Ground water,Mobile,-,80,,,
AL0000922,GRAVEL SPRINGS JR HIGH SCHOOL,Transient non-community system,Ground water,Marion,-,105,,,
AL0000340,GRAVES (OR MOMS) CAFE,Transient non-community system,Ground water,Conecuh,-,50,,,
AL0000700,GREEKS STEAK PIT,Transient non-community system,Ground water,Houston,-,100,,,
AL0000810,GREELY'S CHEVRON,Transient non-community system,Ground water,Lee,-,32,,,
AL0000365,GREEN BRIAR RESTAURANT,Transient non-community system,Ground water,Covington,ANDALUSIA,32,,,
AL0001063,GREEN LATERN RESTAURANT,Transient non-community system,Surface water purchased,Montgomery,-,75,,,
AL0001455,GREENE CO GREYHOUND PARK INC,Transient non-community system,Ground water,Winston,-,40,,,
AL0000141,GREENVILLE ICE CO.,Transient non-community system,Ground water,Butler,-,32,,,
AL0001504,GREER HEADSTART,Transient non-community system,Ground water,Monroe,-,60,,,
AL0001334,GROSS FISHING CAMP,Transient non-community system,Ground water,Walker,-,32,,,
AL0000206,GUICES TWIN OAKS,Transient non-community system,Ground water,Cherokee,-,32,,,
AL0001609,GULLETS BLUFF ACCESS POINT,Transient non-community system,Ground water,Wilcox,-,32,,,
AL0001109,GURNEE MINES-WATER SYSTEMS-INC,Transient non-community system,Ground water,Shelby,-,38,,,
AL0000694,H & M SEAFOOD,Transient non-community system,Ground water,Houston,WEBB,32,,,
AL0001276,HACKEYVILLE HIGH SCHOOL,Transient non-community system,Ground water,Tallapoosa,-,332,,,
AL0001610,"HAINES ISLAND PUA, CORP OF ENG",Transient non-community system,Ground water,Monroe,-,50,,,
AL0001747,HAMAN INC./DBA DAYS INN,Transient non-community system,Ground water,Autauga,-,60,,,
AL0001656,HAMMOND RANGE,Transient non-community system,Ground water,Coffee,-,32,,,
AL0000468,HANCOCK'S COUNTRY BAR-B-QUE,Transient non-community system,Ground water,Dallas,-,125,,,
AL0001174,HANNAH HOME & CHRISTIAN MISSION,Transient non-community system,Ground water,St. Clair,-,32,,,
AL0001237,HANNAH MALLORY,Transient non-community system,Ground water,Talladega,-,190,,,
AL0001173,HAPPY JACK RESTAURANT,Transient non-community system,Ground water,St. Clair,-,70,,,
AL0001552,HARDRIDGE LANDING,Transient non-community system,Ground water,Henry,-,32,,,
AL0000821,HARRIS I-65 TEXACO,Transient non-community system,Ground water,Lee,-,32,,,
AL0001125,HARRYS ALL AMERICAN INN,Transient non-community system,Ground water,Randolph,-,32,,,
AL0000627,HARTFORD LAKE RESTAURANT,Transient non-community system,Ground water,Geneva,-,100,,,
AL0001476,HARVILLE'S  CAFE,Transient non-community system,Ground water,Baldwin,-,32,,,
AL0001632,HATCH AAF,Transient non-community system,Ground water,Dale,-,42,,,
AL0001548,HATCHECHUBBEE CREEK PARK,Transient non-community system,Ground water,Russell,SHORTERVILLE,32,,,
AL0000315,HATTON SCHOOL,Transient non-community system,Ground water,Colbert,-,204,,,
AL0000212,HAYES INTERSTATE GULF,Transient non-community system,Ground water,Chilton,-,800,,,
AL0000039,HAZEL'S NOOK REST,Transient non-community system,Ground water,Baldwin,-,32,,,
AL0000147,HENRY DAM ALA POWER CO,Transient non-community system,Ground water,Calhoun,-,32,,,
AL0000150,HI-LO CLUB,Transient non-community system,Ground water,Calhoun,-,32,,,
AL0001607,HI-WAY REST MOTEL,Transient non-community system,Ground water,Dale,-,32,,,
AL0001544,HICKORY CHIP,Transient non-community system,Ground water,Chilton,-,32,,,
AL0001483,HICKORY HUT,Transient non-community system,Ground water,Talladega,-,"1,209",,,
AL0001633,HIGH BLUFF AAF,Transient non-community system,Ground water,Geneva,-,30,,,
AL0001724,HIGH FALLS,Transient non-community system,Ground water,Geneva,-,25,,,
AL0001553,HIGHLAND PARK-W F GEORGE LAKE,Transient non-community system,Ground water,Henry,-,32,,,
AL0000812,HIGHWAY 280 REST AREA,Transient non-community system,Ground water,Lee,-,400,,,
AL0000889,HILLCREST MOTOR COURT,Transient non-community system,Surface water purchased,Madison,-,32,,,
AL0001702,HILLTOP RV PARK,Transient non-community system,Ground water,Baldwin,ROBERTSDALE,65,,,
AL0000990,HITCHING POST,Transient non-community system,Surface water purchased,Mobile,-,32,,,
AL0001321,HOLIDAY BEACH,Transient non-community system,Ground water,Tuscaloosa,-,32,,,
AL0000987,HOLLINGERS ISLAND ELEM SCHOOL,Transient non-community system,Ground water,Mobile,-,430,,,
AL0001619,HOLY GROUND BATTLEFIELD PARK (BEACH),Transient non-community system,Ground water,Lowndes,-,25,,,
AL0001620,HOLYGROUND B F PARK OVERLOOK,Transient non-community system,Ground water,Lowndes,-,32,,,
AL0001733,"HOODLUM HOLLOW % MT. LAKES RESORT, INC.",Transient non-community system,Ground water,Marshall,-,25,,,
AL0001459,HORNS 77 PIT BAR-B-QUE,Transient non-community system,Ground water,Clay,CENTREVILLE,40,,,
AL0000603,HORSESHOE BEND CAMPGROUND,Transient non-community system,Surface water,Franklin,-,50,,,
AL0001278,HORSESHOE BEND NATIONAL PARK,Transient non-community system,Ground water,Tallapoosa,-,50,,,
AL0001421,HOUSTON USFS REC AREA / FOX RUN,Transient non-community system,Ground water,Winston,-,30,,,
AL0001418,HOUSTON USFS REC AREA/HI ROCK-PINE BTTM,Transient non-community system,Ground water,Winston,-,30,,,
AL0000483,HOWARDS CLINIC,Transient non-community system,Ground water,Dallas,-,32,,,
AL0000126,HUB RESTAURANT,Transient non-community system,Ground water,Butler,-,100,,,
AL0001277,HUBBARD FARMS,Transient non-community system,Ground water,Talladega,-,45,,,
AL0000040,"HUBBARD LANDING, INC",Transient non-community system,Ground water,Baldwin,STOCKTON,15,,,
AL0000280,HUDDLE HOUSE,Transient non-community system,Ground water,Cleburne,-,32,,,
AL0000430,HUMPTY DUMPTY DAY CARE,Transient non-community system,Ground water,Dale,-,40,,,
AL0001634,HUNT AAF,Transient non-community system,Ground water,Dale,-,43,,,
AL0000470,HUNTER MISSION SCH %D.CO.BD.ED,Transient non-community system,Ground water,Dallas,SARDIS,128,,,
AL0000309,HUNTING CREEK CLUB,Transient non-community system,Ground water,Colbert,-,30,,,
AL0000253,I-20 & 9 CHEVRON SERVICE STATION,Transient non-community system,Ground water,Cleburne,-,50,,,
AL0000281,I-20 (R S HARDY) WELCOME CENTER,Transient non-community system,Ground water,Cleburne,-,"1,000",,,
AL0001698,I-59 FLEA MARKET MALL,Transient non-community system,Ground water,DeKalb,-,250,,,
AL0000020,I-65 & 31N UNION 76,Transient non-community system,Ground water,Autauga,-,32,,,
AL0001081,I-65 & 67 GULF STATION,Transient non-community system,Ground water,Morgan,-,50,,,
AL0001613,I-65 CHEVRON,Transient non-community system,Ground water,Elmore,-,"1,000",,,
AL0000838,I-65 CHEVRON STATION,Transient non-community system,Ground water,Limestone,-,200,,,
AL0000192,I-65 DINER,Transient non-community system,Ground water,Chilton,-,35,,,
AL0000345,I-65 REST AREA NORTHBOUND,Transient non-community system,Ground water,Conecuh,-,400,,,
AL0000346,I-65 REST AREA SOUTHBOUND,Transient non-community system,Ground water,Conecuh,-,500,,,
AL0001715,I-65 RV CAMPGROUND,Transient non-community system,Ground water,Mobile,CREOLA,246,,,
AL0001335,INDIAN CREEK YOUTH CAMP,Transient non-community system,Ground water,Walker,-,90,,,
AL0000216,INMAN FISH CAMP,Transient non-community system,Ground water,Chilton,MITCHELL LAKE,36,,,
AL0001319,INSTRUCTIONAL MATERIALS CENTER,Transient non-community system,Ground water,Russell,-,30,,,
AL0000745,IRECO INC (BESSEMER),Transient non-community system,Ground water,Jefferson,-,223,,,
AL0000429,"ITALIAN VILLA, INC.",Transient non-community system,Ground water,Dale,-,50,,,
AL0000247,J J RESTAURANT,Transient non-community system,Ground water,Clarke,-,32,,,
AL0001116,J. H. RODGERS SUBDIVISION,Transient non-community system,Ground water,Pickens,-,32,,,
AL0000201,J. R.'S MARINA,Transient non-community system,Ground water,Cherokee,-,50,,,
AL0000231,JACHIN LUMBER COMPANY,Transient non-community system,Ground water,Choctaw,-,75,,,
AL0000524,JASMINE HILL GARDENS,Transient non-community system,Ground water,Elmore,-,32,,,
AL0001564,JENNINGS FERRY PUA,Transient non-community system,Ground water,Hale,-,78,,,
AL0001312,JIM WALTER BLUE CREEK #4,Transient non-community system,Surface water,Tuscaloosa,-,744,,,
AL0001294,JIM WALTER BLUE CREEK #5,Transient non-community system,Surface water,Tuscaloosa,-,114,,,
AL0001470,JIM'S PLACE,Transient non-community system,Ground water,Autauga,-,30,,,
AL0001527,JIMS RESTAURANT,Transient non-community system,Ground water,Colbert,-,32,,,
AL0000786,JOE WHEELER STATE PARK,Transient non-community system,Ground water,Lauderdale,-,50,,,
AL0001622,JONES BLUFF PARK/CORP OF ENG,Transient non-community system,Ground water,Autauga,PRATTVILLE,32,,,
AL0001618,JONES BLUFF POWER PROJECT,Transient non-community system,Ground water,Autauga,-,25,,,
AL0001738,JR'S,Transient non-community system,Ground water,Elmore,-,25,,,
AL0000008,JUPITER INN,Transient non-community system,Ground water,Autauga,-,18,,,
AL0000042,KASTRUP'S MOTEL,Transient non-community system,Ground water,Baldwin,-,50,,,
AL0001713,KIESEL PARK,Transient non-community system,Ground water,Lee,-,25,,,
AL0001595,KINGS LANDING PUA,Transient non-community system,Ground water,Dallas,-,32,,,
AL0000544,KOWALIGA RESTAURANT,Transient non-community system,Surface water,Elmore,-,300,,,
AL0001231,KOZY KORNER,Transient non-community system,Ground water,Talladega,-,75,,,
AL0000431,L A TRUCK PLAZA,Transient non-community system,Ground water,Dale,-,180,,,
AL0001746,L. A. GETAWAY,Transient non-community system,Ground water,Baldwin,-,50,,,
AL0000198,LAD MARINA & CAMPGROUND,Transient non-community system,Ground water,Cherokee,CEDAR BLUFF,25,,,
AL0001538,LAGUNA PARK CAMPING AREA,Transient non-community system,Ground water,Baldwin,FORT MORGAN RD,32,,,
AL0000267,LAKE CHINNABEE RECREATION AREA USDA-FS,Transient non-community system,Ground water,Clay,-,32,,,
AL0001280,LAKE HILL RESTAURANT,Transient non-community system,Ground water,Tallapoosa,-,32,,,
AL0000474,LAKE LANIER TRAVEL PARK,Transient non-community system,Ground water,Dallas,-,15,,,
AL0001415,LAKE SHORE INN,Transient non-community system,Ground water,Winston,-,75,,,
AL0001800,LAKE THOLOCCO RECREATION AREA - AMERICAN,Transient non-community system,Ground water,Dale,FORT RUCKER,25,,,
AL0001757,LAKE VIEW CAMPGROUND,Transient non-community system,Ground water,Elmore,-,50,,,
AL0000155,LAKESHORE MOBILE HOMES,Transient non-community system,Ground water,Calhoun,OHATCHEE,25,,,
AL0000197,LAKESHORE RESTAURANT & MOTEL,Transient non-community system,Ground water,Cherokee,-,75,,,
AL0001128,LAKESIDE,Transient non-community system,Ground water,Randolph,-,50,,,
AL0001744,LAKESIDE MARINA,Transient non-community system,Ground water,Randolph,WEDOWEE,50,,,
AL0001752,LAKEVIEW CAMPGROUND,Transient non-community system,Ground water,Elmore,-,50,,,
AL0001451,LAKEVIEW RESTAURANT,Transient non-community system,Ground water,Winston,-,32,,,
AL0000688,LANDMARK PARK,Transient non-community system,Ground water,Houston,-,100,,,
AL0000399,LANNOM TRAILER CT,Transient non-community system,Ground water,Cullman,-,72,,,
AL0001196,LE-LO-LA LANE TRAILER CT,Transient non-community system,Ground water,St. Clair,-,66,,,
AL0000608,LEES STEAK HOUSE,Transient non-community system,Ground water,Franklin,-,32,,,
AL0001197,LEES TRAILER COURT,Transient non-community system,Ground water,St. Clair,-,60,,,
AL0000248,LESSIES RESTAURANT,Transient non-community system,Ground water,Chilton,-,32,,,
AL0000199,LIGHT HOUSE RESTAURANT,Transient non-community system,Ground water,Cherokee,-,100,,,
AL0000238,LISMAN JR HIGH SCHOOL,Transient non-community system,Ground water,Choctaw,-,550,,,
AL0001596,LITTLE MIAMI PARK-CORP OF ENG.,Transient non-community system,Ground water,Dallas,-,32,,,
AL0000931,LITTLE MOUNTAIN MARINA CAMPING RESORT,Transient non-community system,Ground water,Marshall,-,50,,,
AL0000200,LITTLE RIVER CANYON MOUTH PARK PRESERVE,Transient non-community system,Ground water,Cherokee,-,30,,,
AL0000565,LITTLE RIVER STATE FOREST,Transient non-community system,Ground water,Escambia,ATMORE,110,,,
AL0001626,LITTLE TOMS FISH CAMP,Transient non-community system,Ground water,Coosa,-,32,,,
AL0000696,LITTLE VARSITY GRILL,Transient non-community system,Ground water,Houston,-,32,,,
AL0000235,LITTLEPAGE LUMBER COMPANY,Transient non-community system,Ground water,Choctaw,-,50,,,
AL0001574,LIVE OAK CAMPGROUND,Transient non-community system,Ground water,Baldwin,-,32,,,
AL0000047,"LIVE OAK, INC.",Transient non-community system,Ground water,Baldwin,-,19,,,
AL0001621,LOCK 17/ BW&T ARMY CORPS  OF ENGINEERS,Transient non-community system,Ground water,Tuscaloosa,-,32,,,
AL0001580,LOCK 5 CORPS OF ENGINEERS,Transient non-community system,Ground water,Hale,-,32,,,
AL0000639,LOG CABIN RESTAURANT,Transient non-community system,Ground water,Greene,-,32,,,
AL0001244,LOGAN LANDING RV RESORT & CAMPGROUND,Transient non-community system,Ground water,Talladega,ALPINE,396,,,
AL0001198,LONGS LANDING,Transient non-community system,Ground water,Sumter,-,32,,,
AL0001635,LONGSTREET AAF,Transient non-community system,Ground water,Coffee,-,30,,,
AL0001736,LOOKOUT MOUNTAIN CAMP FOR BOYS,Transient non-community system,Ground water,DeKalb,-,50,,,
AL0000514,LOOKOUT MT CHRISTIAN CENTER,Transient non-community system,Surface water,DeKalb,-,80,,,
AL0001681,"LOONEY'S TAVERN PRODUCTION, INC.",Transient non-community system,Ground water,Winston,-,400,,,
AL0000960,LOTTA BURGER,Transient non-community system,Surface water purchased,Mobile,-,32,,,
AL0001636,LOUISVILLE AAF,Transient non-community system,Ground water,Barbour,-,63,,,
AL0001554,LOWER POOL #1-W F GEORGE LAKE,Transient non-community system,Ground water,Henry,-,32,,,
AL0001495,LOXLEY CAFE,Transient non-community system,Ground water,Baldwin,-,32,,,
AL0001339,LUPTON JR HIGH SCHOOL,Transient non-community system,Ground water,Walker,-,481,,,
AL0001257,"LUZENAC AMERICA, INC.",Transient non-community system,Ground water,Talladega,-,26,,,
AL0000239,M & M DAY CARE CENTER,Transient non-community system,Ground water,Choctaw,-,26,,,
AL0001392,MAC MILLAN-BLOEDEL,Transient non-community system,Surface water,Wilcox,-,"1,200",,,
AL0000477,MAC'S FISH CAMP,Transient non-community system,Ground water,Dallas,-,85,,,
AL0000684,MADRID NUTRITIONAL PROGRAM,Transient non-community system,Ground water,Houston,-,25,,,
AL0000687,MADRID WELCOME CENTER (U S 231),Transient non-community system,Ground water,Houston,-,500,,,
AL0000030,MAGNOLIA RIVER TRAILER PARK,Transient non-community system,Ground water,Baldwin,MAGNOLIA SPGS,17,,,
AL0001497,MAGNOLIA SPRINGS SCHOOL,Transient non-community system,Ground water,Baldwin,MAGNOLIA SPRING,30,,,
AL0001690,"MAIN STREET FUN MALL\LA GETAWAWY, INC.",Transient non-community system,Ground water,Baldwin,ORANGE BEACH,200,,,
AL0000792,MALLARD CREEK PUA/TVA,Transient non-community system,Ground water,Lawrence,-,50,,,
AL0001743,MANASCOS RESTAURANT,Transient non-community system,Ground water,Tuscaloosa,BERRY,25,,,
AL0000715,MARANATHA,Transient non-community system,Ground water,Jackson,SCOTTSBORO,60,,,
AL0001503,MARION FISH HATCHERY,Transient non-community system,Ground water,Perry,-,32,,,
AL0000939,MARSHALL CO DRIVE-IN,Transient non-community system,Surface water purchased,Marshall,-,32,,,
AL0001332,MARY LEE MINE #1,Transient non-community system,Surface water,Walker,-,700,,,
AL0001317,MARY LEE MINE 2-ALA BY-PRODUCT,Transient non-community system,Surface water,Walker,-,316,,,
AL0001655,MATTESON RANGE,Transient non-community system,Ground water,Coffee,-,32,,,
AL0001340,MAULDIN TRAILER PARK,Transient non-community system,Ground water,Walker,-,75,,,
AL0001282,MAXWELL-GUNTER AFB RECREATIONAL AREA,Transient non-community system,Ground water,Tallapoosa,-,150,,,
AL0001612,MCDUFFIE LANDING PUA,Transient non-community system,Ground water,Monroe,-,50,,,
AL0001394,MCINTOSH RESTAURANT,Transient non-community system,Ground water,Washington,-,32,,,
AL0000454,MCRAE LEARNING CENTER,Transient non-community system,Ground water,Dallas,SELFIELD,80,,,
AL0000480,"MEREDITH LANDING, INC",Transient non-community system,Ground water,Dallas,ORRVILLE,15,,,
AL0001068,MERLES TRUCK STOP,Transient non-community system,Ground water,Montgomery,-,150,,,
AL0000304,MICAVILLE FAMILY RESTAURANT,Transient non-community system,Ground water,Cleburne,HEFLIN,32,,,
AL0001597,MILLERS FERRY LOCK & OVERLOOK,Transient non-community system,Ground water,Wilcox,-,175,,,
AL0001598,MILLERS FERRY POWER PROJECT,Transient non-community system,Ground water,Wilcox,-,25,,,
AL0001468,MINK CREEK LODGE,Transient non-community system,Ground water,Jackson,-,42,,,
AL0001568,MIRROR LAKE RAQUET CLUB,Transient non-community system,Ground water,Mobile,-,75,,,
AL0001488,MITCHELL DAM REDEVELOPMANT,Transient non-community system,Ground water,Chilton,-,289,,,
AL0000246,MITCHELLS CAFE,Transient non-community system,Ground water,Choctaw,-,32,,,
AL0001624,MOBILE CNTY COMM.(DEAD LAKE FISHING LDG),Transient non-community system,Ground water,Mobile,-,32,,,
AL0001033,MOBILE REFINERY/LA LAND & EXP,Transient non-community system,Ground water,Mobile,SARALAND,75,,,
AL0000941,MONSANTO TEXTILE INC,Transient non-community system,Surface water,Marshall,-,35,,,
AL0000873,MORNING STAR DAY CARE,Transient non-community system,Ground water,Madison,-,34,,,
AL0000014,MORRIS CHEVRON,Transient non-community system,Ground water,Autauga,-,60,,,
AL0000459,MORRIS SEAFOOD HOUSE,Transient non-community system,Ground water,Dallas,-,32,,,
AL0001359,MOSSES RESTAURANT,Transient non-community system,Ground water,Washington,-,75,,,
AL0000932,"MOUNTAIN LAKES RESORT, INC.",Transient non-community system,Ground water,Marshall,-,210,,,
AL0000876,MOUNTAIN VIEW RESTAURANT,Transient non-community system,Ground water,Madison,-,130,,,
AL0000405,MR SANDWICH,Transient non-community system,Ground water,Dale,-,32,,,
AL0001191,MT TOP RESTAURANT,Transient non-community system,Ground water,St. Clair,-,40,,,
AL0000721,MUD CREEK CAFE,Transient non-community system,Ground water,Jackson,-,50,,,
AL0001526,MULLINS BAR-B-QUE,Transient non-community system,Ground water,Colbert,-,32,,,
AL0000160,MUNO MOTEL COURT,Transient non-community system,Ground water,Calhoun,-,32,,,
AL0001787,MURPHY PLAZA INC.,Transient non-community system,Ground water,Madison,-,200,,,
AL0000892,MYRICKS MOTEL,Transient non-community system,Surface water purchased,Madison,-,225,,,
AL0000322,NATCHEZ TRACE PARKWAY,Transient non-community system,Ground water,Colbert,CHEROKEE,50,,,
AL0001413,NATURAL BRIDGE PARK WATER SYSTEM,Transient non-community system,Ground water,Winston,NATURAL BRIDGE,30,,,
AL0001414,NATURAL BRIDGE RESTAURANT & MOTEL,Transient non-community system,Ground water,Winston,-,300,,,
AL0001478,NEVA DRIVE IN,Transient non-community system,Ground water,Geneva,-,60,,,
AL0001502,NEW COVENTANT FAMILY LIFE CENT,Transient non-community system,Ground water,Montgomery,-,75,,,
AL0000343,NICHBURG ELEM SCHOOL,Transient non-community system,Ground water,Conecuh,-,175,,,
AL0000516,NIPPERSINK LODGE,Transient non-community system,Surface water,DeKalb,-,32,,,
AL0000210,NOCCALULA CHEVRON,Transient non-community system,Ground water,Etowah,-,32,,,
AL0000517,NORTH BAMA TRUCK STOP,Transient non-community system,Ground water,DeKalb,-,275,,,
AL0001221,NORTH SUMTER JR HIGH,Transient non-community system,Ground water,Sumter,-,376,,,
AL0000373,OAKWOOD LODGE,Transient non-community system,Ground water,Covington,-,50,,,
AL0001673,OASIS TRAVEL CENTER,Transient non-community system,Ground water,Baldwin,ROBERTSDALE,250,,,
AL0001674,OLD CAHAWBA ARCHAEOLOGICAL PARK,Transient non-community system,Ground water,Dallas,SELMA,25,,,
AL0001529,OLD FORT CLAIBORNE INN,Transient non-community system,Ground water,Monroe,-,32,,,
AL0001492,OLIN CHEMICAL GROUP,Transient non-community system,Ground water,Washington,-,490,,,
AL0001141,OLIVER ELEMENTARY SCHOOL,Transient non-community system,Ground water,Russell,-,385,,,
AL0000695,"OLYMPIA SPA GOLF RESORTS, INC.",Transient non-community system,Ground water,Houston,-,25,,,
AL0000374,OPEN POND RECREATION AREA,Transient non-community system,Ground water,Covington,-,50,,,
AL0000440,OZARK MOTEL,Transient non-community system,Ground water,Dale,-,5,,,
AL0000446,OZARK REST AREA (U S 231),Transient non-community system,Ground water,Dale,-,"1,050",,,
AL0000099,PALISADES PARK,Transient non-community system,Ground water,Blount,-,50,,,
AL0001039,PALMERS WEST,Transient non-community system,Ground water,Mobile,-,50,,,
AL0001480,PARKER CREEK MARINA,Transient non-community system,Ground water,Coosa,-,35,,,
AL0000982,PARKWAY BBQ,Transient non-community system,Ground water,Mobile,DIP,70,,,
AL0001118,PARKWAY RESTAURANT,Transient non-community system,Ground water,Pike,-,125,,,
AL0001075,"PARTRIDGE PINE, INC.",Transient non-community system,Ground water,Montgomery,-,32,,,
AL0000046,PATRICK'S LANDING,Transient non-community system,Ground water,Baldwin,-,12,,,
AL0000653,PAYNE LAKE / USFS REC AREA,Transient non-community system,Ground water,Hale,BRENT,39,,,
